timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780673377730,mqtt_s1_20260605_run002,mqtt,1,telemetry,2199.0,638,40,True,15521,1780673375531,,,,
1780673377969,mqtt_s1_20260605_run002,mqtt,1,telemetry,2188.0,638,40,True,15522,1780673375781,,,,
1780673378227,mqtt_s1_20260605_run002,mqtt,1,telemetry,2195.0,638,40,True,15523,1780673376032,,,,
1780673378481,mqtt_s1_20260605_run002,mqtt,1,telemetry,2199.0,638,40,True,15524,1780673376282,,,,
1780673378742,mqtt_s1_20260605_run002,mqtt,1,telemetry,2209.0,638,40,True,15525,1780673376533,,,,
1780673378981,mqtt_s1_20260605_run002,mqtt,1,telemetry,2199.0,638,40,True,15526,1780673376782,,,,
1780673379230,mqtt_s1_20260605_run002,mqtt,1,telemetry,2198.0,638,40,True,15527,1780673377032,,,,
1780673379474,mqtt_s1_20260605_run002,mqtt,1,telemetry,2192.0,638,40,True,15528,1780673377282,,,,
1780673379738,mqtt_s1_20260605_run002,mqtt,1,telemetry,2205.0,638,40,True,15529,1780673377533,,,,
1780673379986,mqtt_s1_20260605_run002,mqtt,1,telemetry,2204.0,638,40,True,15530,1780673377782,,,,
1780673380240,mqtt_s1_20260605_run002,mqtt,1,telemetry,2208.0,638,40,True,15531,1780673378032,,,,
1780673380474,mqtt_s1_20260605_run002,mqtt,1,telemetry,2191.0,638,40,True,15532,1780673378283,,,,
1780673380728,mqtt_s1_20260605_run002,mqtt,1,telemetry,2194.0,638,40,True,15533,1780673378534,,,,
1780673380989,mqtt_s1_20260605_run002,mqtt,1,telemetry,2206.0,638,40,True,15534,1780673378783,,,,
1780673381235,mqtt_s1_20260605_run002,mqtt,1,telemetry,2202.0,638,40,True,15535,1780673379033,,,,
1780673381484,mqtt_s1_20260605_run002,mqtt,1,telemetry,2201.0,638,40,True,15536,1780673379283,,,,
1780673381739,mqtt_s1_20260605_run002,mqtt,1,telemetry,2205.0,638,40,True,15537,1780673379534,,,,
1780673381984,mqtt_s1_20260605_run002,mqtt,1,telemetry,2199.0,638,40,True,15538,1780673379785,,,,
1780673382235,mqtt_s1_20260605_run002,mqtt,1,telemetry,2201.0,638,40,True,15539,1780673380034,,,,
1780673382497,mqtt_s1_20260605_run002,mqtt,1,telemetry,2213.0,638,40,True,15540,1780673380284,,,,
