timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780676898946,mqtt_s2_20260605_run004,mqtt,1,telemetry,7332.0,652,40,True,28529,1780676891614,,,,
1780676898981,mqtt_s2_20260605_run004,mqtt,1,telemetry,7306.0,652,40,True,28530,1780676891675,,,,
1780676899411,mqtt_s2_20260605_run004,mqtt,1,telemetry,7611.0,652,40,True,28532,1780676891800,,,,
1780676899414,mqtt_s2_20260605_run004,mqtt,1,telemetry,7676.0,652,40,True,28531,1780676891738,,,,
1780676899846,mqtt_s2_20260605_run004,mqtt,1,telemetry,7922.0,652,40,True,28534,1780676891924,,,,
1780676899850,mqtt_s2_20260605_run004,mqtt,1,telemetry,7988.0,652,40,True,28533,1780676891862,,,,
1780676900348,mqtt_s2_20260605_run004,mqtt,1,telemetry,8299.0,652,40,True,28536,1780676892049,,,,
1780676900349,mqtt_s2_20260605_run004,mqtt,1,telemetry,8362.0,652,40,True,28535,1780676891987,,,,
1780676900349,mqtt_s2_20260605_run004,mqtt,1,telemetry,8175.0,652,40,True,28538,1780676892174,,,,
1780676900866,mqtt_s2_20260605_run004,mqtt,1,telemetry,8753.0,652,40,True,28537,1780676892113,,,,
1780676901378,mqtt_s2_20260605_run004,mqtt,1,telemetry,9141.0,652,40,True,28539,1780676892237,,,,
1780676901384,mqtt_s2_20260605_run004,mqtt,1,telemetry,9023.0,652,40,True,28541,1780676892361,,,,
1780676901391,mqtt_s2_20260605_run004,mqtt,1,telemetry,9092.0,652,40,True,28540,1780676892299,,,,
1780676902027,mqtt_s2_20260605_run004,mqtt,1,telemetry,9604.0,652,40,True,28542,1780676892423,,,,
1780676902030,mqtt_s2_20260605_run004,mqtt,1,telemetry,9544.0,652,40,True,28543,1780676892486,,,,
1780676902474,mqtt_s2_20260605_run004,mqtt,1,telemetry,9927.0,652,40,True,28544,1780676892547,,,,
1780676902495,mqtt_s2_20260605_run004,mqtt,1,telemetry,9886.0,652,40,True,28545,1780676892609,,,,
1780676903067,mqtt_s2_20260605_run004,mqtt,1,telemetry,10360.0,652,40,True,28547,1780676892707,,,,
1780676903067,mqtt_s2_20260605_run004,mqtt,1,telemetry,10396.0,652,40,True,28546,1780676892671,,,,
1780676903067,mqtt_s2_20260605_run004,mqtt,1,telemetry,10270.0,652,40,True,28549,1780676892797,,,,
1780676903081,mqtt_s2_20260605_run004,mqtt,1,telemetry,10347.0,652,40,True,28548,1780676892734,,,,
1780676903501,mqtt_s2_20260605_run004,mqtt,1,telemetry,10642.0,652,40,True,28550,1780676892859,,,,
1780676903522,mqtt_s2_20260605_run004,mqtt,1,telemetry,10601.0,652,40,True,28551,1780676892921,,,,
1780676904383,mqtt_s2_20260605_run004,mqtt,1,telemetry,11400.0,652,40,True,28552,1780676892983,,,,
1780676904384,mqtt_s2_20260605_run004,mqtt,1,telemetry,11275.0,638,40,True,28554,1780676893109,,,,
1780676904386,mqtt_s2_20260605_run004,mqtt,1,telemetry,11340.0,652,40,True,28553,1780676893046,,,,
1780676904394,mqtt_s2_20260605_run004,mqtt,1,telemetry,11223.0,638,40,True,28555,1780676893171,,,,
1780676904810,mqtt_s2_20260605_run004,mqtt,1,telemetry,11515.0,638,40,True,28557,1780676893295,,,,
1780676904841,mqtt_s2_20260605_run004,mqtt,1,telemetry,11608.0,638,40,True,28556,1780676893233,,,,
1780676904978,mqtt_s2_20260605_run004,mqtt,1,telemetry,11620.0,638,40,True,28558,1780676893358,,,,
1780676905152,mqtt_s2_20260605_run004,mqtt,1,telemetry,11732.0,638,40,True,28559,1780676893420,,,,
1780676905512,mqtt_s2_20260605_run004,mqtt,1,telemetry,12030.0,638,40,True,28560,1780676893482,,,,
1780676905707,mqtt_s2_20260605_run004,mqtt,1,telemetry,12101.0,638,40,True,28562,1780676893606,,,,
1780676906061,mqtt_s2_20260605_run004,mqtt,1,telemetry,12517.0,638,40,True,28561,1780676893544,,,,
1780676906443,mqtt_s2_20260605_run004,mqtt,1,telemetry,12775.0,638,40,True,28563,1780676893668,,,,
1780676906460,mqtt_s2_20260605_run004,mqtt,1,telemetry,12729.0,638,40,True,28564,1780676893731,,,,
1780676906901,mqtt_s2_20260605_run004,mqtt,1,telemetry,13108.0,638,40,True,28565,1780676893793,,,,
1780676906904,mqtt_s2_20260605_run004,mqtt,1,telemetry,13049.0,638,40,True,28566,1780676893855,,,,
1780676906910,mqtt_s2_20260605_run004,mqtt,1,telemetry,12993.0,638,40,True,28567,1780676893917,,,,
1780676907280,mqtt_s2_20260605_run004,mqtt,1,telemetry,13301.0,638,40,True,28568,1780676893979,,,,
1780676907655,mqtt_s2_20260605_run004,mqtt,1,telemetry,13613.0,638,40,True,28569,1780676894042,,,,
1780676907682,mqtt_s2_20260605_run004,mqtt,1,telemetry,13576.0,638,40,True,28570,1780676894106,,,,
1780676908289,mqtt_s2_20260605_run004,mqtt,1,telemetry,14058.0,638,40,True,28572,1780676894231,,,,
1780676908305,mqtt_s2_20260605_run004,mqtt,1,telemetry,14136.0,638,40,True,28571,1780676894169,,,,
1780676908310,mqtt_s2_20260605_run004,mqtt,1,telemetry,14016.0,638,40,True,28573,1780676894294,,,,
1780676909393,mqtt_s2_20260605_run004,mqtt,1,telemetry,15036.0,638,40,True,28574,1780676894357,,,,
1780676909397,mqtt_s2_20260605_run004,mqtt,1,telemetry,14977.0,638,40,True,28575,1780676894420,,,,
1780676909398,mqtt_s2_20260605_run004,mqtt,1,telemetry,14916.0,638,40,True,28576,1780676894482,,,,
1780676909950,mqtt_s2_20260605_run004,mqtt,1,telemetry,15406.0,638,40,True,28577,1780676894544,,,,
1780676910364,mqtt_s2_20260605_run004,mqtt,1,telemetry,15757.0,638,40,True,28578,1780676894607,,,,
1780676910364,mqtt_s2_20260605_run004,mqtt,1,telemetry,15695.0,638,40,True,28579,1780676894669,,,,
1780676910369,mqtt_s2_20260605_run004,mqtt,1,telemetry,15638.0,638,40,True,28580,1780676894731,,,,
1780676910842,mqtt_s2_20260605_run004,mqtt,1,telemetry,16049.0,638,40,True,28581,1780676894793,,,,
1780676911284,mqtt_s2_20260605_run004,mqtt,1,telemetry,16366.0,638,40,True,28583,1780676894918,,,,
1780676911289,mqtt_s2_20260605_run004,mqtt,1,telemetry,16433.0,638,40,True,28582,1780676894856,,,,
1780676911298,mqtt_s2_20260605_run004,mqtt,1,telemetry,16318.0,638,40,True,28584,1780676894980,,,,
1780676912161,mqtt_s2_20260605_run004,mqtt,1,telemetry,17118.0,638,40,True,28585,1780676895043,,,,
1780676912161,mqtt_s2_20260605_run004,mqtt,1,telemetry,17106.0,638,40,True,28586,1780676895055,,,,
1780676912169,mqtt_s2_20260605_run004,mqtt,1,telemetry,17064.0,638,40,True,28587,1780676895105,,,,
1780676912636,mqtt_s2_20260605_run004,mqtt,1,telemetry,17468.0,638,40,True,28588,1780676895168,,,,
1780676912653,mqtt_s2_20260605_run004,mqtt,1,telemetry,17360.0,638,40,True,28590,1780676895293,,,,
1780676913152,mqtt_s2_20260605_run004,mqtt,1,telemetry,17797.0,638,40,True,28591,1780676895355,,,,
1780676913163,mqtt_s2_20260605_run004,mqtt,1,telemetry,17745.0,638,40,True,28592,1780676895418,,,,
1780676913590,mqtt_s2_20260605_run004,mqtt,1,telemetry,18048.0,638,40,True,28594,1780676895542,,,,
1780676913590,mqtt_s2_20260605_run004,mqtt,1,telemetry,18110.0,638,40,True,28593,1780676895480,,,,
1780676913618,mqtt_s2_20260605_run004,mqtt,1,telemetry,18011.0,638,40,True,28595,1780676895607,,,,
1780676914325,mqtt_s2_20260605_run004,mqtt,1,telemetry,19095.0,638,40,True,28589,1780676895230,,,,
1780676914329,mqtt_s2_20260605_run004,mqtt,1,telemetry,18661.0,638,40,True,28596,1780676895668,,,,
1780676914965,mqtt_s2_20260605_run004,mqtt,1,telemetry,19235.0,638,40,True,28597,1780676895730,,,,
1780676914965,mqtt_s2_20260605_run004,mqtt,1,telemetry,19173.0,638,40,True,28598,1780676895792,,,,
1780676914970,mqtt_s2_20260605_run004,mqtt,1,telemetry,19116.0,638,40,True,28599,1780676895854,,,,
1780676915479,mqtt_s2_20260605_run004,mqtt,1,telemetry,19562.0,638,40,True,28600,1780676895917,,,,
1780676915496,mqtt_s2_20260605_run004,mqtt,1,telemetry,19516.0,638,40,True,28601,1780676895980,,,,
1780676916019,mqtt_s2_20260605_run004,mqtt,1,telemetry,19978.0,638,40,True,28602,1780676896041,,,,
1780676916023,mqtt_s2_20260605_run004,mqtt,1,telemetry,19919.0,638,40,True,28603,1780676896104,,,,
1780676916471,mqtt_s2_20260605_run004,mqtt,1,telemetry,20305.0,638,40,True,28604,1780676896166,,,,
1780676916481,mqtt_s2_20260605_run004,mqtt,1,telemetry,20191.0,638,40,True,28606,1780676896290,,,,
1780676916490,mqtt_s2_20260605_run004,mqtt,1,telemetry,20262.0,638,40,True,28605,1780676896228,,,,
1780676916981,mqtt_s2_20260605_run004,mqtt,1,telemetry,20629.0,638,40,True,28607,1780676896352,,,,
1780676917346,mqtt_s2_20260605_run004,mqtt,1,telemetry,20931.0,638,40,True,28608,1780676896415,,,,
1780676917351,mqtt_s2_20260605_run004,mqtt,1,telemetry,20874.0,638,40,True,28609,1780676896477,,,,
1780676917358,mqtt_s2_20260605_run004,mqtt,1,telemetry,20818.0,638,40,True,28610,1780676896540,,,,
1780676917737,mqtt_s2_20260605_run004,mqtt,1,telemetry,21134.0,638,40,True,28611,1780676896603,,,,
1780676917746,mqtt_s2_20260605_run004,mqtt,1,telemetry,21082.0,638,40,True,28612,1780676896664,,,,
1780676918110,mqtt_s2_20260605_run004,mqtt,1,telemetry,21384.0,638,40,True,28613,1780676896726,,,,
1780676918656,mqtt_s2_20260605_run004,mqtt,1,telemetry,21806.0,638,40,True,28615,1780676896850,,,,
1780676918661,mqtt_s2_20260605_run004,mqtt,1,telemetry,21873.0,638,40,True,28614,1780676896788,,,,
1780676919088,mqtt_s2_20260605_run004,mqtt,1,telemetry,22176.0,638,40,True,28616,1780676896912,,,,
1780676919238,mqtt_s2_20260605_run004,mqtt,1,telemetry,22262.0,638,40,True,28617,1780676896976,,,,
1780676919468,mqtt_s2_20260605_run004,mqtt,1,telemetry,22428.0,638,40,True,28618,1780676897040,,,,
1780676919928,mqtt_s2_20260605_run004,mqtt,1,telemetry,22826.0,652,40,True,28619,1780676897102,,,,
1780676919945,mqtt_s2_20260605_run004,mqtt,1,telemetry,22781.0,652,40,True,28620,1780676897164,,,,
1780676920193,mqtt_s2_20260605_run004,mqtt,1,telemetry,22966.0,652,40,True,28621,1780676897227,,,,
1780676920193,mqtt_s2_20260605_run004,mqtt,1,telemetry,22904.0,652,40,True,28622,1780676897289,,,,
1780676920425,mqtt_s2_20260605_run004,mqtt,1,telemetry,22950.0,652,40,True,28625,1780676897475,,,,
1780676920862,mqtt_s2_20260605_run004,mqtt,1,telemetry,23511.0,652,40,True,28623,1780676897351,,,,
1780676920870,mqtt_s2_20260605_run004,mqtt,1,telemetry,23457.0,652,40,True,28624,1780676897413,,,,
1780676920875,mqtt_s2_20260605_run004,mqtt,1,telemetry,23338.0,652,40,True,28626,1780676897537,,,,
1780676921207,mqtt_s2_20260605_run004,mqtt,1,telemetry,23546.0,652,40,True,28628,1780676897661,,,,
1780676921764,mqtt_s2_20260605_run004,mqtt,1,telemetry,24164.0,652,40,True,28627,1780676897600,,,,
1780676921791,mqtt_s2_20260605_run004,mqtt,1,telemetry,24068.0,652,40,True,28629,1780676897723,,,,
1780676922327,mqtt_s2_20260605_run004,mqtt,1,telemetry,24542.0,652,40,True,28630,1780676897785,,,,
1780676922347,mqtt_s2_20260605_run004,mqtt,1,telemetry,24500.0,652,40,True,28631,1780676897847,,,,
1780676922875,mqtt_s2_20260605_run004,mqtt,1,telemetry,24903.0,652,40,True,28633,1780676897972,,,,
1780676922875,mqtt_s2_20260605_run004,mqtt,1,telemetry,24966.0,652,40,True,28632,1780676897909,,,,
1780676922876,mqtt_s2_20260605_run004,mqtt,1,telemetry,24843.0,652,40,True,28634,1780676898033,,,,
1780676923278,mqtt_s2_20260605_run004,mqtt,1,telemetry,25183.0,652,40,True,28635,1780676898095,,,,
1780676924240,mqtt_s2_20260605_run004,mqtt,1,telemetry,26082.0,652,40,True,28636,1780676898158,,,,
1780676924264,mqtt_s2_20260605_run004,mqtt,1,telemetry,26044.0,652,40,True,28637,1780676898220,,,,
1780676924293,mqtt_s2_20260605_run004,mqtt,1,telemetry,26011.0,652,40,True,28638,1780676898282,,,,
1780676924771,mqtt_s2_20260605_run004,mqtt,1,telemetry,26364.0,652,40,True,28640,1780676898407,,,,
1780676924779,mqtt_s2_20260605_run004,mqtt,1,telemetry,26435.0,652,40,True,28639,1780676898344,,,,
1780676925149,mqtt_s2_20260605_run004,mqtt,1,telemetry,26680.0,652,40,True,28641,1780676898469,,,,
1780676925947,mqtt_s2_20260605_run004,mqtt,1,telemetry,27415.0,652,40,True,28642,1780676898532,,,,
1780676925951,mqtt_s2_20260605_run004,mqtt,1,telemetry,27358.0,652,40,True,28643,1780676898593,,,,
1780676925986,mqtt_s2_20260605_run004,mqtt,1,telemetry,27331.0,652,40,True,28644,1780676898655,,,,
1780676926236,mqtt_s2_20260605_run004,mqtt,1,telemetry,27518.0,652,40,True,28645,1780676898718,,,,
1780676926378,mqtt_s2_20260605_run004,mqtt,1,telemetry,27598.0,652,40,True,28646,1780676898780,,,,
1780676926391,mqtt_s2_20260605_run004,mqtt,1,telemetry,27548.0,652,40,True,28647,1780676898843,,,,
1780676926825,mqtt_s2_20260605_run004,mqtt,1,telemetry,27857.0,652,40,True,28649,1780676898968,,,,
1780676926829,mqtt_s2_20260605_run004,mqtt,1,telemetry,27924.0,652,40,True,28648,1780676898905,,,,
1780676927267,mqtt_s2_20260605_run004,mqtt,1,telemetry,28237.0,652,40,True,28650,1780676899030,,,,
1780676928206,mqtt_s2_20260605_run004,mqtt,1,telemetry,29114.0,638,40,True,28651,1780676899092,,,,
1780676929043,mqtt_s2_20260605_run004,mqtt,1,telemetry,29889.0,638,40,True,28652,1780676899154,,,,
1780676929048,mqtt_s2_20260605_run004,mqtt,1,telemetry,29831.0,638,40,True,28653,1780676899217,,,,
1780676929775,mqtt_s2_20260605_run004,mqtt,1,telemetry,30495.0,638,40,True,28654,1780676899280,,,,
1780676929780,mqtt_s2_20260605_run004,mqtt,1,telemetry,30436.0,638,40,True,28655,1780676899344,,,,
1780676930381,mqtt_s2_20260605_run004,mqtt,1,telemetry,30977.0,638,40,True,28656,1780676899404,,,,
1780676930386,mqtt_s2_20260605_run004,mqtt,1,telemetry,30857.0,638,40,True,28658,1780676899529,,,,
1780676930398,mqtt_s2_20260605_run004,mqtt,1,telemetry,30932.0,638,40,True,28657,1780676899466,,,,
1780676930407,mqtt_s2_20260605_run004,mqtt,1,telemetry,30816.0,638,40,True,28659,1780676899591,,,,
1780676930414,mqtt_s2_20260605_run004,mqtt,1,telemetry,30761.0,638,40,True,28660,1780676899653,,,,
1780676931394,mqtt_s2_20260605_run004,mqtt,1,telemetry,31679.0,638,40,True,28661,1780676899715,,,,
1780676931398,mqtt_s2_20260605_run004,mqtt,1,telemetry,31621.0,638,40,True,28662,1780676899777,,,,
1780676931822,mqtt_s2_20260605_run004,mqtt,1,telemetry,31982.0,638,40,True,28663,1780676899840,,,,
1780676931826,mqtt_s2_20260605_run004,mqtt,1,telemetry,31924.0,638,40,True,28664,1780676899902,,,,
1780676932274,mqtt_s2_20260605_run004,mqtt,1,telemetry,32308.0,638,40,True,28665,1780676899966,,,,
1780676932284,mqtt_s2_20260605_run004,mqtt,1,telemetry,32258.0,638,40,True,28666,1780676900026,,,,
1780676932318,mqtt_s2_20260605_run004,mqtt,1,telemetry,32228.0,638,40,True,28667,1780676900090,,,,
1780676932801,mqtt_s2_20260605_run004,mqtt,1,telemetry,32649.0,638,40,True,28668,1780676900152,,,,
1780676933374,mqtt_s2_20260605_run004,mqtt,1,telemetry,33160.0,638,40,True,28669,1780676900214,,,,
1780676933891,mqtt_s2_20260605_run004,mqtt,1,telemetry,33614.0,638,40,True,28670,1780676900277,,,,
1780676933892,mqtt_s2_20260605_run004,mqtt,1,telemetry,33553.0,638,40,True,28671,1780676900339,,,,
1780676933892,mqtt_s2_20260605_run004,mqtt,1,telemetry,33491.0,638,40,True,28672,1780676900401,,,,
1780676933893,mqtt_s2_20260605_run004,mqtt,1,telemetry,33430.0,638,40,True,28673,1780676900463,,,,
1780676934340,mqtt_s2_20260605_run004,mqtt,1,telemetry,33815.0,638,40,True,28674,1780676900525,,,,
1780676934366,mqtt_s2_20260605_run004,mqtt,1,telemetry,33779.0,638,40,True,28675,1780676900587,,,,
1780676934598,mqtt_s2_20260605_run004,mqtt,1,telemetry,33825.0,638,40,True,28678,1780676900773,,,,
1780676934622,mqtt_s2_20260605_run004,mqtt,1,telemetry,33973.0,638,40,True,28676,1780676900649,,,,
1780676934793,mqtt_s2_20260605_run004,mqtt,1,telemetry,34080.0,638,40,True,28677,1780676900713,,,,
1780676935258,mqtt_s2_20260605_run004,mqtt,1,telemetry,34423.0,638,40,True,28679,1780676900835,,,,
1780676935276,mqtt_s2_20260605_run004,mqtt,1,telemetry,34378.0,656,40,True,28680,1780676900898,,,,
1780676936235,mqtt_s2_20260605_run004,mqtt,1,telemetry,35275.0,656,40,True,28681,1780676900960,,,,
1780676936241,mqtt_s2_20260605_run004,mqtt,1,telemetry,35220.0,638,40,True,28682,1780676901021,,,,
1780676936256,mqtt_s2_20260605_run004,mqtt,1,telemetry,35173.0,638,40,True,28683,1780676901083,,,,
1780676936704,mqtt_s2_20260605_run004,mqtt,1,telemetry,35558.0,638,40,True,28684,1780676901146,,,,
1780676936717,mqtt_s2_20260605_run004,mqtt,1,telemetry,35508.0,638,40,True,28685,1780676901209,,,,
1780676937162,mqtt_s2_20260605_run004,mqtt,1,telemetry,35892.0,638,40,True,28686,1780676901270,,,,
1780676937163,mqtt_s2_20260605_run004,mqtt,1,telemetry,35830.0,638,40,True,28687,1780676901333,,,,
1780676937938,mqtt_s2_20260605_run004,mqtt,1,telemetry,36482.0,638,40,True,28689,1780676901456,,,,
1780676937958,mqtt_s2_20260605_run004,mqtt,1,telemetry,36439.0,638,40,True,28690,1780676901519,,,,
1780676938420,mqtt_s2_20260605_run004,mqtt,1,telemetry,37025.0,638,40,True,28688,1780676901395,,,,
1780676938947,mqtt_s2_20260605_run004,mqtt,1,telemetry,37367.0,638,40,True,28691,1780676901580,,,,
1780676938951,mqtt_s2_20260605_run004,mqtt,1,telemetry,37309.0,638,40,True,28692,1780676901642,,,,
1780676938957,mqtt_s2_20260605_run004,mqtt,1,telemetry,37253.0,638,40,True,28693,1780676901704,,,,
1780676939173,mqtt_s2_20260605_run004,mqtt,1,telemetry,37344.0,638,40,True,28695,1780676901829,,,,
1780676939488,mqtt_s2_20260605_run004,mqtt,1,telemetry,37721.0,638,40,True,28694,1780676901767,,,,
1780676940421,mqtt_s2_20260605_run004,mqtt,1,telemetry,38529.0,638,40,True,28696,1780676901892,,,,
1780676940435,mqtt_s2_20260605_run004,mqtt,1,telemetry,38418.0,638,40,True,28698,1780676902017,,,,
1780676940436,mqtt_s2_20260605_run004,mqtt,1,telemetry,38481.0,638,40,True,28697,1780676901955,,,,
1780676940436,mqtt_s2_20260605_run004,mqtt,1,telemetry,38357.0,638,40,True,28699,1780676902079,,,,
1780676940722,mqtt_s2_20260605_run004,mqtt,1,telemetry,38515.0,638,40,True,28701,1780676902207,,,,
1780676941012,mqtt_s2_20260605_run004,mqtt,1,telemetry,38870.0,638,40,True,28700,1780676902142,,,,
1780676941967,mqtt_s2_20260605_run004,mqtt,1,telemetry,39692.0,638,40,True,28702,1780676902275,,,,
1780676944069,mqtt_s2_20260605_run004,mqtt,1,telemetry,41733.0,638,40,True,28703,1780676902336,,,,
1780676944069,mqtt_s2_20260605_run004,mqtt,1,telemetry,41671.0,638,40,True,28704,1780676902398,,,,
1780676944070,mqtt_s2_20260605_run004,mqtt,1,telemetry,41609.0,638,40,True,28705,1780676902461,,,,
1780676944071,mqtt_s2_20260605_run004,mqtt,1,telemetry,41547.0,638,40,True,28706,1780676902524,,,,
1780676944071,mqtt_s2_20260605_run004,mqtt,1,telemetry,41424.0,638,40,True,28708,1780676902647,,,,
1780676944721,mqtt_s2_20260605_run004,mqtt,1,telemetry,42136.0,638,40,True,28707,1780676902585,,,,
1780676944723,mqtt_s2_20260605_run004,mqtt,1,telemetry,42014.0,638,40,True,28709,1780676902709,,,,
1780676944724,mqtt_s2_20260605_run004,mqtt,1,telemetry,41953.0,638,40,True,28710,1780676902771,,,,
1780676946062,mqtt_s2_20260605_run004,mqtt,1,telemetry,43228.0,638,40,True,28711,1780676902834,,,,
1780676947457,mqtt_s2_20260605_run004,mqtt,1,telemetry,44500.0,638,40,True,28713,1780676902957,,,,
1780676947477,mqtt_s2_20260605_run004,mqtt,1,telemetry,44582.0,638,40,True,28712,1780676902895,,,,
1780676947754,mqtt_s2_20260605_run004,mqtt,1,telemetry,44735.0,638,40,True,28714,1780676903019,,,,
1780676947772,mqtt_s2_20260605_run004,mqtt,1,telemetry,44691.0,638,40,True,28715,1780676903081,,,,
1780676948117,mqtt_s2_20260605_run004,mqtt,1,telemetry,44974.0,638,40,True,28716,1780676903143,,,,
1780676948122,mqtt_s2_20260605_run004,mqtt,1,telemetry,44916.0,638,40,True,28717,1780676903206,,,,
1780676949081,mqtt_s2_20260605_run004,mqtt,1,telemetry,45751.0,638,40,True,28719,1780676903330,,,,
1780676949086,mqtt_s2_20260605_run004,mqtt,1,telemetry,45693.0,638,40,True,28720,1780676903393,,,,
1780676949090,mqtt_s2_20260605_run004,mqtt,1,telemetry,45823.0,638,40,True,28718,1780676903267,,,,
1780676949391,mqtt_s2_20260605_run004,mqtt,1,telemetry,45937.0,638,40,True,28721,1780676903454,,,,
1780676949934,mqtt_s2_20260605_run004,mqtt,1,telemetry,46418.0,638,40,True,28722,1780676903516,,,,
1780676950377,mqtt_s2_20260605_run004,mqtt,1,telemetry,46798.0,638,40,True,28723,1780676903579,,,,
1780676950400,mqtt_s2_20260605_run004,mqtt,1,telemetry,46758.0,638,40,True,28724,1780676903642,,,,
1780676950422,mqtt_s2_20260605_run004,mqtt,1,telemetry,46718.0,638,40,True,28725,1780676903704,,,,
1780676950923,mqtt_s2_20260605_run004,mqtt,1,telemetry,47158.0,638,40,True,28726,1780676903765,,,,
1780676951472,mqtt_s2_20260605_run004,mqtt,1,telemetry,47645.0,638,40,True,28727,1780676903827,,,,
1780676951476,mqtt_s2_20260605_run004,mqtt,1,telemetry,47587.0,638,40,True,28728,1780676903889,,,,
1780676952043,mqtt_s2_20260605_run004,mqtt,1,telemetry,48030.0,638,40,True,28730,1780676904013,,,,
1780676952048,mqtt_s2_20260605_run004,mqtt,1,telemetry,48096.0,638,40,True,28729,1780676903952,,,,
1780676952053,mqtt_s2_20260605_run004,mqtt,1,telemetry,47977.0,638,40,True,28731,1780676904076,,,,
1780676952497,mqtt_s2_20260605_run004,mqtt,1,telemetry,48359.0,638,40,True,28732,1780676904138,,,,
1780676953027,mqtt_s2_20260605_run004,mqtt,1,telemetry,48826.0,638,40,True,28733,1780676904201,,,,
1780676953069,mqtt_s2_20260605_run004,mqtt,1,telemetry,48803.0,638,40,True,28734,1780676904266,,,,
1780676953576,mqtt_s2_20260605_run004,mqtt,1,telemetry,49219.0,638,40,True,28735,1780676904357,,,,
1780676954052,mqtt_s2_20260605_run004,mqtt,1,telemetry,49633.0,638,40,True,28736,1780676904419,,,,
1780676954066,mqtt_s2_20260605_run004,mqtt,1,telemetry,49585.0,638,40,True,28737,1780676904481,,,,
1780676954431,mqtt_s2_20260605_run004,mqtt,1,telemetry,49824.0,638,40,True,28739,1780676904607,,,,
1780676954455,mqtt_s2_20260605_run004,mqtt,1,telemetry,49909.0,638,40,True,28738,1780676904546,,,,
1780676954856,mqtt_s2_20260605_run004,mqtt,1,telemetry,50186.0,638,40,True,28740,1780676904670,,,,
1780676955122,mqtt_s2_20260605_run004,mqtt,1,telemetry,50389.0,638,40,True,28741,1780676904733,,,,
1780676955146,mqtt_s2_20260605_run004,mqtt,1,telemetry,50288.0,638,40,True,28743,1780676904858,,,,
1780676955585,mqtt_s2_20260605_run004,mqtt,1,telemetry,50790.0,638,40,True,28742,1780676904795,,,,
