timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780672590199,websocket_s2_20260605_run008,websocket,1,telemetry,6485.0,622,8,True,11898,1780672583714,,,,
1780672590283,websocket_s2_20260605_run008,websocket,1,telemetry,6881.0,622,8,True,11893,1780672583402,,,,
1780672590642,websocket_s2_20260605_run008,websocket,1,telemetry,6990.0,622,8,True,11897,1780672583652,,,,
1780672590687,websocket_s2_20260605_run008,websocket,1,telemetry,6787.0,622,8,True,11901,1780672583900,,,,
1780672590968,websocket_s2_20260605_run008,websocket,1,telemetry,7130.0,622,8,True,11900,1780672583838,,,,
1780672591013,websocket_s2_20260605_run008,websocket,1,telemetry,6989.0,622,8,True,11903,1780672584024,,,,
1780672591246,websocket_s2_20260605_run008,websocket,1,telemetry,7284.0,622,8,True,11902,1780672583962,,,,
1780672591682,websocket_s2_20260605_run008,websocket,1,telemetry,7596.0,622,8,True,11904,1780672584086,,,,
1780672592165,websocket_s2_20260605_run008,websocket,1,telemetry,8017.0,622,8,True,11905,1780672584148,,,,
1780672592250,websocket_s2_20260605_run008,websocket,1,telemetry,8039.0,638,8,True,11906,1780672584211,,,,
1780672592360,websocket_s2_20260605_run008,websocket,1,telemetry,8087.0,638,8,True,11907,1780672584273,,,,
1780672592551,websocket_s2_20260605_run008,websocket,1,telemetry,8216.0,638,8,True,11908,1780672584335,,,,
1780672593023,websocket_s2_20260605_run008,websocket,1,telemetry,8562.0,638,8,True,11910,1780672584461,,,,
1780672593266,websocket_s2_20260605_run008,websocket,1,telemetry,8745.0,638,8,True,11911,1780672584521,,,,
1780672593736,websocket_s2_20260605_run008,websocket,1,telemetry,9340.0,638,8,True,11909,1780672584396,,,,
1780672593763,websocket_s2_20260605_run008,websocket,1,telemetry,9180.0,638,8,True,11912,1780672584583,,,,
1780672594093,websocket_s2_20260605_run008,websocket,1,telemetry,9447.0,638,8,True,11913,1780672584646,,,,
1780672594138,websocket_s2_20260605_run008,websocket,1,telemetry,9429.0,638,8,True,11914,1780672584709,,,,
1780672594342,websocket_s2_20260605_run008,websocket,1,telemetry,9571.0,638,8,True,11915,1780672584771,,,,
1780672594663,websocket_s2_20260605_run008,websocket,1,telemetry,9768.0,638,8,True,11917,1780672584895,,,,
1780672594844,websocket_s2_20260605_run008,websocket,1,telemetry,9886.0,638,8,True,11918,1780672584958,,,,
1780672595012,websocket_s2_20260605_run008,websocket,1,telemetry,9993.0,638,8,True,11919,1780672585019,,,,
1780672595012,websocket_s2_20260605_run008,websocket,1,telemetry,10179.0,638,8,True,11916,1780672584833,,,,
1780672595291,websocket_s2_20260605_run008,websocket,1,telemetry,10086.0,622,8,True,11922,1780672585205,,,,
1780672595353,websocket_s2_20260605_run008,websocket,1,telemetry,10272.0,638,8,True,11920,1780672585081,,,,
1780672595677,websocket_s2_20260605_run008,websocket,1,telemetry,10534.0,638,8,True,11921,1780672585143,,,,
1780672595858,websocket_s2_20260605_run008,websocket,1,telemetry,10591.0,622,8,True,11923,1780672585267,,,,
1780672596212,websocket_s2_20260605_run008,websocket,1,telemetry,10883.0,622,8,True,11924,1780672585329,,,,
1780672596781,websocket_s2_20260605_run008,websocket,1,telemetry,11203.0,622,8,True,11928,1780672585578,,,,
1780672596791,websocket_s2_20260605_run008,websocket,1,telemetry,11400.0,622,8,True,11925,1780672585391,,,,
1780672597051,websocket_s2_20260605_run008,websocket,1,telemetry,11535.0,622,8,True,11927,1780672585516,,,,
1780672597189,websocket_s2_20260605_run008,websocket,1,telemetry,11735.0,622,8,True,11926,1780672585454,,,,
1780672597390,websocket_s2_20260605_run008,websocket,1,telemetry,11750.0,622,8,True,11929,1780672585640,,,,
1780672597413,websocket_s2_20260605_run008,websocket,1,telemetry,11648.0,622,8,True,11931,1780672585765,,,,
1780672598073,websocket_s2_20260605_run008,websocket,1,telemetry,12371.0,622,8,True,11930,1780672585702,,,,
1780672598179,websocket_s2_20260605_run008,websocket,1,telemetry,12351.0,622,8,True,11932,1780672585828,,,,
1780672598346,websocket_s2_20260605_run008,websocket,1,telemetry,12394.0,622,8,True,11934,1780672585952,,,,
1780672598549,websocket_s2_20260605_run008,websocket,1,telemetry,12660.0,622,8,True,11933,1780672585889,,,,
1780672598682,websocket_s2_20260605_run008,websocket,1,telemetry,12668.0,622,8,True,11935,1780672586014,,,,
1780672599075,websocket_s2_20260605_run008,websocket,1,telemetry,13000.0,622,8,True,11936,1780672586075,,,,
1780672599326,websocket_s2_20260605_run008,websocket,1,telemetry,13189.0,622,8,True,11937,1780672586137,,,,
1780672599448,websocket_s2_20260605_run008,websocket,1,telemetry,13249.0,622,8,True,11938,1780672586199,,,,
1780672599466,websocket_s2_20260605_run008,websocket,1,telemetry,13205.0,622,8,True,11939,1780672586261,,,,
1780672599744,websocket_s2_20260605_run008,websocket,1,telemetry,13358.0,622,8,True,11941,1780672586386,,,,
1780672600129,websocket_s2_20260605_run008,websocket,1,telemetry,13804.0,622,8,True,11940,1780672586325,,,,
1780672600941,websocket_s2_20260605_run008,websocket,1,telemetry,14432.0,622,8,True,11943,1780672586509,,,,
1780672600960,websocket_s2_20260605_run008,websocket,1,telemetry,14511.0,622,8,True,11942,1780672586449,,,,
1780672601117,websocket_s2_20260605_run008,websocket,1,telemetry,14483.0,622,8,True,11945,1780672586634,,,,
1780672601510,websocket_s2_20260605_run008,websocket,1,telemetry,14938.0,622,8,True,11944,1780672586572,,,,
1780672601522,websocket_s2_20260605_run008,websocket,1,telemetry,14826.0,622,8,True,11946,1780672586696,,,,
1780672602141,websocket_s2_20260605_run008,websocket,1,telemetry,15197.0,622,8,True,11950,1780672586944,,,,
1780672602149,websocket_s2_20260605_run008,websocket,1,telemetry,15328.0,622,8,True,11948,1780672586821,,,,
1780672602169,websocket_s2_20260605_run008,websocket,1,telemetry,15287.0,622,8,True,11949,1780672586882,,,,
1780672602233,websocket_s2_20260605_run008,websocket,1,telemetry,15474.0,622,8,True,11947,1780672586759,,,,
1780672602674,websocket_s2_20260605_run008,websocket,1,telemetry,15419.0,622,8,True,11955,1780672587255,,,,
1780672602694,websocket_s2_20260605_run008,websocket,1,telemetry,15688.0,622,8,True,11951,1780672587006,,,,
1780672602777,websocket_s2_20260605_run008,websocket,1,telemetry,15708.0,622,8,True,11952,1780672587069,,,,
1780672603152,websocket_s2_20260605_run008,websocket,1,telemetry,16021.0,622,8,True,11953,1780672587131,,,,
1780672603339,websocket_s2_20260605_run008,websocket,1,telemetry,16146.0,622,8,True,11954,1780672587193,,,,
1780672603511,websocket_s2_20260605_run008,websocket,1,telemetry,16131.0,622,8,True,11957,1780672587380,,,,
1780672603845,websocket_s2_20260605_run008,websocket,1,telemetry,16527.0,622,8,True,11956,1780672587318,,,,
1780672604472,websocket_s2_20260605_run008,websocket,1,telemetry,16969.0,622,8,True,11959,1780672587503,,,,
1780672604584,websocket_s2_20260605_run008,websocket,1,telemetry,17142.0,622,8,True,11958,1780672587442,,,,
1780672604879,websocket_s2_20260605_run008,websocket,1,telemetry,17250.0,622,8,True,11961,1780672587629,,,,
1780672604933,websocket_s2_20260605_run008,websocket,1,telemetry,17242.0,622,8,True,11962,1780672587691,,,,
1780672604986,websocket_s2_20260605_run008,websocket,1,telemetry,17420.0,622,8,True,11960,1780672587566,,,,
1780672605398,websocket_s2_20260605_run008,websocket,1,telemetry,17645.0,622,8,True,11963,1780672587753,,,,
1780672605579,websocket_s2_20260605_run008,websocket,1,telemetry,17700.0,622,8,True,11965,1780672587879,,,,
1780672605714,websocket_s2_20260605_run008,websocket,1,telemetry,17898.0,622,8,True,11964,1780672587816,,,,
1780672605832,websocket_s2_20260605_run008,websocket,1,telemetry,17827.0,622,8,True,11967,1780672588005,,,,
1780672606006,websocket_s2_20260605_run008,websocket,1,telemetry,18064.0,622,8,True,11966,1780672587942,,,,
1780672606204,websocket_s2_20260605_run008,websocket,1,telemetry,18076.0,622,8,True,11969,1780672588128,,,,
1780672606225,websocket_s2_20260605_run008,websocket,1,telemetry,18034.0,622,8,True,11970,1780672588191,,,,
1780672606480,websocket_s2_20260605_run008,websocket,1,telemetry,18227.0,622,8,True,11971,1780672588253,,,,
1780672606616,websocket_s2_20260605_run008,websocket,1,telemetry,18550.0,622,8,True,11968,1780672588066,,,,
1780672607118,websocket_s2_20260605_run008,websocket,1,telemetry,18803.0,622,8,True,11972,1780672588315,,,,
1780672607196,websocket_s2_20260605_run008,websocket,1,telemetry,18818.0,622,8,True,11973,1780672588378,,,,
1780672607561,websocket_s2_20260605_run008,websocket,1,telemetry,19058.0,622,8,True,11975,1780672588503,,,,
1780672607637,websocket_s2_20260605_run008,websocket,1,telemetry,19196.0,622,8,True,11974,1780672588441,,,,
1780672607651,websocket_s2_20260605_run008,websocket,1,telemetry,19087.0,622,8,True,11976,1780672588564,,,,
1780672607821,websocket_s2_20260605_run008,websocket,1,telemetry,19132.0,622,8,True,11978,1780672588689,,,,
1780672608277,websocket_s2_20260605_run008,websocket,1,telemetry,19527.0,622,8,True,11979,1780672588750,,,,
1780672608427,websocket_s2_20260605_run008,websocket,1,telemetry,19800.0,622,8,True,11977,1780672588627,,,,
1780672608692,websocket_s2_20260605_run008,websocket,1,telemetry,19880.0,622,8,True,11980,1780672588812,,,,
1780672608825,websocket_s2_20260605_run008,websocket,1,telemetry,19951.0,622,8,True,11981,1780672588874,,,,
1780672609060,websocket_s2_20260605_run008,websocket,1,telemetry,20062.0,622,8,True,11983,1780672588998,,,,
1780672609343,websocket_s2_20260605_run008,websocket,1,telemetry,20407.0,622,8,True,11982,1780672588936,,,,
1780672609632,websocket_s2_20260605_run008,websocket,1,telemetry,20572.0,622,8,True,11984,1780672589060,,,,
1780672609635,websocket_s2_20260605_run008,websocket,1,telemetry,20513.0,622,8,True,11985,1780672589122,,,,
1780672609950,websocket_s2_20260605_run008,websocket,1,telemetry,20766.0,622,8,True,11986,1780672589184,,,,
1780672610181,websocket_s2_20260605_run008,websocket,1,telemetry,20935.0,622,8,True,11987,1780672589246,,,,
1780672610282,websocket_s2_20260605_run008,websocket,1,telemetry,20974.0,622,8,True,11988,1780672589308,,,,
1780672610384,websocket_s2_20260605_run008,websocket,1,telemetry,21014.0,622,8,True,11989,1780672589370,,,,
1780672610765,websocket_s2_20260605_run008,websocket,1,telemetry,21332.0,622,8,True,11990,1780672589433,,,,
1780672610965,websocket_s2_20260605_run008,websocket,1,telemetry,21469.0,622,8,True,11991,1780672589496,,,,
1780672611060,websocket_s2_20260605_run008,websocket,1,telemetry,21503.0,622,8,True,11992,1780672589557,,,,
1780672611240,websocket_s2_20260605_run008,websocket,1,telemetry,21620.0,622,8,True,11993,1780672589620,,,,
1780672611503,websocket_s2_20260605_run008,websocket,1,telemetry,21822.0,622,8,True,11994,1780672589681,,,,
1780672611901,websocket_s2_20260605_run008,websocket,1,telemetry,22158.0,622,8,True,11995,1780672589743,,,,
1780672612297,websocket_s2_20260605_run008,websocket,1,telemetry,22430.0,622,8,True,11997,1780672589867,,,,
1780672612422,websocket_s2_20260605_run008,websocket,1,telemetry,22617.0,622,8,True,11996,1780672589805,,,,
1780672612556,websocket_s2_20260605_run008,websocket,1,telemetry,22565.0,622,8,True,11999,1780672589991,,,,
1780672612685,websocket_s2_20260605_run008,websocket,1,telemetry,22756.0,622,8,True,11998,1780672589929,,,,
1780672613038,websocket_s2_20260605_run008,websocket,1,telemetry,22985.0,622,8,True,12000,1780672590053,,,,
1780672613130,websocket_s2_20260605_run008,websocket,1,telemetry,23015.0,622,8,True,12001,1780672590115,,,,
1780672613278,websocket_s2_20260605_run008,websocket,1,telemetry,23100.0,622,8,True,12002,1780672590178,,,,
1780672613303,websocket_s2_20260605_run008,websocket,1,telemetry,22998.0,622,8,True,12004,1780672590305,,,,
1780672613654,websocket_s2_20260605_run008,websocket,1,telemetry,23415.0,622,8,True,12003,1780672590239,,,,
1780672613965,websocket_s2_20260605_run008,websocket,1,telemetry,23597.0,622,8,True,12005,1780672590368,,,,
1780672614195,websocket_s2_20260605_run008,websocket,1,telemetry,23765.0,622,8,True,12006,1780672590430,,,,
1780672614273,websocket_s2_20260605_run008,websocket,1,telemetry,23720.0,622,8,True,12008,1780672590553,,,,
1780672614408,websocket_s2_20260605_run008,websocket,1,telemetry,23917.0,622,8,True,12007,1780672590491,,,,
1780672614827,websocket_s2_20260605_run008,websocket,1,telemetry,24212.0,622,8,True,12009,1780672590615,,,,
1780672615189,websocket_s2_20260605_run008,websocket,1,telemetry,24512.0,622,8,True,12010,1780672590677,,,,
1780672615313,websocket_s2_20260605_run008,websocket,1,telemetry,24574.0,622,8,True,12011,1780672590739,,,,
1780672615446,websocket_s2_20260605_run008,websocket,1,telemetry,24583.0,622,8,True,12013,1780672590863,,,,
1780672615607,websocket_s2_20260605_run008,websocket,1,telemetry,24806.0,622,8,True,12012,1780672590801,,,,
1780672615714,websocket_s2_20260605_run008,websocket,1,telemetry,24789.0,622,8,True,12014,1780672590925,,,,
1780672615868,websocket_s2_20260605_run008,websocket,1,telemetry,24881.0,622,8,True,12015,1780672590987,,,,
1780672616237,websocket_s2_20260605_run008,websocket,1,telemetry,25126.0,622,8,True,12017,1780672591111,,,,
1780672616570,websocket_s2_20260605_run008,websocket,1,telemetry,25273.0,638,8,True,12020,1780672591297,,,,
1780672616628,websocket_s2_20260605_run008,websocket,1,telemetry,25579.0,622,8,True,12016,1780672591049,,,,
1780672616677,websocket_s2_20260605_run008,websocket,1,telemetry,25504.0,622,8,True,12018,1780672591173,,,,
1780672616758,websocket_s2_20260605_run008,websocket,1,telemetry,25274.0,638,8,True,12023,1780672591484,,,,
1780672616897,websocket_s2_20260605_run008,websocket,1,telemetry,25662.0,638,8,True,12019,1780672591235,,,,
1780672616922,websocket_s2_20260605_run008,websocket,1,telemetry,25377.0,638,8,True,12024,1780672591545,,,,
1780672617152,websocket_s2_20260605_run008,websocket,1,telemetry,25730.0,638,8,True,12022,1780672591422,,,,
1780672617450,websocket_s2_20260605_run008,websocket,1,telemetry,26091.0,638,8,True,12021,1780672591359,,,,
1780672617608,websocket_s2_20260605_run008,websocket,1,telemetry,25939.0,638,8,True,12026,1780672591669,,,,
1780672617662,websocket_s2_20260605_run008,websocket,1,telemetry,25931.0,638,8,True,12027,1780672591731,,,,
1780672617765,websocket_s2_20260605_run008,websocket,1,telemetry,26158.0,638,8,True,12025,1780672591607,,,,
1780672617874,websocket_s2_20260605_run008,websocket,1,telemetry,26081.0,638,8,True,12028,1780672591793,,,,
1780672618096,websocket_s2_20260605_run008,websocket,1,telemetry,26241.0,638,8,True,12029,1780672591855,,,,
1780672618444,websocket_s2_20260605_run008,websocket,1,telemetry,26402.0,638,8,True,12032,1780672592042,,,,
1780672618570,websocket_s2_20260605_run008,websocket,1,telemetry,26652.0,638,8,True,12030,1780672591918,,,,
1780672618794,websocket_s2_20260605_run008,websocket,1,telemetry,26814.0,638,8,True,12031,1780672591980,,,,
1780672619004,websocket_s2_20260605_run008,websocket,1,telemetry,26901.0,638,8,True,12033,1780672592103,,,,
1780672619075,websocket_s2_20260605_run008,websocket,1,telemetry,26847.0,622,8,True,12035,1780672592228,,,,
1780672619329,websocket_s2_20260605_run008,websocket,1,telemetry,27163.0,638,8,True,12034,1780672592166,,,,
1780672620073,websocket_s2_20260605_run008,websocket,1,telemetry,27720.0,622,8,True,12037,1780672592353,,,,
1780672620396,websocket_s2_20260605_run008,websocket,1,telemetry,28105.0,622,8,True,12036,1780672592291,,,,
1780672620529,websocket_s2_20260605_run008,websocket,1,telemetry,28051.0,622,8,True,12039,1780672592478,,,,
1780672620564,websocket_s2_20260605_run008,websocket,1,telemetry,28149.0,622,8,True,12038,1780672592415,,,,
1780672620847,websocket_s2_20260605_run008,websocket,1,telemetry,28246.0,622,8,True,12041,1780672592601,,,,
1780672620861,websocket_s2_20260605_run008,websocket,1,telemetry,28322.0,622,8,True,12040,1780672592539,,,,
1780672621585,websocket_s2_20260605_run008,websocket,1,telemetry,28736.0,622,8,True,12045,1780672592849,,,,
1780672621695,websocket_s2_20260605_run008,websocket,1,telemetry,29032.0,622,8,True,12042,1780672592663,,,,
1780672621740,websocket_s2_20260605_run008,websocket,1,telemetry,28829.0,622,8,True,12046,1780672592911,,,,
1780672621806,websocket_s2_20260605_run008,websocket,1,telemetry,29081.0,622,8,True,12043,1780672592725,,,,
1780672621879,websocket_s2_20260605_run008,websocket,1,telemetry,28843.0,622,8,True,12048,1780672593036,,,,
1780672622249,websocket_s2_20260605_run008,websocket,1,telemetry,29462.0,622,8,True,12044,1780672592787,,,,
1780672622583,websocket_s2_20260605_run008,websocket,1,telemetry,29610.0,622,8,True,12047,1780672592973,,,,
1780672622638,websocket_s2_20260605_run008,websocket,1,telemetry,29539.0,622,8,True,12049,1780672593099,,,,
1780672623062,websocket_s2_20260605_run008,websocket,1,telemetry,29901.0,622,8,True,12050,1780672593161,,,,
1780672623112,websocket_s2_20260605_run008,websocket,1,telemetry,29887.0,622,8,True,12051,1780672593225,,,,
1780672623270,websocket_s2_20260605_run008,websocket,1,telemetry,29985.0,622,8,True,12052,1780672593285,,,,
1780672623405,websocket_s2_20260605_run008,websocket,1,telemetry,29934.0,622,8,True,12055,1780672593471,,,,
1780672623439,websocket_s2_20260605_run008,websocket,1,telemetry,30029.0,622,8,True,12054,1780672593410,,,,
1780672623676,websocket_s2_20260605_run008,websocket,1,telemetry,30143.0,622,8,True,12056,1780672593533,,,,
1780672623819,websocket_s2_20260605_run008,websocket,1,telemetry,30472.0,622,8,True,12053,1780672593347,,,,
1780672624046,websocket_s2_20260605_run008,websocket,1,telemetry,30388.0,622,8,True,12058,1780672593658,,,,
1780672624329,websocket_s2_20260605_run008,websocket,1,telemetry,30734.0,622,8,True,12057,1780672593595,,,,
1780672624706,websocket_s2_20260605_run008,websocket,1,telemetry,30986.0,622,8,True,12059,1780672593720,,,,
1780672624774,websocket_s2_20260605_run008,websocket,1,telemetry,30992.0,622,8,True,12060,1780672593782,,,,
1780672624887,websocket_s2_20260605_run008,websocket,1,telemetry,31042.0,622,8,True,12061,1780672593845,,,,
1780672625348,websocket_s2_20260605_run008,websocket,1,telemetry,31440.0,622,8,True,12062,1780672593908,,,,
1780672625428,websocket_s2_20260605_run008,websocket,1,telemetry,31393.0,622,8,True,12064,1780672594035,,,,
1780672625446,websocket_s2_20260605_run008,websocket,1,telemetry,31477.0,622,8,True,12063,1780672593969,,,,
1780672625815,websocket_s2_20260605_run008,websocket,1,telemetry,31593.0,622,8,True,12067,1780672594222,,,,
1780672625923,websocket_s2_20260605_run008,websocket,1,telemetry,31826.0,622,8,True,12065,1780672594097,,,,
1780672625992,websocket_s2_20260605_run008,websocket,1,telemetry,31832.0,622,8,True,12066,1780672594160,,,,
1780672626590,websocket_s2_20260605_run008,websocket,1,telemetry,32305.0,622,8,True,12068,1780672594285,,,,
1780672626642,websocket_s2_20260605_run008,websocket,1,telemetry,32294.0,622,8,True,12069,1780672594348,,,,
1780672626930,websocket_s2_20260605_run008,websocket,1,telemetry,32456.0,622,8,True,12071,1780672594474,,,,
1780672627032,websocket_s2_20260605_run008,websocket,1,telemetry,32620.0,622,8,True,12070,1780672594412,,,,
1780672627199,websocket_s2_20260605_run008,websocket,1,telemetry,32664.0,622,8,True,12072,1780672594535,,,,
1780672627373,websocket_s2_20260605_run008,websocket,1,telemetry,32776.0,622,8,True,12073,1780672594597,,,,
1780672627684,websocket_s2_20260605_run008,websocket,1,telemetry,33024.0,622,8,True,12074,1780672594660,,,,
1780672628258,websocket_s2_20260605_run008,websocket,1,telemetry,33536.0,622,8,True,12075,1780672594722,,,,
1780672628285,websocket_s2_20260605_run008,websocket,1,telemetry,33501.0,622,8,True,12076,1780672594784,,,,
1780672628759,websocket_s2_20260605_run008,websocket,1,telemetry,33851.0,622,8,True,12078,1780672594908,,,,
1780672628759,websocket_s2_20260605_run008,websocket,1,telemetry,33913.0,622,8,True,12077,1780672594846,,,,
1780672628929,websocket_s2_20260605_run008,websocket,1,telemetry,33836.0,622,8,True,12081,1780672595093,,,,
1780672629214,websocket_s2_20260605_run008,websocket,1,telemetry,34183.0,622,8,True,12080,1780672595031,,,,
1780672629264,websocket_s2_20260605_run008,websocket,1,telemetry,34294.0,622,8,True,12079,1780672594970,,,,
1780672629390,websocket_s2_20260605_run008,websocket,1,telemetry,34235.0,622,8,True,12082,1780672595155,,,,
1780672629466,websocket_s2_20260605_run008,websocket,1,telemetry,34249.0,622,8,True,12083,1780672595217,,,,
1780672630022,websocket_s2_20260605_run008,websocket,1,telemetry,34738.0,622,8,True,12084,1780672595284,,,,
1780672630399,websocket_s2_20260605_run008,websocket,1,telemetry,35053.0,622,8,True,12085,1780672595346,,,,
1780672630511,websocket_s2_20260605_run008,websocket,1,telemetry,34975.0,622,8,True,12088,1780672595536,,,,
1780672630524,websocket_s2_20260605_run008,websocket,1,telemetry,35112.0,622,8,True,12086,1780672595412,,,,
1780672630815,websocket_s2_20260605_run008,websocket,1,telemetry,35155.0,622,8,True,12090,1780672595660,,,,
1780672631153,websocket_s2_20260605_run008,websocket,1,telemetry,35679.0,622,8,True,12087,1780672595474,,,,
1780672631190,websocket_s2_20260605_run008,websocket,1,telemetry,35592.0,622,8,True,12089,1780672595598,,,,
1780672631347,websocket_s2_20260605_run008,websocket,1,telemetry,35561.0,622,8,True,12092,1780672595786,,,,
1780672631502,websocket_s2_20260605_run008,websocket,1,telemetry,35779.0,622,8,True,12091,1780672595723,,,,
1780672631926,websocket_s2_20260605_run008,websocket,1,telemetry,35955.0,622,8,True,12095,1780672595971,,,,
1780672631954,websocket_s2_20260605_run008,websocket,1,telemetry,36106.0,622,8,True,12093,1780672595848,,,,
1780672632272,websocket_s2_20260605_run008,websocket,1,telemetry,36362.0,622,8,True,12094,1780672595910,,,,
1780672632561,websocket_s2_20260605_run008,websocket,1,telemetry,36528.0,622,8,True,12096,1780672596033,,,,
1780672632579,websocket_s2_20260605_run008,websocket,1,telemetry,36484.0,622,8,True,12097,1780672596095,,,,
1780672633032,websocket_s2_20260605_run008,websocket,1,telemetry,36750.0,622,8,True,12100,1780672596282,,,,
1780672633096,websocket_s2_20260605_run008,websocket,1,telemetry,36877.0,622,8,True,12099,1780672596219,,,,
1780672633379,websocket_s2_20260605_run008,websocket,1,telemetry,37221.0,622,8,True,12098,1780672596158,,,,
1780672633468,websocket_s2_20260605_run008,websocket,1,telemetry,37124.0,622,8,True,12101,1780672596344,,,,
1780672633564,websocket_s2_20260605_run008,websocket,1,telemetry,37158.0,622,8,True,12102,1780672596406,,,,
1780672633997,websocket_s2_20260605_run008,websocket,1,telemetry,37529.0,622,8,True,12103,1780672596468,,,,
1780672634140,websocket_s2_20260605_run008,websocket,1,telemetry,37610.0,622,8,True,12104,1780672596530,,,,
1780672634341,websocket_s2_20260605_run008,websocket,1,telemetry,37749.0,622,8,True,12105,1780672596592,,,,
1780672634514,websocket_s2_20260605_run008,websocket,1,telemetry,37859.0,622,8,True,12106,1780672596655,,,,
1780672634859,websocket_s2_20260605_run008,websocket,1,telemetry,38081.0,622,8,True,12108,1780672596778,,,,
1780672634963,websocket_s2_20260605_run008,websocket,1,telemetry,38061.0,622,8,True,12110,1780672596902,,,,
1780672635169,websocket_s2_20260605_run008,websocket,1,telemetry,38452.0,622,8,True,12107,1780672596717,,,,
1780672635355,websocket_s2_20260605_run008,websocket,1,telemetry,38515.0,622,8,True,12109,1780672596840,,,,
1780672635937,websocket_s2_20260605_run008,websocket,1,telemetry,38973.0,622,8,True,12111,1780672596964,,,,
1780672636307,websocket_s2_20260605_run008,websocket,1,telemetry,39281.0,622,8,True,12112,1780672597026,,,,
1780672636522,websocket_s2_20260605_run008,websocket,1,telemetry,39371.0,622,8,True,12114,1780672597151,,,,
1780672636627,websocket_s2_20260605_run008,websocket,1,telemetry,39539.0,622,8,True,12113,1780672597088,,,,
1780672636684,websocket_s2_20260605_run008,websocket,1,telemetry,39471.0,622,8,True,12115,1780672597213,,,,
1780672636919,websocket_s2_20260605_run008,websocket,1,telemetry,39583.0,622,8,True,12117,1780672597336,,,,
1780672637217,websocket_s2_20260605_run008,websocket,1,telemetry,39942.0,622,8,True,12116,1780672597275,,,,
1780672637526,websocket_s2_20260605_run008,websocket,1,telemetry,39878.0,622,8,True,12122,1780672597648,,,,
1780672637863,websocket_s2_20260605_run008,websocket,1,telemetry,40403.0,622,8,True,12119,1780672597460,,,,
1780672637994,websocket_s2_20260605_run008,websocket,1,telemetry,40595.0,622,8,True,12118,1780672597399,,,,
1780672638039,websocket_s2_20260605_run008,websocket,1,telemetry,40516.0,622,8,True,12120,1780672597523,,,,
1780672638159,websocket_s2_20260605_run008,websocket,1,telemetry,40573.0,622,8,True,12121,1780672597586,,,,
