timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780678969375,http_s1_20260605_run003,http,1,telemetry,2485.0,654,596,True,55125,1780678966890,,,,
1780678969630,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55126,1780678967140,,,,
1780678969879,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55127,1780678967390,,,,
1780678970123,http_s1_20260605_run003,http,1,telemetry,2482.0,654,596,True,55128,1780678967641,,,,
1780678970379,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55129,1780678967890,,,,
1780678970626,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55130,1780678968140,,,,
1780678970885,http_s1_20260605_run003,http,1,telemetry,2495.0,654,596,True,55131,1780678968390,,,,
1780678971127,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55132,1780678968640,,,,
1780678971396,http_s1_20260605_run003,http,1,telemetry,2505.0,654,596,True,55133,1780678968891,,,,
1780678971651,http_s1_20260605_run003,http,1,telemetry,2509.0,654,596,True,55134,1780678969142,,,,
1780678971879,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55135,1780678969392,,,,
1780678972141,http_s1_20260605_run003,http,1,telemetry,2499.0,654,596,True,55136,1780678969642,,,,
1780678972376,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55137,1780678969892,,,,
1780678972630,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55138,1780678970143,,,,
1780678972888,http_s1_20260605_run003,http,1,telemetry,2495.0,654,596,True,55139,1780678970393,,,,
1780678973136,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55140,1780678970643,,,,
1780678973401,http_s1_20260605_run003,http,1,telemetry,2507.0,654,596,True,55141,1780678970894,,,,
1780678973634,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55142,1780678971144,,,,
1780678973883,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55143,1780678971394,,,,
1780678974133,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55144,1780678971644,,,,
1780678974390,http_s1_20260605_run003,http,1,telemetry,2496.0,654,596,True,55145,1780678971894,,,,
1780678974655,http_s1_20260605_run003,http,1,telemetry,2511.0,654,596,True,55146,1780678972144,,,,
1780678974895,http_s1_20260605_run003,http,1,telemetry,2501.0,654,596,True,55147,1780678972394,,,,
1780678975140,http_s1_20260605_run003,http,1,telemetry,2496.0,654,596,True,55148,1780678972644,,,,
1780678975396,http_s1_20260605_run003,http,1,telemetry,2501.0,654,596,True,55149,1780678972895,,,,
1780678975626,http_s1_20260605_run003,http,1,telemetry,2482.0,654,596,True,55150,1780678973144,,,,
1780678975881,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55151,1780678973394,,,,
1780678976144,http_s1_20260605_run003,http,1,telemetry,2500.0,654,596,True,55152,1780678973644,,,,
1780678976376,http_s1_20260605_run003,http,1,telemetry,2481.0,654,596,True,55153,1780678973895,,,,
1780678976621,http_s1_20260605_run003,http,1,telemetry,2477.0,654,596,True,55154,1780678974144,,,,
1780678976884,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55155,1780678974394,,,,
1780678977137,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55156,1780678974644,,,,
1780678977392,http_s1_20260605_run003,http,1,telemetry,2497.0,654,596,True,55157,1780678974895,,,,
1780678977647,http_s1_20260605_run003,http,1,telemetry,2503.0,654,596,True,55158,1780678975144,,,,
1780678977894,http_s1_20260605_run003,http,1,telemetry,2500.0,654,596,True,55159,1780678975394,,,,
1780678978132,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55160,1780678975644,,,,
1780678978385,http_s1_20260605_run003,http,1,telemetry,2491.0,654,596,True,55161,1780678975894,,,,
1780678978788,http_s1_20260605_run003,http,1,telemetry,2644.0,654,596,True,55162,1780678976144,,,,
1780678978888,http_s1_20260605_run003,http,1,telemetry,2494.0,654,596,True,55163,1780678976394,,,,
1780678979129,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55164,1780678976645,,,,
1780678979381,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55165,1780678976895,,,,
1780678979628,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55166,1780678977144,,,,
1780678979886,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55167,1780678977394,,,,
1780678980139,http_s1_20260605_run003,http,1,telemetry,2495.0,654,596,True,55168,1780678977644,,,,
1780678980381,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55169,1780678977895,,,,
1780678980637,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55170,1780678978144,,,,
1780678980886,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55171,1780678978394,,,,
1780678981135,http_s1_20260605_run003,http,1,telemetry,2491.0,654,596,True,55172,1780678978644,,,,
1780678981390,http_s1_20260605_run003,http,1,telemetry,2496.0,654,596,True,55173,1780678978894,,,,
1780678981640,http_s1_20260605_run003,http,1,telemetry,2495.0,654,596,True,55174,1780678979145,,,,
1780678981873,http_s1_20260605_run003,http,1,telemetry,2479.0,654,596,True,55175,1780678979394,,,,
1780678982135,http_s1_20260605_run003,http,1,telemetry,2491.0,654,596,True,55176,1780678979644,,,,
1780678982389,http_s1_20260605_run003,http,1,telemetry,2494.0,654,596,True,55177,1780678979895,,,,
1780678982631,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55178,1780678980144,,,,
1780678982887,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55179,1780678980394,,,,
1780678983159,http_s1_20260605_run003,http,1,telemetry,2515.0,654,596,True,55180,1780678980644,,,,
1780678983398,http_s1_20260605_run003,http,1,telemetry,2504.0,654,596,True,55181,1780678980894,,,,
1780678983641,http_s1_20260605_run003,http,1,telemetry,2497.0,654,596,True,55182,1780678981144,,,,
1780678983882,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55183,1780678981394,,,,
1780678984134,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55184,1780678981645,,,,
1780678984394,http_s1_20260605_run003,http,1,telemetry,2498.0,654,596,True,55185,1780678981896,,,,
1780678984629,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55186,1780678982145,,,,
1780678984886,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55187,1780678982396,,,,
1780678985135,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55188,1780678982646,,,,
1780678985401,http_s1_20260605_run003,http,1,telemetry,2503.0,654,596,True,55189,1780678982898,,,,
1780678985634,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55190,1780678983146,,,,
1780678985891,http_s1_20260605_run003,http,1,telemetry,2495.0,654,596,True,55191,1780678983396,,,,
1780678986149,http_s1_20260605_run003,http,1,telemetry,2503.0,654,596,True,55192,1780678983646,,,,
1780678986384,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55193,1780678983897,,,,
1780678986627,http_s1_20260605_run003,http,1,telemetry,2481.0,654,596,True,55194,1780678984146,,,,
1780678986908,http_s1_20260605_run003,http,1,telemetry,2512.0,654,596,True,55195,1780678984396,,,,
1780678987132,http_s1_20260605_run003,http,1,telemetry,2485.0,654,596,True,55196,1780678984647,,,,
1780678987417,http_s1_20260605_run003,http,1,telemetry,2520.0,654,596,True,55197,1780678984897,,,,
1780678987634,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55198,1780678985148,,,,
1780678987891,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55199,1780678985398,,,,
1780678988132,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55200,1780678985648,,,,
1780678988385,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55201,1780678985898,,,,
1780678988634,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55202,1780678986148,,,,
1780678988883,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55203,1780678986399,,,,
1780678989135,http_s1_20260605_run003,http,1,telemetry,2485.0,654,596,True,55204,1780678986650,,,,
1780678989387,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55205,1780678986900,,,,
1780678989638,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55206,1780678987150,,,,
1780678989886,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55207,1780678987400,,,,
1780678990143,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55208,1780678987650,,,,
1780678990390,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55209,1780678987901,,,,
1780678990648,http_s1_20260605_run003,http,1,telemetry,2497.0,654,596,True,55210,1780678988151,,,,
1780678990896,http_s1_20260605_run003,http,1,telemetry,2495.0,654,596,True,55211,1780678988401,,,,
1780678991133,http_s1_20260605_run003,http,1,telemetry,2481.0,654,596,True,55212,1780678988652,,,,
1780678991390,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55213,1780678988901,,,,
1780678991676,http_s1_20260605_run003,http,1,telemetry,2524.0,654,596,True,55214,1780678989152,,,,
1780678991894,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55215,1780678989402,,,,
1780678992140,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55216,1780678989652,,,,
1780678992397,http_s1_20260605_run003,http,1,telemetry,2495.0,654,596,True,55217,1780678989902,,,,
1780678992663,http_s1_20260605_run003,http,1,telemetry,2510.0,654,596,True,55218,1780678990153,,,,
1780678992891,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55219,1780678990402,,,,
1780678993144,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55220,1780678990652,,,,
1780678993416,http_s1_20260605_run003,http,1,telemetry,2513.0,654,596,True,55221,1780678990903,,,,
1780678993651,http_s1_20260605_run003,http,1,telemetry,2499.0,654,596,True,55222,1780678991152,,,,
1780678993900,http_s1_20260605_run003,http,1,telemetry,2498.0,654,596,True,55223,1780678991402,,,,
1780678994145,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55224,1780678991653,,,,
1780678994401,http_s1_20260605_run003,http,1,telemetry,2499.0,654,596,True,55225,1780678991902,,,,
1780678994650,http_s1_20260605_run003,http,1,telemetry,2498.0,654,596,True,55226,1780678992152,,,,
1780678994894,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55227,1780678992402,,,,
1780678995165,http_s1_20260605_run003,http,1,telemetry,2513.0,654,596,True,55228,1780678992652,,,,
1780678995292,http_s1_20260605_run003,http,1,telemetry,2583.0,654,596,True,55229,1780678992709,,,,
1780678995448,http_s1_20260605_run003,http,1,telemetry,2546.0,654,596,True,55230,1780678992902,,,,
1780678995641,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55231,1780678993152,,,,
1780678995937,http_s1_20260605_run003,http,1,telemetry,2535.0,654,596,True,55232,1780678993402,,,,
1780678996147,http_s1_20260605_run003,http,1,telemetry,2494.0,654,596,True,55233,1780678993653,,,,
1780678996410,http_s1_20260605_run003,http,1,telemetry,2507.0,654,596,True,55234,1780678993903,,,,
1780678996641,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55235,1780678994153,,,,
1780678996899,http_s1_20260605_run003,http,1,telemetry,2496.0,654,596,True,55236,1780678994403,,,,
1780678997168,http_s1_20260605_run003,http,1,telemetry,2515.0,654,596,True,55237,1780678994653,,,,
1780678997389,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55238,1780678994905,,,,
1780678997549,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55239,1780678995061,,,,
1780678997641,http_s1_20260605_run003,http,1,telemetry,2485.0,654,596,True,55240,1780678995156,,,,
1780678997897,http_s1_20260605_run003,http,1,telemetry,2491.0,654,596,True,55241,1780678995406,,,,
1780678998145,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55242,1780678995655,,,,
1780678998389,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55243,1780678995905,,,,
1780678998652,http_s1_20260605_run003,http,1,telemetry,2497.0,654,596,True,55244,1780678996155,,,,
1780678998897,http_s1_20260605_run003,http,1,telemetry,2491.0,654,596,True,55245,1780678996406,,,,
1780678999158,http_s1_20260605_run003,http,1,telemetry,2502.0,654,596,True,55246,1780678996656,,,,
1780678999410,http_s1_20260605_run003,http,1,telemetry,2504.0,654,596,True,55247,1780678996906,,,,
1780678999642,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55248,1780678997156,,,,
1780678999905,http_s1_20260605_run003,http,1,telemetry,2499.0,654,596,True,55249,1780678997406,,,,
1780679000139,http_s1_20260605_run003,http,1,telemetry,2483.0,654,596,True,55250,1780678997656,,,,
1780679000421,http_s1_20260605_run003,http,1,telemetry,2515.0,654,596,True,55251,1780678997906,,,,
1780679000654,http_s1_20260605_run003,http,1,telemetry,2498.0,654,596,True,55252,1780678998156,,,,
1780679000899,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55253,1780678998407,,,,
1780679001145,http_s1_20260605_run003,http,1,telemetry,2489.0,654,596,True,55254,1780678998656,,,,
1780679001399,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55255,1780678998906,,,,
1780679001642,http_s1_20260605_run003,http,1,telemetry,2485.0,654,596,True,55256,1780678999157,,,,
1780679001897,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55257,1780678999407,,,,
1780679002141,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55258,1780678999657,,,,
1780679002406,http_s1_20260605_run003,http,1,telemetry,2499.0,654,596,True,55259,1780678999907,,,,
1780679002635,http_s1_20260605_run003,http,1,telemetry,2477.0,654,596,True,55260,1780679000158,,,,
1780679003205,http_s1_20260605_run003,http,1,telemetry,2797.0,654,596,True,55261,1780679000408,,,,
1780679003269,http_s1_20260605_run003,http,1,telemetry,2610.0,654,596,True,55262,1780679000659,,,,
1780679003490,http_s1_20260605_run003,http,1,telemetry,2581.0,654,596,True,55263,1780679000909,,,,
1780679003659,http_s1_20260605_run003,http,1,telemetry,2500.0,654,596,True,55264,1780679001159,,,,
1780679003896,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55265,1780679001410,,,,
1780679004157,http_s1_20260605_run003,http,1,telemetry,2497.0,654,596,True,55266,1780679001660,,,,
1780679004401,http_s1_20260605_run003,http,1,telemetry,2491.0,654,596,True,55267,1780679001910,,,,
1780679004673,http_s1_20260605_run003,http,1,telemetry,2513.0,654,596,True,55268,1780679002160,,,,
1780679004908,http_s1_20260605_run003,http,1,telemetry,2498.0,654,596,True,55269,1780679002410,,,,
1780679005151,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55270,1780679002661,,,,
1780679005399,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55271,1780679002912,,,,
1780679005652,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55272,1780679003162,,,,
1780679005899,http_s1_20260605_run003,http,1,telemetry,2486.0,654,596,True,55273,1780679003413,,,,
1780679006146,http_s1_20260605_run003,http,1,telemetry,2482.0,654,596,True,55274,1780679003664,,,,
1780679006398,http_s1_20260605_run003,http,1,telemetry,2484.0,654,596,True,55275,1780679003914,,,,
1780679006649,http_s1_20260605_run003,http,1,telemetry,2485.0,654,596,True,55276,1780679004164,,,,
1780679006904,http_s1_20260605_run003,http,1,telemetry,2490.0,654,596,True,55277,1780679004414,,,,
1780679007161,http_s1_20260605_run003,http,1,telemetry,2497.0,654,596,True,55278,1780679004664,,,,
1780679007395,http_s1_20260605_run003,http,1,telemetry,2481.0,654,596,True,55279,1780679004914,,,,
1780679007658,http_s1_20260605_run003,http,1,telemetry,2494.0,654,596,True,55280,1780679005164,,,,
1780679007913,http_s1_20260605_run003,http,1,telemetry,2498.0,654,596,True,55281,1780679005415,,,,
1780679008158,http_s1_20260605_run003,http,1,telemetry,2493.0,654,596,True,55282,1780679005665,,,,
1780679008403,http_s1_20260605_run003,http,1,telemetry,2488.0,654,596,True,55283,1780679005915,,,,
1780679008666,http_s1_20260605_run003,http,1,telemetry,2500.0,654,596,True,55284,1780679006166,,,,
1780679008908,http_s1_20260605_run003,http,1,telemetry,2492.0,654,596,True,55285,1780679006416,,,,
1780679009153,http_s1_20260605_run003,http,1,telemetry,2487.0,654,596,True,55286,1780679006666,,,,
1780679009401,http_s1_20260605_run003,http,1,telemetry,2485.0,654,596,True,55287,1780679006916,,,,
