timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780691054462,http_s2_20260605_run008,http,1,telemetry,4654.0,654,596,True,3134,1780691049808,,,,
1780691054500,http_s2_20260605_run008,http,1,telemetry,4755.0,654,596,True,3133,1780691049745,,,,
1780691054723,http_s2_20260605_run008,http,1,telemetry,4852.0,654,596,True,3135,1780691049871,,,,
1780691054942,http_s2_20260605_run008,http,1,telemetry,5011.0,654,596,True,3136,1780691049931,,,,
1780691054947,http_s2_20260605_run008,http,1,telemetry,4953.0,654,596,True,3137,1780691049994,,,,
1780691055469,http_s2_20260605_run008,http,1,telemetry,5414.0,654,596,True,3138,1780691050055,,,,
1780691055618,http_s2_20260605_run008,http,1,telemetry,5500.0,654,596,True,3139,1780691050118,,,,
1780691055754,http_s2_20260605_run008,http,1,telemetry,5573.0,654,596,True,3140,1780691050181,,,,
1780691055780,http_s2_20260605_run008,http,1,telemetry,5472.0,654,596,True,3142,1780691050308,,,,
1780691055830,http_s2_20260605_run008,http,1,telemetry,5586.0,654,596,True,3141,1780691050244,,,,
1780691056646,http_s2_20260605_run008,http,1,telemetry,6277.0,654,596,True,3143,1780691050369,,,,
1780691057053,http_s2_20260605_run008,http,1,telemetry,6622.0,654,596,True,3144,1780691050431,,,,
1780691057209,http_s2_20260605_run008,http,1,telemetry,6715.0,654,596,True,3145,1780691050494,,,,
1780691057452,http_s2_20260605_run008,http,1,telemetry,6764.0,654,596,True,3148,1780691050688,,,,
1780691057508,http_s2_20260605_run008,http,1,telemetry,6889.0,654,596,True,3147,1780691050619,,,,
1780691057548,http_s2_20260605_run008,http,1,telemetry,6992.0,654,596,True,3146,1780691050556,,,,
1780691058181,http_s2_20260605_run008,http,1,telemetry,7431.0,654,596,True,3149,1780691050750,,,,
1780691058615,http_s2_20260605_run008,http,1,telemetry,7801.0,654,596,True,3150,1780691050814,,,,
1780691058922,http_s2_20260605_run008,http,1,telemetry,8046.0,654,596,True,3151,1780691050876,,,,
1780691059022,http_s2_20260605_run008,http,1,telemetry,8023.0,654,596,True,3153,1780691050999,,,,
1780691059037,http_s2_20260605_run008,http,1,telemetry,8100.0,654,596,True,3152,1780691050937,,,,
1780691059197,http_s2_20260605_run008,http,1,telemetry,8136.0,654,596,True,3154,1780691051061,,,,
1780691059715,http_s2_20260605_run008,http,1,telemetry,8590.0,654,596,True,3155,1780691051125,,,,
1780691060513,http_s2_20260605_run008,http,1,telemetry,9263.0,654,596,True,3157,1780691051250,,,,
1780691060535,http_s2_20260605_run008,http,1,telemetry,9339.0,654,596,True,3156,1780691051196,,,,
1780691060720,http_s2_20260605_run008,http,1,telemetry,9409.0,654,596,True,3158,1780691051311,,,,
1780691060730,http_s2_20260605_run008,http,1,telemetry,9295.0,654,596,True,3160,1780691051435,,,,
1780691060780,http_s2_20260605_run008,http,1,telemetry,9407.0,654,596,True,3159,1780691051373,,,,
1780691062034,http_s2_20260605_run008,http,1,telemetry,10536.0,654,596,True,3161,1780691051498,,,,
1780691062284,http_s2_20260605_run008,http,1,telemetry,10724.0,654,596,True,3162,1780691051560,,,,
1780691062399,http_s2_20260605_run008,http,1,telemetry,10777.0,654,596,True,3163,1780691051622,,,,
1780691062507,http_s2_20260605_run008,http,1,telemetry,10762.0,654,596,True,3165,1780691051745,,,,
1780691062525,http_s2_20260605_run008,http,1,telemetry,10841.0,654,596,True,3164,1780691051684,,,,
1780691063189,http_s2_20260605_run008,http,1,telemetry,11382.0,654,596,True,3166,1780691051807,,,,
1780691063796,http_s2_20260605_run008,http,1,telemetry,11927.0,654,596,True,3167,1780691051869,,,,
