timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780672713880,websocket_s2_20260605_run009,websocket,1,telemetry,10458.0,638,8,True,13054,1780672703422,,,,
1780672714166,websocket_s2_20260605_run009,websocket,1,telemetry,10557.0,638,8,True,13057,1780672703609,,,,
1780672714308,websocket_s2_20260605_run009,websocket,1,telemetry,10576.0,638,8,True,13059,1780672703732,,,,
1780672714424,websocket_s2_20260605_run009,websocket,1,telemetry,10630.0,638,8,True,13060,1780672703794,,,,
1780672714490,websocket_s2_20260605_run009,websocket,1,telemetry,10820.0,638,8,True,13058,1780672703670,,,,
1780672714744,websocket_s2_20260605_run009,websocket,1,telemetry,10888.0,638,8,True,13061,1780672703856,,,,
1780672715111,websocket_s2_20260605_run009,websocket,1,telemetry,11130.0,638,8,True,13063,1780672703981,,,,
1780672715153,websocket_s2_20260605_run009,websocket,1,telemetry,11048.0,638,8,True,13065,1780672704105,,,,
1780672715193,websocket_s2_20260605_run009,websocket,1,telemetry,11150.0,638,8,True,13064,1780672704043,,,,
1780672715225,websocket_s2_20260605_run009,websocket,1,telemetry,11058.0,638,8,True,13066,1780672704167,,,,
1780672715306,websocket_s2_20260605_run009,websocket,1,telemetry,11388.0,638,8,True,13062,1780672703918,,,,
1780672715787,websocket_s2_20260605_run009,websocket,1,telemetry,11558.0,638,8,True,13067,1780672704229,,,,
1780672715791,websocket_s2_20260605_run009,websocket,1,telemetry,11436.0,638,8,True,13069,1780672704355,,,,
1780672715905,websocket_s2_20260605_run009,websocket,1,telemetry,11612.0,638,8,True,13068,1780672704293,,,,
1780672716265,websocket_s2_20260605_run009,websocket,1,telemetry,11848.0,638,8,True,13070,1780672704417,,,,
1780672716470,websocket_s2_20260605_run009,websocket,1,telemetry,11991.0,638,8,True,13071,1780672704479,,,,
1780672716813,websocket_s2_20260605_run009,websocket,1,telemetry,12208.0,638,8,True,13073,1780672704605,,,,
1780672716974,websocket_s2_20260605_run009,websocket,1,telemetry,12433.0,638,8,True,13072,1780672704541,,,,
1780672717229,websocket_s2_20260605_run009,websocket,1,telemetry,12561.0,638,8,True,13074,1780672704668,,,,
1780672717619,websocket_s2_20260605_run009,websocket,1,telemetry,12826.0,638,8,True,13076,1780672704793,,,,
1780672717825,websocket_s2_20260605_run009,websocket,1,telemetry,13094.0,638,8,True,13075,1780672704731,,,,
1780672717866,websocket_s2_20260605_run009,websocket,1,telemetry,13011.0,638,8,True,13077,1780672704855,,,,
1780672717882,websocket_s2_20260605_run009,websocket,1,telemetry,12839.0,638,8,True,13080,1780672705043,,,,
1780672717913,websocket_s2_20260605_run009,websocket,1,telemetry,12995.0,638,8,True,13078,1780672704918,,,,
1780672718418,websocket_s2_20260605_run009,websocket,1,telemetry,13187.0,638,8,True,13083,1780672705231,,,,
1780672718554,websocket_s2_20260605_run009,websocket,1,telemetry,13573.0,638,8,True,13079,1780672704981,,,,
1780672718608,websocket_s2_20260605_run009,websocket,1,telemetry,13502.0,638,8,True,13081,1780672705106,,,,
1780672718637,websocket_s2_20260605_run009,websocket,1,telemetry,13469.0,638,8,True,13082,1780672705168,,,,
1780672718838,websocket_s2_20260605_run009,websocket,1,telemetry,13544.0,638,8,True,13084,1780672705294,,,,
1780672718857,websocket_s2_20260605_run009,websocket,1,telemetry,13378.0,638,8,True,13087,1780672705479,,,,
1780672719019,websocket_s2_20260605_run009,websocket,1,telemetry,13602.0,638,8,True,13086,1780672705417,,,,
1780672719136,websocket_s2_20260605_run009,websocket,1,telemetry,13781.0,638,8,True,13085,1780672705355,,,,
1780672719610,websocket_s2_20260605_run009,websocket,1,telemetry,14069.0,638,8,True,13088,1780672705541,,,,
1780672719690,websocket_s2_20260605_run009,websocket,1,telemetry,14023.0,638,8,True,13090,1780672705667,,,,
1780672719784,websocket_s2_20260605_run009,websocket,1,telemetry,14180.0,638,8,True,13089,1780672705604,,,,
1780672720097,websocket_s2_20260605_run009,websocket,1,telemetry,14368.0,638,8,True,13091,1780672705729,,,,
1780672720355,websocket_s2_20260605_run009,websocket,1,telemetry,14564.0,638,8,True,13092,1780672705791,,,,
1780672720450,websocket_s2_20260605_run009,websocket,1,telemetry,14531.0,638,8,True,13094,1780672705919,,,,
1780672720511,websocket_s2_20260605_run009,websocket,1,telemetry,14653.0,638,8,True,13093,1780672705858,,,,
1780672720559,websocket_s2_20260605_run009,websocket,1,telemetry,14577.0,638,8,True,13095,1780672705982,,,,
1780672720868,websocket_s2_20260605_run009,websocket,1,telemetry,14763.0,638,8,True,13097,1780672706105,,,,
1780672721013,websocket_s2_20260605_run009,websocket,1,telemetry,14970.0,638,8,True,13096,1780672706043,,,,
1780672721118,websocket_s2_20260605_run009,websocket,1,telemetry,14951.0,638,8,True,13098,1780672706167,,,,
1780672721271,websocket_s2_20260605_run009,websocket,1,telemetry,15041.0,638,8,True,13099,1780672706230,,,,
1780672721495,websocket_s2_20260605_run009,websocket,1,telemetry,15203.0,638,8,True,13100,1780672706292,,,,
1780672721683,websocket_s2_20260605_run009,websocket,1,telemetry,15266.0,638,8,True,13102,1780672706417,,,,
1780672721934,websocket_s2_20260605_run009,websocket,1,telemetry,15455.0,638,8,True,13103,1780672706479,,,,
1780672722025,websocket_s2_20260605_run009,websocket,1,telemetry,15671.0,638,8,True,13101,1780672706354,,,,
1780672722191,websocket_s2_20260605_run009,websocket,1,telemetry,15650.0,638,8,True,13104,1780672706541,,,,
1780672722421,websocket_s2_20260605_run009,websocket,1,telemetry,15817.0,638,8,True,13105,1780672706604,,,,
1780672722745,websocket_s2_20260605_run009,websocket,1,telemetry,16078.0,638,8,True,13106,1780672706667,,,,
1780672722752,websocket_s2_20260605_run009,websocket,1,telemetry,16024.0,638,8,True,13107,1780672706728,,,,
1780672722871,websocket_s2_20260605_run009,websocket,1,telemetry,16019.0,638,8,True,13109,1780672706852,,,,
1780672722929,websocket_s2_20260605_run009,websocket,1,telemetry,16139.0,638,8,True,13108,1780672706790,,,,
1780672723343,websocket_s2_20260605_run009,websocket,1,telemetry,16429.0,638,8,True,13110,1780672706914,,,,
1780672723702,websocket_s2_20260605_run009,websocket,1,telemetry,16726.0,638,8,True,13111,1780672706976,,,,
1780672723923,websocket_s2_20260605_run009,websocket,1,telemetry,16823.0,638,8,True,13113,1780672707100,,,,
1780672724023,websocket_s2_20260605_run009,websocket,1,telemetry,16985.0,638,8,True,13112,1780672707038,,,,
1780672724071,websocket_s2_20260605_run009,websocket,1,telemetry,16847.0,638,8,True,13115,1780672707224,,,,
1780672724303,websocket_s2_20260605_run009,websocket,1,telemetry,17141.0,638,8,True,13114,1780672707162,,,,
1780672724773,websocket_s2_20260605_run009,websocket,1,telemetry,17486.0,638,8,True,13116,1780672707287,,,,
1780672724857,websocket_s2_20260605_run009,websocket,1,telemetry,17384.0,638,8,True,13119,1780672707473,,,,
1780672724874,websocket_s2_20260605_run009,websocket,1,telemetry,17526.0,638,8,True,13117,1780672707348,,,,
1780672724891,websocket_s2_20260605_run009,websocket,1,telemetry,17481.0,638,8,True,13118,1780672707410,,,,
1780672725051,websocket_s2_20260605_run009,websocket,1,telemetry,17515.0,638,8,True,13120,1780672707536,,,,
1780672725242,websocket_s2_20260605_run009,websocket,1,telemetry,17581.0,638,8,True,13122,1780672707661,,,,
1780672725445,websocket_s2_20260605_run009,websocket,1,telemetry,17723.0,638,8,True,13123,1780672707722,,,,
1780672725500,websocket_s2_20260605_run009,websocket,1,telemetry,17715.0,638,8,True,13124,1780672707785,,,,
1780672725538,websocket_s2_20260605_run009,websocket,1,telemetry,17940.0,638,8,True,13121,1780672707598,,,,
1780672725987,websocket_s2_20260605_run009,websocket,1,telemetry,18078.0,638,8,True,13126,1780672707909,,,,
1780672726059,websocket_s2_20260605_run009,websocket,1,telemetry,18213.0,638,8,True,13125,1780672707846,,,,
1780672726389,websocket_s2_20260605_run009,websocket,1,telemetry,18356.0,638,8,True,13128,1780672708033,,,,
1780672726459,websocket_s2_20260605_run009,websocket,1,telemetry,18488.0,638,8,True,13127,1780672707971,,,,
1780672726782,websocket_s2_20260605_run009,websocket,1,telemetry,18687.0,638,8,True,13129,1780672708095,,,,
1780672726889,websocket_s2_20260605_run009,websocket,1,telemetry,18670.0,638,8,True,13131,1780672708219,,,,
1780672726895,websocket_s2_20260605_run009,websocket,1,telemetry,18613.0,638,8,True,13132,1780672708282,,,,
1780672727172,websocket_s2_20260605_run009,websocket,1,telemetry,19015.0,638,8,True,13130,1780672708157,,,,
1780672727290,websocket_s2_20260605_run009,websocket,1,telemetry,18885.0,638,8,True,13134,1780672708405,,,,
1780672727402,websocket_s2_20260605_run009,websocket,1,telemetry,18935.0,638,8,True,13135,1780672708467,,,,
1780672727957,websocket_s2_20260605_run009,websocket,1,telemetry,19614.0,638,8,True,13133,1780672708343,,,,
1780672728320,websocket_s2_20260605_run009,websocket,1,telemetry,19791.0,638,8,True,13136,1780672708529,,,,
1780672728455,websocket_s2_20260605_run009,websocket,1,telemetry,19801.0,638,8,True,13138,1780672708654,,,,
1780672728603,websocket_s2_20260605_run009,websocket,1,telemetry,20012.0,638,8,True,13137,1780672708591,,,,
1780672728655,websocket_s2_20260605_run009,websocket,1,telemetry,19877.0,638,8,True,13140,1780672708778,,,,
1780672728851,websocket_s2_20260605_run009,websocket,1,telemetry,20135.0,638,8,True,13139,1780672708716,,,,
1780672729038,websocket_s2_20260605_run009,websocket,1,telemetry,20198.0,638,8,True,13141,1780672708840,,,,
1780672729149,websocket_s2_20260605_run009,websocket,1,telemetry,20186.0,638,8,True,13143,1780672708963,,,,
1780672729253,websocket_s2_20260605_run009,websocket,1,telemetry,20351.0,638,8,True,13142,1780672708902,,,,
1780672729509,websocket_s2_20260605_run009,websocket,1,telemetry,20422.0,638,8,True,13145,1780672709087,,,,
1780672729535,websocket_s2_20260605_run009,websocket,1,telemetry,20385.0,638,8,True,13146,1780672709150,,,,
1780672729869,websocket_s2_20260605_run009,websocket,1,telemetry,20658.0,638,8,True,13147,1780672709211,,,,
1780672729888,websocket_s2_20260605_run009,websocket,1,telemetry,20862.0,638,8,True,13144,1780672709026,,,,
1780672730245,websocket_s2_20260605_run009,websocket,1,telemetry,20910.0,638,8,True,13149,1780672709335,,,,
1780672730437,websocket_s2_20260605_run009,websocket,1,telemetry,21163.0,638,8,True,13148,1780672709274,,,,
1780672730854,websocket_s2_20260605_run009,websocket,1,telemetry,21456.0,638,8,True,13150,1780672709398,,,,
1780672730885,websocket_s2_20260605_run009,websocket,1,telemetry,21426.0,638,8,True,13151,1780672709459,,,,
1780672731138,websocket_s2_20260605_run009,websocket,1,telemetry,21554.0,638,8,True,13153,1780672709584,,,,
1780672731231,websocket_s2_20260605_run009,websocket,1,telemetry,21709.0,638,8,True,13152,1780672709522,,,,
1780672731549,websocket_s2_20260605_run009,websocket,1,telemetry,21903.0,638,8,True,13154,1780672709646,,,,
1780672732021,websocket_s2_20260605_run009,websocket,1,telemetry,22313.0,638,8,True,13155,1780672709708,,,,
1780672732266,websocket_s2_20260605_run009,websocket,1,telemetry,22497.0,638,8,True,13156,1780672709769,,,,
1780672732297,websocket_s2_20260605_run009,websocket,1,telemetry,22403.0,638,8,True,13158,1780672709894,,,,
1780672732658,websocket_s2_20260605_run009,websocket,1,telemetry,22826.0,638,8,True,13157,1780672709832,,,,
1780672732684,websocket_s2_20260605_run009,websocket,1,telemetry,22728.0,638,8,True,13159,1780672709956,,,,
1780672732706,websocket_s2_20260605_run009,websocket,1,telemetry,22688.0,638,8,True,13160,1780672710018,,,,
1780672732770,websocket_s2_20260605_run009,websocket,1,telemetry,22629.0,638,8,True,13162,1780672710141,,,,
1780672732944,websocket_s2_20260605_run009,websocket,1,telemetry,22865.0,638,8,True,13161,1780672710079,,,,
1780672733168,websocket_s2_20260605_run009,websocket,1,telemetry,22902.0,638,8,True,13164,1780672710266,,,,
1780672733189,websocket_s2_20260605_run009,websocket,1,telemetry,22986.0,638,8,True,13163,1780672710203,,,,
1780672733347,websocket_s2_20260605_run009,websocket,1,telemetry,23018.0,638,8,True,13165,1780672710329,,,,
1780672733688,websocket_s2_20260605_run009,websocket,1,telemetry,23298.0,638,8,True,13166,1780672710390,,,,
1780672733922,websocket_s2_20260605_run009,websocket,1,telemetry,23282.0,638,8,True,13170,1780672710640,,,,
1780672734244,websocket_s2_20260605_run009,websocket,1,telemetry,23792.0,638,8,True,13167,1780672710452,,,,
1780672734252,websocket_s2_20260605_run009,websocket,1,telemetry,23675.0,638,8,True,13169,1780672710577,,,,
1780672734521,websocket_s2_20260605_run009,websocket,1,telemetry,24007.0,638,8,True,13168,1780672710514,,,,
1780672734692,websocket_s2_20260605_run009,websocket,1,telemetry,23990.0,638,8,True,13171,1780672710702,,,,
1780672734943,websocket_s2_20260605_run009,websocket,1,telemetry,24116.0,638,8,True,13173,1780672710827,,,,
1780672735057,websocket_s2_20260605_run009,websocket,1,telemetry,24292.0,638,8,True,13172,1780672710765,,,,
1780672735500,websocket_s2_20260605_run009,websocket,1,telemetry,24611.0,638,8,True,13174,1780672710889,,,,
1780672735534,websocket_s2_20260605_run009,websocket,1,telemetry,24584.0,638,8,True,13175,1780672710950,,,,
1780672735694,websocket_s2_20260605_run009,websocket,1,telemetry,24620.0,638,8,True,13177,1780672711074,,,,
1780672735783,websocket_s2_20260605_run009,websocket,1,telemetry,24771.0,638,8,True,13176,1780672711012,,,,
1780672736156,websocket_s2_20260605_run009,websocket,1,telemetry,24958.0,638,8,True,13179,1780672711198,,,,
1780672736209,websocket_s2_20260605_run009,websocket,1,telemetry,25073.0,638,8,True,13178,1780672711136,,,,
1780672736470,websocket_s2_20260605_run009,websocket,1,telemetry,25148.0,638,8,True,13181,1780672711322,,,,
1780672736805,websocket_s2_20260605_run009,websocket,1,telemetry,25543.0,638,8,True,13180,1780672711262,,,,
1780672736991,websocket_s2_20260605_run009,websocket,1,telemetry,25543.0,638,8,True,13183,1780672711448,,,,
1780672737410,websocket_s2_20260605_run009,websocket,1,telemetry,25776.0,638,8,True,13186,1780672711634,,,,
1780672737443,websocket_s2_20260605_run009,websocket,1,telemetry,25747.0,638,8,True,13187,1780672711696,,,,
1780672737510,websocket_s2_20260605_run009,websocket,1,telemetry,26000.0,638,8,True,13184,1780672711510,,,,
1780672737673,websocket_s2_20260605_run009,websocket,1,telemetry,26101.0,638,8,True,13185,1780672711572,,,,
1780672737739,websocket_s2_20260605_run009,websocket,1,telemetry,26354.0,638,8,True,13182,1780672711385,,,,
1780672737975,websocket_s2_20260605_run009,websocket,1,telemetry,25969.0,638,8,True,13192,1780672712006,,,,
1780672737996,websocket_s2_20260605_run009,websocket,1,telemetry,26237.0,638,8,True,13188,1780672711759,,,,
1780672738036,websocket_s2_20260605_run009,websocket,1,telemetry,26153.0,638,8,True,13190,1780672711883,,,,
1780672738429,websocket_s2_20260605_run009,websocket,1,telemetry,26485.0,638,8,True,13191,1780672711944,,,,
1780672738499,websocket_s2_20260605_run009,websocket,1,telemetry,26679.0,638,8,True,13189,1780672711820,,,,
1780672738639,websocket_s2_20260605_run009,websocket,1,telemetry,26570.0,638,8,True,13193,1780672712069,,,,
1780672739073,websocket_s2_20260605_run009,websocket,1,telemetry,26880.0,638,8,True,13195,1780672712193,,,,
1780672739239,websocket_s2_20260605_run009,websocket,1,telemetry,26922.0,638,8,True,13197,1780672712317,,,,
1780672739278,websocket_s2_20260605_run009,websocket,1,telemetry,27147.0,638,8,True,13194,1780672712131,,,,
1780672739423,websocket_s2_20260605_run009,websocket,1,telemetry,27168.0,638,8,True,13196,1780672712255,,,,
1780672739466,websocket_s2_20260605_run009,websocket,1,telemetry,27086.0,638,8,True,13198,1780672712380,,,,
1780672739816,websocket_s2_20260605_run009,websocket,1,telemetry,27374.0,638,8,True,13199,1780672712442,,,,
1780672740245,websocket_s2_20260605_run009,websocket,1,telemetry,27679.0,638,8,True,13201,1780672712566,,,,
1780672740250,websocket_s2_20260605_run009,websocket,1,telemetry,27746.0,638,8,True,13200,1780672712504,,,,
1780672740559,websocket_s2_20260605_run009,websocket,1,telemetry,27931.0,638,8,True,13202,1780672712628,,,,
1780672740803,websocket_s2_20260605_run009,websocket,1,telemetry,28112.0,638,8,True,13203,1780672712691,,,,
1780672740818,websocket_s2_20260605_run009,websocket,1,telemetry,28003.0,638,8,True,13205,1780672712815,,,,
1780672741188,websocket_s2_20260605_run009,websocket,1,telemetry,28435.0,638,8,True,13204,1780672712753,,,,
1780672741481,websocket_s2_20260605_run009,websocket,1,telemetry,28542.0,638,8,True,13207,1780672712939,,,,
1780672741505,websocket_s2_20260605_run009,websocket,1,telemetry,28505.0,638,8,True,13208,1780672713000,,,,
1780672741544,websocket_s2_20260605_run009,websocket,1,telemetry,28482.0,638,8,True,13209,1780672713062,,,,
1780672741847,websocket_s2_20260605_run009,websocket,1,telemetry,28971.0,638,8,True,13206,1780672712876,,,,
1780672741997,websocket_s2_20260605_run009,websocket,1,telemetry,28872.0,638,8,True,13210,1780672713125,,,,
1780672742663,websocket_s2_20260605_run009,websocket,1,telemetry,29351.0,638,8,True,13213,1780672713312,,,,
1780672742710,websocket_s2_20260605_run009,websocket,1,telemetry,29522.0,638,8,True,13211,1780672713188,,,,
1780672743289,websocket_s2_20260605_run009,websocket,1,telemetry,29915.0,638,8,True,13214,1780672713374,,,,
1780672743371,websocket_s2_20260605_run009,websocket,1,telemetry,29872.0,638,8,True,13216,1780672713499,,,,
1780672743383,websocket_s2_20260605_run009,websocket,1,telemetry,30133.0,638,8,True,13212,1780672713250,,,,
1780672743456,websocket_s2_20260605_run009,websocket,1,telemetry,30019.0,638,8,True,13215,1780672713437,,,,
1780672743818,websocket_s2_20260605_run009,websocket,1,telemetry,30257.0,638,8,True,13217,1780672713561,,,,
1780672744056,websocket_s2_20260605_run009,websocket,1,telemetry,30362.0,638,8,True,13219,1780672713694,,,,
1780672744109,websocket_s2_20260605_run009,websocket,1,telemetry,30291.0,638,8,True,13221,1780672713818,,,,
1780672744174,websocket_s2_20260605_run009,websocket,1,telemetry,30293.0,638,8,True,13222,1780672713881,,,,
1780672744240,websocket_s2_20260605_run009,websocket,1,telemetry,30484.0,638,8,True,13220,1780672713756,,,,
1780672744368,websocket_s2_20260605_run009,websocket,1,telemetry,30736.0,638,8,True,13218,1780672713632,,,,
1780672744709,websocket_s2_20260605_run009,websocket,1,telemetry,30643.0,638,8,True,13225,1780672714066,,,,
1780672744717,websocket_s2_20260605_run009,websocket,1,telemetry,30713.0,638,8,True,13224,1780672714004,,,,
1780672744767,websocket_s2_20260605_run009,websocket,1,telemetry,30825.0,638,8,True,13223,1780672713942,,,,
1780672745525,websocket_s2_20260605_run009,websocket,1,telemetry,31397.0,638,8,True,13226,1780672714128,,,,
1780672745572,websocket_s2_20260605_run009,websocket,1,telemetry,31381.0,638,8,True,13227,1780672714191,,,,
1780672745735,websocket_s2_20260605_run009,websocket,1,telemetry,31420.0,638,8,True,13229,1780672714315,,,,
1780672745877,websocket_s2_20260605_run009,websocket,1,telemetry,31438.0,638,8,True,13231,1780672714439,,,,
1780672746017,websocket_s2_20260605_run009,websocket,1,telemetry,31762.0,638,8,True,13228,1780672714255,,,,
1780672746067,websocket_s2_20260605_run009,websocket,1,telemetry,31690.0,638,8,True,13230,1780672714377,,,,
1780672746379,websocket_s2_20260605_run009,websocket,1,telemetry,31816.0,638,8,True,13233,1780672714563,,,,
1780672746706,websocket_s2_20260605_run009,websocket,1,telemetry,32205.0,638,8,True,13232,1780672714501,,,,
1780672746721,websocket_s2_20260605_run009,websocket,1,telemetry,32095.0,638,8,True,13234,1780672714626,,,,
1780672746948,websocket_s2_20260605_run009,websocket,1,telemetry,32261.0,638,8,True,13235,1780672714687,,,,
1780672747083,websocket_s2_20260605_run009,websocket,1,telemetry,32334.0,638,8,True,13236,1780672714749,,,,
1780672747344,websocket_s2_20260605_run009,websocket,1,telemetry,32532.0,638,8,True,13237,1780672714812,,,,
1780672747567,websocket_s2_20260605_run009,websocket,1,telemetry,32693.0,638,8,True,13238,1780672714874,,,,
1780672747668,websocket_s2_20260605_run009,websocket,1,telemetry,32732.0,638,8,True,13239,1780672714936,,,,
1780672747928,websocket_s2_20260605_run009,websocket,1,telemetry,32931.0,638,8,True,13240,1780672714997,,,,
1780672747974,websocket_s2_20260605_run009,websocket,1,telemetry,32915.0,638,8,True,13241,1780672715059,,,,
1780672748645,websocket_s2_20260605_run009,websocket,1,telemetry,33524.0,638,8,True,13242,1780672715121,,,,
1780672748650,websocket_s2_20260605_run009,websocket,1,telemetry,33404.0,638,8,True,13244,1780672715246,,,,
1780672748811,websocket_s2_20260605_run009,websocket,1,telemetry,33503.0,638,8,True,13245,1780672715308,,,,
1780672748927,websocket_s2_20260605_run009,websocket,1,telemetry,33744.0,638,8,True,13243,1780672715183,,,,
1780672749389,websocket_s2_20260605_run009,websocket,1,telemetry,34019.0,638,8,True,13246,1780672715370,,,,
1780672749562,websocket_s2_20260605_run009,websocket,1,telemetry,34069.0,638,8,True,13248,1780672715493,,,,
1780672749565,websocket_s2_20260605_run009,websocket,1,telemetry,33948.0,638,8,True,13250,1780672715617,,,,
1780672749592,websocket_s2_20260605_run009,websocket,1,telemetry,34161.0,638,8,True,13247,1780672715431,,,,
1780672749857,websocket_s2_20260605_run009,websocket,1,telemetry,34302.0,638,8,True,13249,1780672715555,,,,
1780672750019,websocket_s2_20260605_run009,websocket,1,telemetry,34340.0,638,8,True,13251,1780672715679,,,,
