timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780666956756,websocket_s3_20260605_run001,websocket,2,command,-1707.0,61,6,True,16,,1780666956615,1780666954908,1780666954908,141.0
1780666957995,websocket_s3_20260605_run001,websocket,2,command,-1704.0,61,6,True,17,,1780666957845,1780666956141,1780666956141,156.0
1780666959234,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,18,,1780666959088,,,141.0
1780666975415,websocket_s3_20260605_run001,websocket,2,command,-1725.0,61,6,True,19,,1780666975258,1780666973533,1780666973533,156.0
1780666976629,websocket_s3_20260605_run001,websocket,2,command,-1716.0,61,6,True,20,,1780666976490,1780666974774,1780666974774,141.0
1780666977844,websocket_s3_20260605_run001,websocket,2,command,-1720.0,61,6,True,21,,1780666977712,1780666975992,1780666975992,125.0
1780666979073,websocket_s3_20260605_run001,websocket,2,command,-1724.0,61,6,True,22,,1780666978935,1780666977211,1780666977211,141.0
1780666980307,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,23,,1780666980167,,,141.0
1780666996464,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,24,,1780666996325,,,140.0
1780667012641,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,25,,1780667012476,,,156.0
1780667028788,websocket_s3_20260605_run001,websocket,2,command,-1729.0,61,6,True,26,,1780667028645,1780667026916,1780667026916,140.0
1780667030002,websocket_s3_20260605_run001,websocket,2,command,-1724.0,61,6,True,27,,1780667029865,1780667028141,1780667028141,125.0
1780667031223,websocket_s3_20260605_run001,websocket,2,command,-1727.0,61,6,True,28,,1780667031087,1780667029360,1780667029360,141.0
1780667032429,websocket_s3_20260605_run001,websocket,2,command,-1721.0,61,6,True,29,,1780667032302,1780667030581,1780667030581,125.0
1780667033646,websocket_s3_20260605_run001,websocket,2,command,-1734.0,61,6,True,30,,1780667033517,1780667031783,1780667031783,141.0
1780667034849,websocket_s3_20260605_run001,websocket,2,command,-1720.0,61,6,True,31,,1780667034723,1780667033003,1780667033003,125.0
1780667036120,websocket_s3_20260605_run001,websocket,2,command,-1714.0,61,6,True,32,,1780667035971,1780667034257,1780667034257,156.0
1780667037350,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,33,,1780667037205,,,156.0
1780667053499,websocket_s3_20260605_run001,websocket,2,command,-1722.0,61,6,True,34,,1780667053362,1780667051640,1780667051640,140.0
1780667054750,websocket_s3_20260605_run001,websocket,2,command,-1713.0,61,6,True,35,,1780667054592,1780667052879,1780667052879,156.0
1780667055984,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,36,,1780667055852,,,125.0
1780667072133,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,37,,1780667071995,,,141.0
1780667088291,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,38,,1780667088135,,,156.0
1780667104442,websocket_s3_20260605_run001,websocket,2,command,-1723.0,61,6,True,39,,1780667104301,1780667102578,1780667102578,141.0
1780667105646,websocket_s3_20260605_run001,websocket,2,command,-1730.0,61,6,True,40,,1780667105527,1780667103797,1780667103797,125.0
1780667106880,websocket_s3_20260605_run001,websocket,2,command,-1722.0,61,6,True,41,,1780667106745,1780667105023,1780667105023,141.0
1780667108090,websocket_s3_20260605_run001,websocket,2,command,-1731.0,61,6,True,42,,1780667107963,1780667106232,1780667106232,125.0
1780667109313,websocket_s3_20260605_run001,websocket,2,command,-1731.0,61,6,True,43,,1780667109180,1780667107449,1780667107449,125.0
1780667110571,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,44,,1780667110413,,,157.0
1780667126740,websocket_s3_20260605_run001,websocket,2,command,-1723.0,61,6,True,45,,1780667126588,1780667124865,1780667124865,156.0
1780667127962,websocket_s3_20260605_run001,websocket,2,command,-1715.0,61,6,True,46,,1780667127819,1780667126104,1780667126104,140.0
1780667129186,websocket_s3_20260605_run001,websocket,2,command,-1729.0,61,6,True,47,,1780667129046,1780667127317,1780667127317,141.0
1780667130414,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,48,,1780667130269,,,156.0
1780667146557,websocket_s3_20260605_run001,websocket,2,command,-1735.0,61,6,True,49,,1780667146421,1780667144686,1780667144686,141.0
1780667147791,websocket_s3_20260605_run001,websocket,2,command,-1722.0,61,6,True,50,,1780667147642,1780667145920,1780667145920,156.0
1780667149012,websocket_s3_20260605_run001,websocket,2,command,-1734.0,61,6,True,51,,1780667148880,1780667147146,1780667147146,125.0
1780667150255,websocket_s3_20260605_run001,websocket,2,command,-1726.0,61,6,True,52,,1780667150092,1780667148366,1780667148366,172.0
1780667151473,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,53,,1780667151327,,,156.0
1780667167622,websocket_s3_20260605_run001,websocket,2,command,-1734.0,61,6,True,54,,1780667167488,1780667165754,1780667165754,125.0
1780667168826,websocket_s3_20260605_run001,websocket,2,command,-1737.0,61,6,True,55,,1780667168702,1780667166965,1780667166965,125.0
1780667170055,websocket_s3_20260605_run001,websocket,2,command,-1740.0,61,6,True,56,,1780667169905,1780667168165,1780667168165,156.0
1780667171280,websocket_s3_20260605_run001,websocket,2,command,,61,6,False,57,,1780667171127,,,157.0
1780667187436,websocket_s3_20260605_run001,websocket,2,command,-1732.0,61,6,True,58,,1780667187292,1780667185560,1780667185560,141.0
1780667188644,websocket_s3_20260605_run001,websocket,2,command,-1740.0,61,6,True,59,,1780667188515,1780667186775,1780667186775,125.0
1780667189885,websocket_s3_20260605_run001,websocket,2,command,-1731.0,61,6,True,60,,1780667189734,1780667188003,1780667188003,156.0
