timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780673928059,mqtt_s1_20260605_run008,mqtt,1,telemetry,2225.0,670,40,True,17066,1780673925834,,,,
1780673928298,mqtt_s1_20260605_run008,mqtt,1,telemetry,2214.0,670,40,True,17067,1780673926084,,,,
1780673928559,mqtt_s1_20260605_run008,mqtt,1,telemetry,2224.0,670,40,True,17068,1780673926335,,,,
1780673928805,mqtt_s1_20260605_run008,mqtt,1,telemetry,2221.0,670,40,True,17069,1780673926584,,,,
1780673929073,mqtt_s1_20260605_run008,mqtt,1,telemetry,2239.0,670,40,True,17070,1780673926834,,,,
1780673929301,mqtt_s1_20260605_run008,mqtt,1,telemetry,2217.0,670,40,True,17071,1780673927084,,,,
1780673929554,mqtt_s1_20260605_run008,mqtt,1,telemetry,2220.0,670,40,True,17072,1780673927334,,,,
1780673929815,mqtt_s1_20260605_run008,mqtt,1,telemetry,2230.0,670,40,True,17073,1780673927585,,,,
1780673930054,mqtt_s1_20260605_run008,mqtt,1,telemetry,2219.0,670,40,True,17074,1780673927835,,,,
1780673930319,mqtt_s1_20260605_run008,mqtt,1,telemetry,2234.0,670,40,True,17075,1780673928085,,,,
1780673930558,mqtt_s1_20260605_run008,mqtt,1,telemetry,2223.0,670,40,True,17076,1780673928335,,,,
1780673930808,mqtt_s1_20260605_run008,mqtt,1,telemetry,2223.0,670,40,True,17077,1780673928585,,,,
1780673931068,mqtt_s1_20260605_run008,mqtt,1,telemetry,2233.0,670,40,True,17078,1780673928835,,,,
1780673931311,mqtt_s1_20260605_run008,mqtt,1,telemetry,2226.0,670,40,True,17079,1780673929085,,,,
1780673931567,mqtt_s1_20260605_run008,mqtt,1,telemetry,2231.0,670,40,True,17080,1780673929336,,,,
1780673931830,mqtt_s1_20260605_run008,mqtt,1,telemetry,2244.0,670,40,True,17081,1780673929586,,,,
1780673932089,mqtt_s1_20260605_run008,mqtt,1,telemetry,2253.0,670,40,True,17082,1780673929836,,,,
1780673932312,mqtt_s1_20260605_run008,mqtt,1,telemetry,2226.0,670,40,True,17083,1780673930086,,,,
1780673932569,mqtt_s1_20260605_run008,mqtt,1,telemetry,2233.0,670,40,True,17084,1780673930336,,,,
