timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780691967003,http_s2_20260605_run010,http,1,telemetry,11397.0,668,596,True,1111,1780691955606,,,,
1780691967091,http_s2_20260605_run010,http,1,telemetry,11423.0,668,596,True,1112,1780691955668,,,,
1780691967780,http_s2_20260605_run010,http,1,telemetry,12050.0,668,596,True,1113,1780691955730,,,,
1780691968353,http_s2_20260605_run010,http,1,telemetry,12561.0,668,596,True,1114,1780691955792,,,,
1780691968698,http_s2_20260605_run010,http,1,telemetry,12843.0,668,596,True,1115,1780691955855,,,,
1780691968729,http_s2_20260605_run010,http,1,telemetry,12812.0,668,596,True,1116,1780691955917,,,,
1780691968771,http_s2_20260605_run010,http,1,telemetry,12791.0,668,596,True,1117,1780691955980,,,,
1780691968873,http_s2_20260605_run010,http,1,telemetry,12829.0,668,596,True,1118,1780691956044,,,,
1780691969496,http_s2_20260605_run010,http,1,telemetry,13392.0,668,596,True,1119,1780691956104,,,,
1780691970106,http_s2_20260605_run010,http,1,telemetry,13939.0,668,596,True,1120,1780691956167,,,,
1780691970259,http_s2_20260605_run010,http,1,telemetry,14027.0,668,596,True,1121,1780691956232,,,,
1780691970392,http_s2_20260605_run010,http,1,telemetry,14101.0,668,596,True,1122,1780691956291,,,,
1780691970497,http_s2_20260605_run010,http,1,telemetry,14144.0,668,596,True,1123,1780691956353,,,,
1780691970548,http_s2_20260605_run010,http,1,telemetry,14134.0,668,596,True,1124,1780691956414,,,,
1780691971147,http_s2_20260605_run010,http,1,telemetry,14671.0,668,596,True,1125,1780691956476,,,,
1780691971658,http_s2_20260605_run010,http,1,telemetry,15118.0,668,596,True,1126,1780691956540,,,,
1780691971876,http_s2_20260605_run010,http,1,telemetry,15271.0,668,596,True,1127,1780691956605,,,,
1780691971974,http_s2_20260605_run010,http,1,telemetry,15311.0,668,596,True,1128,1780691956663,,,,
1780691972162,http_s2_20260605_run010,http,1,telemetry,15375.0,668,596,True,1130,1780691956787,,,,
1780691972178,http_s2_20260605_run010,http,1,telemetry,15453.0,668,596,True,1129,1780691956725,,,,
1780691973012,http_s2_20260605_run010,http,1,telemetry,16162.0,668,596,True,1131,1780691956850,,,,
1780691973453,http_s2_20260605_run010,http,1,telemetry,16541.0,668,596,True,1132,1780691956912,,,,
1780691973608,http_s2_20260605_run010,http,1,telemetry,16633.0,668,596,True,1133,1780691956975,,,,
1780691973674,http_s2_20260605_run010,http,1,telemetry,16637.0,668,596,True,1134,1780691957037,,,,
1780691973733,http_s2_20260605_run010,http,1,telemetry,16634.0,668,596,True,1135,1780691957099,,,,
1780691974095,http_s2_20260605_run010,http,1,telemetry,16934.0,668,596,True,1136,1780691957161,,,,
1780691974808,http_s2_20260605_run010,http,1,telemetry,17523.0,668,596,True,1138,1780691957285,,,,
1780691974850,http_s2_20260605_run010,http,1,telemetry,17502.0,668,596,True,1139,1780691957348,,,,
1780691974889,http_s2_20260605_run010,http,1,telemetry,17666.0,668,596,True,1137,1780691957223,,,,
1780691974905,http_s2_20260605_run010,http,1,telemetry,17494.0,668,596,True,1140,1780691957411,,,,
1780691975365,http_s2_20260605_run010,http,1,telemetry,17892.0,668,596,True,1141,1780691957473,,,,
1780691976035,http_s2_20260605_run010,http,1,telemetry,18500.0,668,596,True,1142,1780691957535,,,,
1780691976354,http_s2_20260605_run010,http,1,telemetry,18756.0,668,596,True,1143,1780691957598,,,,
1780691976368,http_s2_20260605_run010,http,1,telemetry,18709.0,668,596,True,1144,1780691957659,,,,
1780691976470,http_s2_20260605_run010,http,1,telemetry,18748.0,668,596,True,1145,1780691957722,,,,
1780691976502,http_s2_20260605_run010,http,1,telemetry,18718.0,668,596,True,1146,1780691957784,,,,
1780691977018,http_s2_20260605_run010,http,1,telemetry,19172.0,668,596,True,1147,1780691957846,,,,
1780691977712,http_s2_20260605_run010,http,1,telemetry,19804.0,668,596,True,1148,1780691957908,,,,
1780691978040,http_s2_20260605_run010,http,1,telemetry,20069.0,668,596,True,1149,1780691957971,,,,
1780691978058,http_s2_20260605_run010,http,1,telemetry,20026.0,668,596,True,1150,1780691958032,,,,
1780691978194,http_s2_20260605_run010,http,1,telemetry,20099.0,668,596,True,1151,1780691958095,,,,
1780691978203,http_s2_20260605_run010,http,1,telemetry,20046.0,668,596,True,1152,1780691958157,,,,
1780691978786,http_s2_20260605_run010,http,1,telemetry,20567.0,668,596,True,1153,1780691958219,,,,
1780691979476,http_s2_20260605_run010,http,1,telemetry,21194.0,668,596,True,1154,1780691958282,,,,
1780691979610,http_s2_20260605_run010,http,1,telemetry,21266.0,668,596,True,1155,1780691958344,,,,
1780691979701,http_s2_20260605_run010,http,1,telemetry,21295.0,668,596,True,1156,1780691958406,,,,
1780691979788,http_s2_20260605_run010,http,1,telemetry,21320.0,668,596,True,1157,1780691958468,,,,
1780691979846,http_s2_20260605_run010,http,1,telemetry,21316.0,668,596,True,1158,1780691958530,,,,
1780691980545,http_s2_20260605_run010,http,1,telemetry,21952.0,668,596,True,1159,1780691958593,,,,
1780691981154,http_s2_20260605_run010,http,1,telemetry,22500.0,668,596,True,1160,1780691958654,,,,
1780691981165,http_s2_20260605_run010,http,1,telemetry,22449.0,668,596,True,1161,1780691958716,,,,
1780691981378,http_s2_20260605_run010,http,1,telemetry,22599.0,668,596,True,1162,1780691958779,,,,
1780691981487,http_s2_20260605_run010,http,1,telemetry,22584.0,668,596,True,1164,1780691958903,,,,
1780691981504,http_s2_20260605_run010,http,1,telemetry,22663.0,668,596,True,1163,1780691958841,,,,
1780691982283,http_s2_20260605_run010,http,1,telemetry,23317.0,668,596,True,1165,1780691958966,,,,
1780691982367,http_s2_20260605_run010,http,1,telemetry,23340.0,668,596,True,1166,1780691959027,,,,
1780691982784,http_s2_20260605_run010,http,1,telemetry,23695.0,668,596,True,1167,1780691959089,,,,
1780691983027,http_s2_20260605_run010,http,1,telemetry,23876.0,668,596,True,1168,1780691959151,,,,
1780691983106,http_s2_20260605_run010,http,1,telemetry,23893.0,668,596,True,1169,1780691959213,,,,
1780691983497,http_s2_20260605_run010,http,1,telemetry,24222.0,668,596,True,1170,1780691959275,,,,
1780691983498,http_s2_20260605_run010,http,1,telemetry,24160.0,668,596,True,1171,1780691959338,,,,
1780691983824,http_s2_20260605_run010,http,1,telemetry,24423.0,668,596,True,1172,1780691959401,,,,
1780691984099,http_s2_20260605_run010,http,1,telemetry,24636.0,668,596,True,1173,1780691959463,,,,
1780691984250,http_s2_20260605_run010,http,1,telemetry,24725.0,668,596,True,1174,1780691959525,,,,
1780691984565,http_s2_20260605_run010,http,1,telemetry,24978.0,668,596,True,1175,1780691959587,,,,
1780691984686,http_s2_20260605_run010,http,1,telemetry,25037.0,668,596,True,1176,1780691959649,,,,
1780691984826,http_s2_20260605_run010,http,1,telemetry,25115.0,668,596,True,1177,1780691959711,,,,
1780691985107,http_s2_20260605_run010,http,1,telemetry,25333.0,668,596,True,1178,1780691959774,,,,
1780691985359,http_s2_20260605_run010,http,1,telemetry,25524.0,668,596,True,1179,1780691959835,,,,
1780691985762,http_s2_20260605_run010,http,1,telemetry,25865.0,668,596,True,1180,1780691959897,,,,
1780691986028,http_s2_20260605_run010,http,1,telemetry,26069.0,668,596,True,1181,1780691959959,,,,
1780691986083,http_s2_20260605_run010,http,1,telemetry,26061.0,669,596,True,1182,1780691960022,,,,
1780691986398,http_s2_20260605_run010,http,1,telemetry,26314.0,668,596,True,1183,1780691960084,,,,
1780691986457,http_s2_20260605_run010,http,1,telemetry,26311.0,668,596,True,1184,1780691960146,,,,
1780691987162,http_s2_20260605_run010,http,1,telemetry,26954.0,668,596,True,1185,1780691960208,,,,
1780691987226,http_s2_20260605_run010,http,1,telemetry,26954.0,668,596,True,1186,1780691960272,,,,
1780691987239,http_s2_20260605_run010,http,1,telemetry,26841.0,668,596,True,1188,1780691960398,,,,
1780691987280,http_s2_20260605_run010,http,1,telemetry,26820.0,668,596,True,1189,1780691960460,,,,
1780691987289,http_s2_20260605_run010,http,1,telemetry,26954.0,668,596,True,1187,1780691960335,,,,
1780691988655,http_s2_20260605_run010,http,1,telemetry,28133.0,668,596,True,1190,1780691960522,,,,
1780691989095,http_s2_20260605_run010,http,1,telemetry,28447.0,668,596,True,1192,1780691960648,,,,
1780691989134,http_s2_20260605_run010,http,1,telemetry,28550.0,668,596,True,1191,1780691960584,,,,
1780691989166,http_s2_20260605_run010,http,1,telemetry,28393.0,668,596,True,1194,1780691960773,,,,
1780691989270,http_s2_20260605_run010,http,1,telemetry,28559.0,668,596,True,1193,1780691960711,,,,
1780691989701,http_s2_20260605_run010,http,1,telemetry,28866.0,668,596,True,1195,1780691960835,,,,
1780691990526,http_s2_20260605_run010,http,1,telemetry,29629.0,668,596,True,1196,1780691960897,,,,
1780691990686,http_s2_20260605_run010,http,1,telemetry,29727.0,668,596,True,1197,1780691960959,,,,
1780691990861,http_s2_20260605_run010,http,1,telemetry,29840.0,669,596,True,1198,1780691961021,,,,
1780691990917,http_s2_20260605_run010,http,1,telemetry,29833.0,669,596,True,1199,1780691961084,,,,
1780691991009,http_s2_20260605_run010,http,1,telemetry,29864.0,668,596,True,1200,1780691961145,,,,
1780691991582,http_s2_20260605_run010,http,1,telemetry,30374.0,668,596,True,1201,1780691961208,,,,
1780691991764,http_s2_20260605_run010,http,1,telemetry,30495.0,668,596,True,1202,1780691961269,,,,
1780691992144,http_s2_20260605_run010,http,1,telemetry,30813.0,669,596,True,1203,1780691961331,,,,
1780691992397,http_s2_20260605_run010,http,1,telemetry,31004.0,668,596,True,1204,1780691961393,,,,
1780691992500,http_s2_20260605_run010,http,1,telemetry,31045.0,668,596,True,1205,1780691961455,,,,
1780691992733,http_s2_20260605_run010,http,1,telemetry,31216.0,669,596,True,1206,1780691961517,,,,
1780691992799,http_s2_20260605_run010,http,1,telemetry,31219.0,669,596,True,1207,1780691961580,,,,
1780691993272,http_s2_20260605_run010,http,1,telemetry,31631.0,668,596,True,1208,1780691961641,,,,
1780691993519,http_s2_20260605_run010,http,1,telemetry,31816.0,668,596,True,1209,1780691961703,,,,
1780691993860,http_s2_20260605_run010,http,1,telemetry,32095.0,668,596,True,1210,1780691961765,,,,
1780691993894,http_s2_20260605_run010,http,1,telemetry,32067.0,669,596,True,1211,1780691961827,,,,
1780691994023,http_s2_20260605_run010,http,1,telemetry,32133.0,669,596,True,1212,1780691961890,,,,
1780691994339,http_s2_20260605_run010,http,1,telemetry,32387.0,669,596,True,1213,1780691961952,,,,
1780691994620,http_s2_20260605_run010,http,1,telemetry,32606.0,669,596,True,1214,1780691962014,,,,
1780691995031,http_s2_20260605_run010,http,1,telemetry,32955.0,669,596,True,1215,1780691962076,,,,
1780691995157,http_s2_20260605_run010,http,1,telemetry,33019.0,668,596,True,1216,1780691962138,,,,
1780691995274,http_s2_20260605_run010,http,1,telemetry,33072.0,668,596,True,1217,1780691962202,,,,
1780691995429,http_s2_20260605_run010,http,1,telemetry,33165.0,669,596,True,1218,1780691962264,,,,
1780691995825,http_s2_20260605_run010,http,1,telemetry,33499.0,669,596,True,1219,1780691962326,,,,
1780691996754,http_s2_20260605_run010,http,1,telemetry,34365.0,669,596,True,1220,1780691962389,,,,
1780691996852,http_s2_20260605_run010,http,1,telemetry,34401.0,669,596,True,1221,1780691962451,,,,
1780691997052,http_s2_20260605_run010,http,1,telemetry,34539.0,669,596,True,1222,1780691962513,,,,
1780691997169,http_s2_20260605_run010,http,1,telemetry,34594.0,669,596,True,1223,1780691962575,,,,
1780691997280,http_s2_20260605_run010,http,1,telemetry,34643.0,668,596,True,1224,1780691962637,,,,
1780691998013,http_s2_20260605_run010,http,1,telemetry,35252.0,669,596,True,1226,1780691962761,,,,
1780691998049,http_s2_20260605_run010,http,1,telemetry,35350.0,669,596,True,1225,1780691962699,,,,
1780691998496,http_s2_20260605_run010,http,1,telemetry,35672.0,669,596,True,1227,1780691962824,,,,
1780691998537,http_s2_20260605_run010,http,1,telemetry,35649.0,669,596,True,1228,1780691962888,,,,
1780691998656,http_s2_20260605_run010,http,1,telemetry,35707.0,669,596,True,1229,1780691962949,,,,
1780691998883,http_s2_20260605_run010,http,1,telemetry,35872.0,669,596,True,1230,1780691963011,,,,
1780691998984,http_s2_20260605_run010,http,1,telemetry,35911.0,669,596,True,1231,1780691963073,,,,
1780691999624,http_s2_20260605_run010,http,1,telemetry,36488.0,669,596,True,1232,1780691963136,,,,
1780691999690,http_s2_20260605_run010,http,1,telemetry,36493.0,669,596,True,1233,1780691963197,,,,
1780691999998,http_s2_20260605_run010,http,1,telemetry,36739.0,669,596,True,1234,1780691963259,,,,
1780692000139,http_s2_20260605_run010,http,1,telemetry,36818.0,669,596,True,1235,1780691963321,,,,
1780692000222,http_s2_20260605_run010,http,1,telemetry,36838.0,669,596,True,1236,1780691963384,,,,
1780692000795,http_s2_20260605_run010,http,1,telemetry,37350.0,669,596,True,1237,1780691963445,,,,
1780692000803,http_s2_20260605_run010,http,1,telemetry,37295.0,669,596,True,1238,1780691963508,,,,
1780692000939,http_s2_20260605_run010,http,1,telemetry,37369.0,669,596,True,1239,1780691963570,,,,
1780692001068,http_s2_20260605_run010,http,1,telemetry,37437.0,669,596,True,1240,1780691963631,,,,
1780692001077,http_s2_20260605_run010,http,1,telemetry,37383.0,669,596,True,1241,1780691963694,,,,
1780692002355,http_s2_20260605_run010,http,1,telemetry,38598.0,669,596,True,1242,1780691963757,,,,
1780692002707,http_s2_20260605_run010,http,1,telemetry,38887.0,669,596,True,1243,1780691963820,,,,
1780692002776,http_s2_20260605_run010,http,1,telemetry,38893.0,669,596,True,1244,1780691963883,,,,
1780692002796,http_s2_20260605_run010,http,1,telemetry,38788.0,669,596,True,1246,1780691964008,,,,
1780692002825,http_s2_20260605_run010,http,1,telemetry,38879.0,669,596,True,1245,1780691963946,,,,
1780692003458,http_s2_20260605_run010,http,1,telemetry,39388.0,669,596,True,1247,1780691964070,,,,
1780692003870,http_s2_20260605_run010,http,1,telemetry,39739.0,669,596,True,1248,1780691964131,,,,
1780692004446,http_s2_20260605_run010,http,1,telemetry,40191.0,669,596,True,1250,1780691964255,,,,
1780692004466,http_s2_20260605_run010,http,1,telemetry,40273.0,669,596,True,1249,1780691964193,,,,
1780692004544,http_s2_20260605_run010,http,1,telemetry,40227.0,669,596,True,1251,1780691964317,,,,
1780692004560,http_s2_20260605_run010,http,1,telemetry,40181.0,669,596,True,1252,1780691964379,,,,
1780692004906,http_s2_20260605_run010,http,1,telemetry,40464.0,669,596,True,1253,1780691964442,,,,
1780692005476,http_s2_20260605_run010,http,1,telemetry,40972.0,669,596,True,1254,1780691964504,,,,
1780692005652,http_s2_20260605_run010,http,1,telemetry,40961.0,669,596,True,1257,1780691964691,,,,
1780692005693,http_s2_20260605_run010,http,1,telemetry,41064.0,669,596,True,1256,1780691964629,,,,
1780692005701,http_s2_20260605_run010,http,1,telemetry,41135.0,669,596,True,1255,1780691964566,,,,
1780692005765,http_s2_20260605_run010,http,1,telemetry,41012.0,669,596,True,1258,1780691964753,,,,
1780692006777,http_s2_20260605_run010,http,1,telemetry,41962.0,669,596,True,1259,1780691964815,,,,
1780692006926,http_s2_20260605_run010,http,1,telemetry,41986.0,669,596,True,1261,1780691964940,,,,
1780692006932,http_s2_20260605_run010,http,1,telemetry,42055.0,669,596,True,1260,1780691964877,,,,
1780692007028,http_s2_20260605_run010,http,1,telemetry,42026.0,669,596,True,1262,1780691965002,,,,
1780692007096,http_s2_20260605_run010,http,1,telemetry,42032.0,669,596,True,1263,1780691965064,,,,
1780692008302,http_s2_20260605_run010,http,1,telemetry,43177.0,669,596,True,1264,1780691965125,,,,
1780692008725,http_s2_20260605_run010,http,1,telemetry,43537.0,669,596,True,1265,1780691965188,,,,
1780692008756,http_s2_20260605_run010,http,1,telemetry,43506.0,669,596,True,1266,1780691965250,,,,
1780692008819,http_s2_20260605_run010,http,1,telemetry,43506.0,669,596,True,1267,1780691965313,,,,
1780692008912,http_s2_20260605_run010,http,1,telemetry,43537.0,669,596,True,1268,1780691965375,,,,
1780692009274,http_s2_20260605_run010,http,1,telemetry,43838.0,669,596,True,1269,1780691965436,,,,
1780692009967,http_s2_20260605_run010,http,1,telemetry,44469.0,669,596,True,1270,1780691965498,,,,
1780692010209,http_s2_20260605_run010,http,1,telemetry,44648.0,669,596,True,1271,1780691965561,,,,
1780692010335,http_s2_20260605_run010,http,1,telemetry,44713.0,669,596,True,1272,1780691965622,,,,
1780692010563,http_s2_20260605_run010,http,1,telemetry,44879.0,669,596,True,1273,1780691965684,,,,
1780692010666,http_s2_20260605_run010,http,1,telemetry,44920.0,669,596,True,1274,1780691965746,,,,
1780692011176,http_s2_20260605_run010,http,1,telemetry,45368.0,669,596,True,1275,1780691965808,,,,
1780692011377,http_s2_20260605_run010,http,1,telemetry,45507.0,669,596,True,1276,1780691965870,,,,
1780692011809,http_s2_20260605_run010,http,1,telemetry,45877.0,669,596,True,1277,1780691965932,,,,
1780692011874,http_s2_20260605_run010,http,1,telemetry,45879.0,669,596,True,1278,1780691965995,,,,
1780692011980,http_s2_20260605_run010,http,1,telemetry,45924.0,669,596,True,1279,1780691966056,,,,
1780692012263,http_s2_20260605_run010,http,1,telemetry,46145.0,669,596,True,1280,1780691966118,,,,
1780692012319,http_s2_20260605_run010,http,1,telemetry,46139.0,669,596,True,1281,1780691966180,,,,
1780692012924,http_s2_20260605_run010,http,1,telemetry,46682.0,669,596,True,1282,1780691966242,,,,
1780692012959,http_s2_20260605_run010,http,1,telemetry,46655.0,669,596,True,1283,1780691966304,,,,
1780692013072,http_s2_20260605_run010,http,1,telemetry,46705.0,669,596,True,1284,1780691966367,,,,
1780692013378,http_s2_20260605_run010,http,1,telemetry,46949.0,669,596,True,1285,1780691966429,,,,
1780692013576,http_s2_20260605_run010,http,1,telemetry,47085.0,669,596,True,1286,1780691966491,,,,
1780692014027,http_s2_20260605_run010,http,1,telemetry,47474.0,669,596,True,1287,1780691966553,,,,
1780692014131,http_s2_20260605_run010,http,1,telemetry,47516.0,669,596,True,1288,1780691966615,,,,
1780692014310,http_s2_20260605_run010,http,1,telemetry,47632.0,669,596,True,1289,1780691966678,,,,
1780692014434,http_s2_20260605_run010,http,1,telemetry,47695.0,669,596,True,1290,1780691966739,,,,
1780692014481,http_s2_20260605_run010,http,1,telemetry,47679.0,669,596,True,1291,1780691966802,,,,
1780692015128,http_s2_20260605_run010,http,1,telemetry,48265.0,669,596,True,1292,1780691966863,,,,
1780692015211,http_s2_20260605_run010,http,1,telemetry,48286.0,669,596,True,1293,1780691966925,,,,
1780692015624,http_s2_20260605_run010,http,1,telemetry,48636.0,669,596,True,1294,1780691966988,,,,
1780692015978,http_s2_20260605_run010,http,1,telemetry,48866.0,669,596,True,1296,1780691967112,,,,
1780692016003,http_s2_20260605_run010,http,1,telemetry,48953.0,669,596,True,1295,1780691967050,,,,
1780692016307,http_s2_20260605_run010,http,1,telemetry,49130.0,669,596,True,1297,1780691967177,,,,
1780692016313,http_s2_20260605_run010,http,1,telemetry,49070.0,669,596,True,1298,1780691967243,,,,
1780692016704,http_s2_20260605_run010,http,1,telemetry,49400.0,669,596,True,1299,1780691967304,,,,
1780692017030,http_s2_20260605_run010,http,1,telemetry,49664.0,669,596,True,1300,1780691967366,,,,
1780692017113,http_s2_20260605_run010,http,1,telemetry,49686.0,669,596,True,1301,1780691967427,,,,
1780692017441,http_s2_20260605_run010,http,1,telemetry,49887.0,669,596,True,1303,1780691967554,,,,
1780692017530,http_s2_20260605_run010,http,1,telemetry,50041.0,669,596,True,1302,1780691967489,,,,
1780692017717,http_s2_20260605_run010,http,1,telemetry,50103.0,669,596,True,1304,1780691967614,,,,
1780692017987,http_s2_20260605_run010,http,1,telemetry,50312.0,669,596,True,1305,1780691967675,,,,
1780692018247,http_s2_20260605_run010,http,1,telemetry,50509.0,669,596,True,1306,1780691967738,,,,
