timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780666262698,websocket_s1_20260605_run006,websocket,1,telemetry,1872.0,653,8,True,1463,1780666260826,,,,
1780666262944,websocket_s1_20260605_run006,websocket,1,telemetry,1869.0,653,8,True,1464,1780666261075,,,,
1780666263199,websocket_s1_20260605_run006,websocket,1,telemetry,1874.0,653,8,True,1465,1780666261325,,,,
1780666263505,websocket_s1_20260605_run006,websocket,1,telemetry,1929.0,667,8,True,1466,1780666261576,,,,
1780666263713,websocket_s1_20260605_run006,websocket,1,telemetry,1885.0,653,8,True,1467,1780666261828,,,,
1780666263967,websocket_s1_20260605_run006,websocket,1,telemetry,1889.0,653,8,True,1468,1780666262078,,,,
1780666264206,websocket_s1_20260605_run006,websocket,1,telemetry,1877.0,653,8,True,1469,1780666262329,,,,
1780666264539,websocket_s1_20260605_run006,websocket,1,telemetry,1960.0,653,8,True,1470,1780666262579,,,,
1780666264712,websocket_s1_20260605_run006,websocket,1,telemetry,1881.0,653,8,True,1471,1780666262831,,,,
1780666264959,websocket_s1_20260605_run006,websocket,1,telemetry,1879.0,653,8,True,1472,1780666263080,,,,
1780666265211,websocket_s1_20260605_run006,websocket,1,telemetry,1881.0,653,8,True,1473,1780666263330,,,,
1780666265453,websocket_s1_20260605_run006,websocket,1,telemetry,1872.0,653,8,True,1474,1780666263581,,,,
1780666265727,websocket_s1_20260605_run006,websocket,1,telemetry,1894.0,653,8,True,1475,1780666263833,,,,
1780666265963,websocket_s1_20260605_run006,websocket,1,telemetry,1880.0,653,8,True,1476,1780666264083,,,,
1780666266206,websocket_s1_20260605_run006,websocket,1,telemetry,1874.0,653,8,True,1477,1780666264332,,,,
1780666266460,websocket_s1_20260605_run006,websocket,1,telemetry,1878.0,653,8,True,1478,1780666264582,,,,
1780666266730,websocket_s1_20260605_run006,websocket,1,telemetry,1897.0,653,8,True,1479,1780666264833,,,,
1780666266970,websocket_s1_20260605_run006,websocket,1,telemetry,1888.0,653,8,True,1480,1780666265082,,,,
1780666267212,websocket_s1_20260605_run006,websocket,1,telemetry,1880.0,653,8,True,1481,1780666265332,,,,
1780666267455,websocket_s1_20260605_run006,websocket,1,telemetry,1873.0,653,8,True,1482,1780666265582,,,,
1780666267719,websocket_s1_20260605_run006,websocket,1,telemetry,1886.0,653,8,True,1483,1780666265833,,,,
1780666267974,websocket_s1_20260605_run006,websocket,1,telemetry,1892.0,653,8,True,1484,1780666266082,,,,
1780666268214,websocket_s1_20260605_run006,websocket,1,telemetry,1882.0,653,8,True,1485,1780666266332,,,,
1780666268460,websocket_s1_20260605_run006,websocket,1,telemetry,1878.0,653,8,True,1486,1780666266582,,,,
1780666268717,websocket_s1_20260605_run006,websocket,1,telemetry,1884.0,653,8,True,1487,1780666266833,,,,
1780666268969,websocket_s1_20260605_run006,websocket,1,telemetry,1886.0,653,8,True,1488,1780666267083,,,,
1780666269216,websocket_s1_20260605_run006,websocket,1,telemetry,1884.0,653,8,True,1489,1780666267332,,,,
1780666269472,websocket_s1_20260605_run006,websocket,1,telemetry,1890.0,653,8,True,1490,1780666267582,,,,
1780666269714,websocket_s1_20260605_run006,websocket,1,telemetry,1881.0,653,8,True,1491,1780666267833,,,,
1780666269976,websocket_s1_20260605_run006,websocket,1,telemetry,1893.0,653,8,True,1492,1780666268083,,,,
1780666270212,websocket_s1_20260605_run006,websocket,1,telemetry,1880.0,653,8,True,1493,1780666268332,,,,
1780666270470,websocket_s1_20260605_run006,websocket,1,telemetry,1888.0,653,8,True,1494,1780666268582,,,,
1780666270712,websocket_s1_20260605_run006,websocket,1,telemetry,1879.0,653,8,True,1495,1780666268833,,,,
1780666270974,websocket_s1_20260605_run006,websocket,1,telemetry,1891.0,653,8,True,1496,1780666269083,,,,
1780666271222,websocket_s1_20260605_run006,websocket,1,telemetry,1889.0,653,8,True,1497,1780666269333,,,,
1780666271465,websocket_s1_20260605_run006,websocket,1,telemetry,1882.0,653,8,True,1498,1780666269583,,,,
1780666271704,websocket_s1_20260605_run006,websocket,1,telemetry,1870.0,653,8,True,1499,1780666269834,,,,
1780666271980,websocket_s1_20260605_run006,websocket,1,telemetry,1897.0,653,8,True,1500,1780666270083,,,,
1780666272212,websocket_s1_20260605_run006,websocket,1,telemetry,1878.0,653,8,True,1501,1780666270334,,,,
1780666272468,websocket_s1_20260605_run006,websocket,1,telemetry,1885.0,653,8,True,1502,1780666270583,,,,
1780666272715,websocket_s1_20260605_run006,websocket,1,telemetry,1881.0,653,8,True,1503,1780666270834,,,,
1780666272960,websocket_s1_20260605_run006,websocket,1,telemetry,1877.0,653,8,True,1504,1780666271083,,,,
1780666273220,websocket_s1_20260605_run006,websocket,1,telemetry,1887.0,653,8,True,1505,1780666271333,,,,
1780666273465,websocket_s1_20260605_run006,websocket,1,telemetry,1879.0,653,8,True,1506,1780666271586,,,,
1780666273712,websocket_s1_20260605_run006,websocket,1,telemetry,1874.0,653,8,True,1507,1780666271838,,,,
1780666273960,websocket_s1_20260605_run006,websocket,1,telemetry,1873.0,653,8,True,1508,1780666272087,,,,
1780666274220,websocket_s1_20260605_run006,websocket,1,telemetry,1883.0,653,8,True,1509,1780666272337,,,,
1780666274478,websocket_s1_20260605_run006,websocket,1,telemetry,1891.0,653,8,True,1510,1780666272587,,,,
1780666274602,websocket_s1_20260605_run006,websocket,1,telemetry,1936.0,653,8,True,1511,1780666272666,,,,
1780666274722,websocket_s1_20260605_run006,websocket,1,telemetry,1885.0,653,8,True,1512,1780666272837,,,,
1780666274966,websocket_s1_20260605_run006,websocket,1,telemetry,1879.0,653,8,True,1513,1780666273087,,,,
1780666275231,websocket_s1_20260605_run006,websocket,1,telemetry,1894.0,653,8,True,1514,1780666273337,,,,
1780666275468,websocket_s1_20260605_run006,websocket,1,telemetry,1880.0,653,8,True,1515,1780666273588,,,,
1780666275720,websocket_s1_20260605_run006,websocket,1,telemetry,1883.0,653,8,True,1516,1780666273837,,,,
1780666275979,websocket_s1_20260605_run006,websocket,1,telemetry,1892.0,653,8,True,1517,1780666274087,,,,
1780666276241,websocket_s1_20260605_run006,websocket,1,telemetry,1904.0,653,8,True,1518,1780666274337,,,,
1780666276477,websocket_s1_20260605_run006,websocket,1,telemetry,1889.0,653,8,True,1519,1780666274588,,,,
1780666276713,websocket_s1_20260605_run006,websocket,1,telemetry,1876.0,653,8,True,1520,1780666274837,,,,
1780666276930,websocket_s1_20260605_run006,websocket,1,telemetry,1898.0,653,8,True,1521,1780666275032,,,,
1780666277022,websocket_s1_20260605_run006,websocket,1,telemetry,1935.0,653,8,True,1522,1780666275087,,,,
1780666277214,websocket_s1_20260605_run006,websocket,1,telemetry,1876.0,653,8,True,1523,1780666275338,,,,
1780666277479,websocket_s1_20260605_run006,websocket,1,telemetry,1892.0,653,8,True,1524,1780666275587,,,,
1780666277725,websocket_s1_20260605_run006,websocket,1,telemetry,1887.0,653,8,True,1525,1780666275838,,,,
1780666277965,websocket_s1_20260605_run006,websocket,1,telemetry,1876.0,653,8,True,1526,1780666276089,,,,
1780666278223,websocket_s1_20260605_run006,websocket,1,telemetry,1883.0,653,8,True,1527,1780666276340,,,,
1780666278482,websocket_s1_20260605_run006,websocket,1,telemetry,1893.0,653,8,True,1528,1780666276589,,,,
1780666278716,websocket_s1_20260605_run006,websocket,1,telemetry,1876.0,653,8,True,1529,1780666276840,,,,
1780666278970,websocket_s1_20260605_run006,websocket,1,telemetry,1879.0,653,8,True,1530,1780666277091,,,,
1780666279218,websocket_s1_20260605_run006,websocket,1,telemetry,1876.0,653,8,True,1531,1780666277342,,,,
1780666279482,websocket_s1_20260605_run006,websocket,1,telemetry,1892.0,653,8,True,1532,1780666277590,,,,
1780666279724,websocket_s1_20260605_run006,websocket,1,telemetry,1884.0,653,8,True,1533,1780666277840,,,,
