timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780692532754,coap_s1_20260605_run006,coap,1,telemetry,2593.0,667,360,True,1341,1780692530161,,,,
1780692533004,coap_s1_20260605_run006,coap,1,telemetry,2593.0,667,360,True,1342,1780692530411,,,,
1780692533255,coap_s1_20260605_run006,coap,1,telemetry,2595.0,667,360,True,1343,1780692530660,,,,
1780692533508,coap_s1_20260605_run006,coap,1,telemetry,2598.0,667,360,True,1344,1780692530910,,,,
1780692533753,coap_s1_20260605_run006,coap,1,telemetry,2593.0,667,360,True,1345,1780692531160,,,,
1780692534005,coap_s1_20260605_run006,coap,1,telemetry,2595.0,667,360,True,1346,1780692531410,,,,
1780692534273,coap_s1_20260605_run006,coap,1,telemetry,2612.0,667,360,True,1347,1780692531661,,,,
1780692534510,coap_s1_20260605_run006,coap,1,telemetry,2599.0,667,360,True,1348,1780692531911,,,,
1780692534768,coap_s1_20260605_run006,coap,1,telemetry,2607.0,667,360,True,1349,1780692532161,,,,
1780692534998,coap_s1_20260605_run006,coap,1,telemetry,2587.0,667,360,True,1350,1780692532411,,,,
1780692535255,coap_s1_20260605_run006,coap,1,telemetry,2594.0,667,360,True,1351,1780692532661,,,,
1780692535509,coap_s1_20260605_run006,coap,1,telemetry,2598.0,667,360,True,1352,1780692532911,,,,
1780692535761,coap_s1_20260605_run006,coap,1,telemetry,2600.0,667,360,True,1353,1780692533161,,,,
1780692536005,coap_s1_20260605_run006,coap,1,telemetry,2593.0,667,360,True,1354,1780692533412,,,,
1780692536252,coap_s1_20260605_run006,coap,1,telemetry,2591.0,668,360,True,1355,1780692533661,,,,
1780692536506,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1356,1780692533911,,,,
1780692536771,coap_s1_20260605_run006,coap,1,telemetry,2609.0,668,360,True,1357,1780692534162,,,,
1780692537006,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1358,1780692534411,,,,
1780692537256,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1359,1780692534661,,,,
1780692537517,coap_s1_20260605_run006,coap,1,telemetry,2606.0,668,360,True,1360,1780692534911,,,,
1780692537757,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1361,1780692535162,,,,
1780692538016,coap_s1_20260605_run006,coap,1,telemetry,2603.0,668,360,True,1362,1780692535413,,,,
1780692538266,coap_s1_20260605_run006,coap,1,telemetry,2604.0,668,360,True,1363,1780692535662,,,,
1780692538529,coap_s1_20260605_run006,coap,1,telemetry,2617.0,668,360,True,1364,1780692535912,,,,
1780692538760,coap_s1_20260605_run006,coap,1,telemetry,2598.0,668,360,True,1365,1780692536162,,,,
1780692539004,coap_s1_20260605_run006,coap,1,telemetry,2591.0,668,360,True,1366,1780692536413,,,,
1780692539274,coap_s1_20260605_run006,coap,1,telemetry,2611.0,668,360,True,1367,1780692536663,,,,
1780692539502,coap_s1_20260605_run006,coap,1,telemetry,2589.0,668,360,True,1368,1780692536913,,,,
1780692539758,coap_s1_20260605_run006,coap,1,telemetry,2594.0,668,360,True,1369,1780692537164,,,,
1780692540008,coap_s1_20260605_run006,coap,1,telemetry,2594.0,668,360,True,1370,1780692537414,,,,
1780692540268,coap_s1_20260605_run006,coap,1,telemetry,2604.0,667,360,True,1371,1780692537664,,,,
1780692540505,coap_s1_20260605_run006,coap,1,telemetry,2590.0,667,360,True,1372,1780692537915,,,,
1780692540759,coap_s1_20260605_run006,coap,1,telemetry,2593.0,667,360,True,1373,1780692538166,,,,
1780692541012,coap_s1_20260605_run006,coap,1,telemetry,2596.0,667,360,True,1374,1780692538416,,,,
1780692541266,coap_s1_20260605_run006,coap,1,telemetry,2600.0,667,360,True,1375,1780692538666,,,,
1780692541507,coap_s1_20260605_run006,coap,1,telemetry,2590.0,667,360,True,1376,1780692538917,,,,
1780692541759,coap_s1_20260605_run006,coap,1,telemetry,2592.0,667,360,True,1377,1780692539167,,,,
1780692542012,coap_s1_20260605_run006,coap,1,telemetry,2595.0,667,360,True,1378,1780692539417,,,,
1780692542264,coap_s1_20260605_run006,coap,1,telemetry,2597.0,668,360,True,1379,1780692539667,,,,
1780692542516,coap_s1_20260605_run006,coap,1,telemetry,2598.0,668,360,True,1380,1780692539918,,,,
1780692542783,coap_s1_20260605_run006,coap,1,telemetry,2616.0,668,360,True,1381,1780692540167,,,,
1780692543260,coap_s1_20260605_run006,coap,1,telemetry,2593.0,668,360,True,1383,1780692540667,,,,
1780692543519,coap_s1_20260605_run006,coap,1,telemetry,2602.0,668,360,True,1384,1780692540917,,,,
1780692543768,coap_s1_20260605_run006,coap,1,telemetry,2600.0,668,360,True,1385,1780692541168,,,,
1780692544014,coap_s1_20260605_run006,coap,1,telemetry,2596.0,668,360,True,1386,1780692541418,,,,
1780692544306,coap_s1_20260605_run006,coap,1,telemetry,2639.0,668,360,True,1387,1780692541667,,,,
1780692544510,coap_s1_20260605_run006,coap,1,telemetry,2593.0,668,360,True,1388,1780692541917,,,,
1780692544769,coap_s1_20260605_run006,coap,1,telemetry,2601.0,668,360,True,1389,1780692542168,,,,
1780692545021,coap_s1_20260605_run006,coap,1,telemetry,2603.0,668,360,True,1390,1780692542418,,,,
1780692545267,coap_s1_20260605_run006,coap,1,telemetry,2599.0,668,360,True,1391,1780692542668,,,,
1780692545515,coap_s1_20260605_run006,coap,1,telemetry,2597.0,668,360,True,1392,1780692542918,,,,
1780692546022,coap_s1_20260605_run006,coap,1,telemetry,2603.0,668,360,True,1394,1780692543419,,,,
1780692546262,coap_s1_20260605_run006,coap,1,telemetry,2593.0,668,360,True,1395,1780692543669,,,,
1780692546516,coap_s1_20260605_run006,coap,1,telemetry,2597.0,651,360,True,1396,1780692543919,,,,
1780692546768,coap_s1_20260605_run006,coap,1,telemetry,2599.0,651,360,True,1397,1780692544169,,,,
1780692547053,coap_s1_20260605_run006,coap,1,telemetry,2633.0,651,360,True,1398,1780692544420,,,,
1780692547510,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1400,1780692544920,,,,
1780692547764,coap_s1_20260605_run006,coap,1,telemetry,2595.0,651,360,True,1401,1780692545169,,,,
1780692548021,coap_s1_20260605_run006,coap,1,telemetry,2601.0,651,360,True,1402,1780692545420,,,,
1780692548269,coap_s1_20260605_run006,coap,1,telemetry,2600.0,651,360,True,1403,1780692545669,,,,
1780692548513,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1404,1780692545919,,,,
1780692548769,coap_s1_20260605_run006,coap,1,telemetry,2600.0,651,360,True,1405,1780692546169,,,,
1780692549263,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1407,1780692546669,,,,
1780692549513,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1408,1780692546919,,,,
1780692549776,coap_s1_20260605_run006,coap,1,telemetry,2606.0,651,360,True,1409,1780692547170,,,,
1780692550020,coap_s1_20260605_run006,coap,1,telemetry,2600.0,651,360,True,1410,1780692547420,,,,
1780692550276,coap_s1_20260605_run006,coap,1,telemetry,2606.0,651,360,True,1411,1780692547670,,,,
1780692550512,coap_s1_20260605_run006,coap,1,telemetry,2592.0,651,360,True,1412,1780692547920,,,,
1780692550765,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1413,1780692548171,,,,
1780692551012,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1414,1780692548422,,,,
1780692551261,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1415,1780692548671,,,,
1780692551520,coap_s1_20260605_run006,coap,1,telemetry,2598.0,651,360,True,1416,1780692548922,,,,
1780692551762,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1417,1780692549172,,,,
1780692552011,coap_s1_20260605_run006,coap,1,telemetry,2589.0,651,360,True,1418,1780692549422,,,,
1780692552274,coap_s1_20260605_run006,coap,1,telemetry,2602.0,651,360,True,1419,1780692549672,,,,
1780692552520,coap_s1_20260605_run006,coap,1,telemetry,2597.0,651,360,True,1420,1780692549923,,,,
1780692552773,coap_s1_20260605_run006,coap,1,telemetry,2600.0,651,360,True,1421,1780692550173,,,,
1780692553016,coap_s1_20260605_run006,coap,1,telemetry,2593.0,651,360,True,1422,1780692550423,,,,
1780692553267,coap_s1_20260605_run006,coap,1,telemetry,2593.0,651,360,True,1423,1780692550674,,,,
1780692553518,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1424,1780692550924,,,,
1780692553775,coap_s1_20260605_run006,coap,1,telemetry,2601.0,651,360,True,1425,1780692551174,,,,
1780692554031,coap_s1_20260605_run006,coap,1,telemetry,2606.0,651,360,True,1426,1780692551425,,,,
1780692554282,coap_s1_20260605_run006,coap,1,telemetry,2608.0,651,360,True,1427,1780692551674,,,,
1780692554544,coap_s1_20260605_run006,coap,1,telemetry,2620.0,651,360,True,1428,1780692551924,,,,
1780692554770,coap_s1_20260605_run006,coap,1,telemetry,2596.0,651,360,True,1429,1780692552174,,,,
1780692555031,coap_s1_20260605_run006,coap,1,telemetry,2604.0,651,360,True,1430,1780692552427,,,,
1780692555264,coap_s1_20260605_run006,coap,1,telemetry,2588.0,651,360,True,1431,1780692552676,,,,
1780692555521,coap_s1_20260605_run006,coap,1,telemetry,2595.0,651,360,True,1432,1780692552926,,,,
1780692555769,coap_s1_20260605_run006,coap,1,telemetry,2593.0,651,360,True,1433,1780692553176,,,,
1780692556032,coap_s1_20260605_run006,coap,1,telemetry,2605.0,651,360,True,1434,1780692553427,,,,
1780692556270,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1435,1780692553676,,,,
1780692556519,coap_s1_20260605_run006,coap,1,telemetry,2593.0,651,360,True,1436,1780692553926,,,,
1780692556765,coap_s1_20260605_run006,coap,1,telemetry,2589.0,651,360,True,1437,1780692554176,,,,
1780692557019,coap_s1_20260605_run006,coap,1,telemetry,2592.0,651,360,True,1438,1780692554427,,,,
1780692557266,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1439,1780692554676,,,,
1780692557516,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1440,1780692554926,,,,
1780692557784,coap_s1_20260605_run006,coap,1,telemetry,2608.0,651,360,True,1441,1780692555176,,,,
1780692558028,coap_s1_20260605_run006,coap,1,telemetry,2601.0,651,360,True,1442,1780692555427,,,,
1780692558268,coap_s1_20260605_run006,coap,1,telemetry,2591.0,651,360,True,1443,1780692555677,,,,
1780692558524,coap_s1_20260605_run006,coap,1,telemetry,2597.0,651,360,True,1444,1780692555927,,,,
1780692558795,coap_s1_20260605_run006,coap,1,telemetry,2618.0,651,360,True,1445,1780692556177,,,,
1780692559026,coap_s1_20260605_run006,coap,1,telemetry,2598.0,651,360,True,1446,1780692556428,,,,
1780692559275,coap_s1_20260605_run006,coap,1,telemetry,2598.0,651,360,True,1447,1780692556677,,,,
1780692559522,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1448,1780692556928,,,,
1780692559767,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1449,1780692557177,,,,
1780692560023,coap_s1_20260605_run006,coap,1,telemetry,2594.0,651,360,True,1450,1780692557429,,,,
1780692560291,coap_s1_20260605_run006,coap,1,telemetry,2614.0,651,360,True,1451,1780692557677,,,,
1780692560517,coap_s1_20260605_run006,coap,1,telemetry,2590.0,651,360,True,1452,1780692557927,,,,
1780692560769,coap_s1_20260605_run006,coap,1,telemetry,2592.0,651,360,True,1453,1780692558177,,,,
1780692561040,coap_s1_20260605_run006,coap,1,telemetry,2611.0,667,360,True,1454,1780692558429,,,,
1780692561265,coap_s1_20260605_run006,coap,1,telemetry,2588.0,651,360,True,1455,1780692558677,,,,
1780692561531,coap_s1_20260605_run006,coap,1,telemetry,2603.0,652,360,True,1456,1780692558928,,,,
1780692561790,coap_s1_20260605_run006,coap,1,telemetry,2612.0,652,360,True,1457,1780692559178,,,,
1780692562034,coap_s1_20260605_run006,coap,1,telemetry,2606.0,652,360,True,1458,1780692559428,,,,
1780692562284,coap_s1_20260605_run006,coap,1,telemetry,2606.0,668,360,True,1459,1780692559678,,,,
1780692562527,coap_s1_20260605_run006,coap,1,telemetry,2598.0,668,360,True,1460,1780692559929,,,,
1780692562781,coap_s1_20260605_run006,coap,1,telemetry,2602.0,668,360,True,1461,1780692560179,,,,
1780692563035,coap_s1_20260605_run006,coap,1,telemetry,2606.0,668,360,True,1462,1780692560429,,,,
1780692563274,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1463,1780692560679,,,,
1780692563523,coap_s1_20260605_run006,coap,1,telemetry,2594.0,668,360,True,1464,1780692560929,,,,
1780692563776,coap_s1_20260605_run006,coap,1,telemetry,2597.0,668,360,True,1465,1780692561179,,,,
1780692564019,coap_s1_20260605_run006,coap,1,telemetry,2589.0,668,360,True,1466,1780692561430,,,,
1780692564281,coap_s1_20260605_run006,coap,1,telemetry,2602.0,668,360,True,1467,1780692561679,,,,
1780692564536,coap_s1_20260605_run006,coap,1,telemetry,2607.0,668,360,True,1468,1780692561929,,,,
1780692564780,coap_s1_20260605_run006,coap,1,telemetry,2601.0,668,360,True,1469,1780692562179,,,,
1780692565025,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1470,1780692562430,,,,
1780692565271,coap_s1_20260605_run006,coap,1,telemetry,2592.0,668,360,True,1471,1780692562679,,,,
1780692565524,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1472,1780692562929,,,,
1780692565774,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1473,1780692563179,,,,
1780692566031,coap_s1_20260605_run006,coap,1,telemetry,2601.0,668,360,True,1474,1780692563430,,,,
1780692566286,coap_s1_20260605_run006,coap,1,telemetry,2607.0,668,360,True,1475,1780692563679,,,,
1780692566524,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1476,1780692563929,,,,
1780692566779,coap_s1_20260605_run006,coap,1,telemetry,2600.0,668,360,True,1477,1780692564179,,,,
1780692567025,coap_s1_20260605_run006,coap,1,telemetry,2595.0,668,360,True,1478,1780692564430,,,,
1780692567320,coap_s1_20260605_run006,coap,1,telemetry,2640.0,668,360,True,1479,1780692564680,,,,
1780692567536,coap_s1_20260605_run006,coap,1,telemetry,2606.0,668,360,True,1480,1780692564930,,,,
1780692567795,coap_s1_20260605_run006,coap,1,telemetry,2615.0,668,360,True,1481,1780692565180,,,,
1780692568034,coap_s1_20260605_run006,coap,1,telemetry,2605.0,668,360,True,1482,1780692565429,,,,
1780692568287,coap_s1_20260605_run006,coap,1,telemetry,2608.0,652,360,True,1483,1780692565679,,,,
1780692568527,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1484,1780692565929,,,,
1780692568777,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1485,1780692566179,,,,
1780692569061,coap_s1_20260605_run006,coap,1,telemetry,2631.0,652,360,True,1486,1780692566430,,,,
1780692569275,coap_s1_20260605_run006,coap,1,telemetry,2596.0,652,360,True,1487,1780692566679,,,,
1780692569529,coap_s1_20260605_run006,coap,1,telemetry,2600.0,652,360,True,1488,1780692566929,,,,
1780692569785,coap_s1_20260605_run006,coap,1,telemetry,2606.0,652,360,True,1489,1780692567179,,,,
1780692570031,coap_s1_20260605_run006,coap,1,telemetry,2601.0,652,360,True,1490,1780692567430,,,,
1780692570275,coap_s1_20260605_run006,coap,1,telemetry,2596.0,652,360,True,1491,1780692567679,,,,
1780692570533,coap_s1_20260605_run006,coap,1,telemetry,2604.0,652,360,True,1492,1780692567929,,,,
1780692570777,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1493,1780692568179,,,,
1780692571030,coap_s1_20260605_run006,coap,1,telemetry,2601.0,652,360,True,1494,1780692568429,,,,
1780692571281,coap_s1_20260605_run006,coap,1,telemetry,2601.0,652,360,True,1495,1780692568680,,,,
1780692571533,coap_s1_20260605_run006,coap,1,telemetry,2603.0,652,360,True,1496,1780692568930,,,,
1780692571777,coap_s1_20260605_run006,coap,1,telemetry,2596.0,652,360,True,1497,1780692569181,,,,
1780692572035,coap_s1_20260605_run006,coap,1,telemetry,2604.0,652,360,True,1498,1780692569431,,,,
1780692572276,coap_s1_20260605_run006,coap,1,telemetry,2595.0,652,360,True,1499,1780692569681,,,,
1780692572568,coap_s1_20260605_run006,coap,1,telemetry,2637.0,652,360,True,1500,1780692569931,,,,
1780692572775,coap_s1_20260605_run006,coap,1,telemetry,2594.0,652,360,True,1501,1780692570181,,,,
1780692573034,coap_s1_20260605_run006,coap,1,telemetry,2602.0,652,360,True,1502,1780692570432,,,,
1780692573284,coap_s1_20260605_run006,coap,1,telemetry,2602.0,652,360,True,1503,1780692570682,,,,
1780692573521,coap_s1_20260605_run006,coap,1,telemetry,2589.0,652,360,True,1504,1780692570932,,,,
1780692573775,coap_s1_20260605_run006,coap,1,telemetry,2593.0,652,360,True,1505,1780692571182,,,,
1780692574029,coap_s1_20260605_run006,coap,1,telemetry,2596.0,652,360,True,1506,1780692571433,,,,
1780692574281,coap_s1_20260605_run006,coap,1,telemetry,2599.0,652,360,True,1507,1780692571682,,,,
1780692574527,coap_s1_20260605_run006,coap,1,telemetry,2595.0,652,360,True,1508,1780692571932,,,,
1780692574813,coap_s1_20260605_run006,coap,1,telemetry,2631.0,652,360,True,1509,1780692572182,,,,
1780692575029,coap_s1_20260605_run006,coap,1,telemetry,2596.0,652,360,True,1510,1780692572433,,,,
1780692575270,coap_s1_20260605_run006,coap,1,telemetry,2588.0,652,360,True,1511,1780692572682,,,,
1780692575524,coap_s1_20260605_run006,coap,1,telemetry,2591.0,652,360,True,1512,1780692572933,,,,
1780692575783,coap_s1_20260605_run006,coap,1,telemetry,2599.0,652,360,True,1513,1780692573184,,,,
1780692576023,coap_s1_20260605_run006,coap,1,telemetry,2589.0,652,360,True,1514,1780692573434,,,,
1780692576278,coap_s1_20260605_run006,coap,1,telemetry,2594.0,652,360,True,1515,1780692573684,,,,
1780692576530,coap_s1_20260605_run006,coap,1,telemetry,2595.0,652,360,True,1516,1780692573935,,,,
1780692576773,coap_s1_20260605_run006,coap,1,telemetry,2588.0,652,360,True,1517,1780692574185,,,,
1780692577033,coap_s1_20260605_run006,coap,1,telemetry,2597.0,652,360,True,1518,1780692574436,,,,
1780692577291,coap_s1_20260605_run006,coap,1,telemetry,2606.0,652,360,True,1519,1780692574685,,,,
1780692577532,coap_s1_20260605_run006,coap,1,telemetry,2597.0,652,360,True,1520,1780692574935,,,,
1780692577788,coap_s1_20260605_run006,coap,1,telemetry,2603.0,652,360,True,1521,1780692575185,,,,
1780692578044,coap_s1_20260605_run006,coap,1,telemetry,2608.0,652,360,True,1522,1780692575436,,,,
1780692578281,coap_s1_20260605_run006,coap,1,telemetry,2595.0,652,360,True,1523,1780692575686,,,,
1780692578528,coap_s1_20260605_run006,coap,1,telemetry,2592.0,652,360,True,1524,1780692575936,,,,
1780692578777,coap_s1_20260605_run006,coap,1,telemetry,2591.0,652,360,True,1525,1780692576186,,,,
1780692579031,coap_s1_20260605_run006,coap,1,telemetry,2594.0,652,360,True,1526,1780692576437,,,,
1780692579282,coap_s1_20260605_run006,coap,1,telemetry,2596.0,652,360,True,1527,1780692576686,,,,
1780692579531,coap_s1_20260605_run006,coap,1,telemetry,2595.0,652,360,True,1528,1780692576936,,,,
1780692579784,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1529,1780692577186,,,,
1780692580037,coap_s1_20260605_run006,coap,1,telemetry,2600.0,652,360,True,1530,1780692577437,,,,
1780692580275,coap_s1_20260605_run006,coap,1,telemetry,2589.0,652,360,True,1531,1780692577686,,,,
1780692580540,coap_s1_20260605_run006,coap,1,telemetry,2604.0,652,360,True,1532,1780692577936,,,,
1780692580778,coap_s1_20260605_run006,coap,1,telemetry,2592.0,652,360,True,1533,1780692578186,,,,
1780692581027,coap_s1_20260605_run006,coap,1,telemetry,2590.0,652,360,True,1534,1780692578437,,,,
1780692581288,coap_s1_20260605_run006,coap,1,telemetry,2602.0,652,360,True,1535,1780692578686,,,,
1780692581544,coap_s1_20260605_run006,coap,1,telemetry,2608.0,652,360,True,1536,1780692578936,,,,
1780692581782,coap_s1_20260605_run006,coap,1,telemetry,2596.0,652,360,True,1537,1780692579186,,,,
1780692582037,coap_s1_20260605_run006,coap,1,telemetry,2600.0,652,360,True,1538,1780692579437,,,,
1780692582287,coap_s1_20260605_run006,coap,1,telemetry,2601.0,652,360,True,1539,1780692579686,,,,
1780692582534,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1540,1780692579936,,,,
1780692582780,coap_s1_20260605_run006,coap,1,telemetry,2594.0,652,360,True,1541,1780692580186,,,,
1780692583034,coap_s1_20260605_run006,coap,1,telemetry,2597.0,652,360,True,1542,1780692580437,,,,
1780692583286,coap_s1_20260605_run006,coap,1,telemetry,2600.0,652,360,True,1543,1780692580686,,,,
1780692583534,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1544,1780692580936,,,,
1780692583784,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1545,1780692581186,,,,
1780692584028,coap_s1_20260605_run006,coap,1,telemetry,2591.0,652,360,True,1546,1780692581437,,,,
1780692584290,coap_s1_20260605_run006,coap,1,telemetry,2604.0,652,360,True,1547,1780692581686,,,,
1780692584536,coap_s1_20260605_run006,coap,1,telemetry,2600.0,652,360,True,1548,1780692581936,,,,
1780692584784,coap_s1_20260605_run006,coap,1,telemetry,2598.0,652,360,True,1549,1780692582186,,,,
1780692585049,coap_s1_20260605_run006,coap,1,telemetry,2613.0,652,360,True,1550,1780692582436,,,,
1780692585286,coap_s1_20260605_run006,coap,1,telemetry,2599.0,652,360,True,1551,1780692582687,,,,
1780692585547,coap_s1_20260605_run006,coap,1,telemetry,2610.0,652,360,True,1552,1780692582937,,,,
1780692585787,coap_s1_20260605_run006,coap,1,telemetry,2600.0,652,360,True,1553,1780692583187,,,,
1780692586037,coap_s1_20260605_run006,coap,1,telemetry,2599.0,652,360,True,1554,1780692583438,,,,
