timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780677294976,mqtt_s2_20260605_run006,mqtt,1,telemetry,33550.0,669,40,True,34488,1780677261426,,,,
1780677295721,mqtt_s2_20260605_run006,mqtt,1,telemetry,34232.0,669,40,True,34489,1780677261489,,,,
1780677295730,mqtt_s2_20260605_run006,mqtt,1,telemetry,34180.0,669,40,True,34490,1780677261550,,,,
1780677295742,mqtt_s2_20260605_run006,mqtt,1,telemetry,34067.0,669,40,True,34492,1780677261675,,,,
1780677296214,mqtt_s2_20260605_run006,mqtt,1,telemetry,34602.0,669,40,True,34491,1780677261612,,,,
1780677296214,mqtt_s2_20260605_run006,mqtt,1,telemetry,34477.0,669,40,True,34493,1780677261737,,,,
1780677296615,mqtt_s2_20260605_run006,mqtt,1,telemetry,34816.0,670,40,True,34494,1780677261799,,,,
1780677296800,mqtt_s2_20260605_run006,mqtt,1,telemetry,34939.0,670,40,True,34495,1780677261861,,,,
1780677297321,mqtt_s2_20260605_run006,mqtt,1,telemetry,35397.0,670,40,True,34496,1780677261924,,,,
1780677297322,mqtt_s2_20260605_run006,mqtt,1,telemetry,35337.0,670,40,True,34497,1780677261985,,,,
1780677297720,mqtt_s2_20260605_run006,mqtt,1,telemetry,35672.0,670,40,True,34498,1780677262048,,,,
1780677297728,mqtt_s2_20260605_run006,mqtt,1,telemetry,35618.0,670,40,True,34499,1780677262110,,,,
1780677297736,mqtt_s2_20260605_run006,mqtt,1,telemetry,35563.0,670,40,True,34500,1780677262173,,,,
1780677298192,mqtt_s2_20260605_run006,mqtt,1,telemetry,35957.0,670,40,True,34501,1780677262235,,,,
1780677298196,mqtt_s2_20260605_run006,mqtt,1,telemetry,35837.0,670,40,True,34503,1780677262359,,,,
1780677298612,mqtt_s2_20260605_run006,mqtt,1,telemetry,36314.0,670,40,True,34502,1780677262298,,,,
1780677298630,mqtt_s2_20260605_run006,mqtt,1,telemetry,36209.0,670,40,True,34504,1780677262421,,,,
1780677298649,mqtt_s2_20260605_run006,mqtt,1,telemetry,36165.0,670,40,True,34505,1780677262484,,,,
1780677298939,mqtt_s2_20260605_run006,mqtt,1,telemetry,36392.0,670,40,True,34506,1780677262547,,,,
1780677298961,mqtt_s2_20260605_run006,mqtt,1,telemetry,36353.0,670,40,True,34507,1780677262608,,,,
1780677299464,mqtt_s2_20260605_run006,mqtt,1,telemetry,36794.0,670,40,True,34508,1780677262670,,,,
1780677299683,mqtt_s2_20260605_run006,mqtt,1,telemetry,36951.0,670,40,True,34509,1780677262732,,,,
1780677299690,mqtt_s2_20260605_run006,mqtt,1,telemetry,36896.0,670,40,True,34510,1780677262794,,,,
1780677300305,mqtt_s2_20260605_run006,mqtt,1,telemetry,37449.0,670,40,True,34511,1780677262856,,,,
1780677300318,mqtt_s2_20260605_run006,mqtt,1,telemetry,37400.0,670,40,True,34512,1780677262918,,,,
1780677300618,mqtt_s2_20260605_run006,mqtt,1,telemetry,37638.0,670,40,True,34513,1780677262980,,,,
1780677301021,mqtt_s2_20260605_run006,mqtt,1,telemetry,37978.0,670,40,True,34514,1780677263043,,,,
1780677301483,mqtt_s2_20260605_run006,mqtt,1,telemetry,38378.0,670,40,True,34515,1780677263105,,,,
1780677301496,mqtt_s2_20260605_run006,mqtt,1,telemetry,38329.0,670,40,True,34516,1780677263167,,,,
1780677301521,mqtt_s2_20260605_run006,mqtt,1,telemetry,38292.0,670,40,True,34517,1780677263229,,,,
1780677301958,mqtt_s2_20260605_run006,mqtt,1,telemetry,38666.0,670,40,True,34518,1780677263292,,,,
1780677301962,mqtt_s2_20260605_run006,mqtt,1,telemetry,38608.0,670,40,True,34519,1780677263354,,,,
1780677301966,mqtt_s2_20260605_run006,mqtt,1,telemetry,38488.0,670,40,True,34521,1780677263478,,,,
1780677301976,mqtt_s2_20260605_run006,mqtt,1,telemetry,38560.0,670,40,True,34520,1780677263416,,,,
1780677302368,mqtt_s2_20260605_run006,mqtt,1,telemetry,38828.0,670,40,True,34522,1780677263540,,,,
1780677302813,mqtt_s2_20260605_run006,mqtt,1,telemetry,39211.0,670,40,True,34523,1780677263602,,,,
1780677302831,mqtt_s2_20260605_run006,mqtt,1,telemetry,39166.0,670,40,True,34524,1780677263665,,,,
1780677303260,mqtt_s2_20260605_run006,mqtt,1,telemetry,39534.0,670,40,True,34525,1780677263726,,,,
1780677303279,mqtt_s2_20260605_run006,mqtt,1,telemetry,39491.0,670,40,True,34526,1780677263788,,,,
1780677303632,mqtt_s2_20260605_run006,mqtt,1,telemetry,39782.0,670,40,True,34527,1780677263850,,,,
1780677303632,mqtt_s2_20260605_run006,mqtt,1,telemetry,39720.0,670,40,True,34528,1780677263912,,,,
1780677303816,mqtt_s2_20260605_run006,mqtt,1,telemetry,39842.0,670,40,True,34529,1780677263974,,,,
1780677304196,mqtt_s2_20260605_run006,mqtt,1,telemetry,40160.0,670,40,True,34530,1780677264036,,,,
1780677304242,mqtt_s2_20260605_run006,mqtt,1,telemetry,40144.0,669,40,True,34531,1780677264098,,,,
1780677304737,mqtt_s2_20260605_run006,mqtt,1,telemetry,40515.0,669,40,True,34533,1780677264222,,,,
1780677304737,mqtt_s2_20260605_run006,mqtt,1,telemetry,40577.0,669,40,True,34532,1780677264160,,,,
1780677304752,mqtt_s2_20260605_run006,mqtt,1,telemetry,40467.0,669,40,True,34534,1780677264285,,,,
1780677305410,mqtt_s2_20260605_run006,mqtt,1,telemetry,41062.0,669,40,True,34535,1780677264348,,,,
1780677305414,mqtt_s2_20260605_run006,mqtt,1,telemetry,41003.0,669,40,True,34536,1780677264411,,,,
1780677305480,mqtt_s2_20260605_run006,mqtt,1,telemetry,41007.0,669,40,True,34537,1780677264473,,,,
1780677305656,mqtt_s2_20260605_run006,mqtt,1,telemetry,41122.0,669,40,True,34538,1780677264534,,,,
1780677305663,mqtt_s2_20260605_run006,mqtt,1,telemetry,41067.0,669,40,True,34539,1780677264596,,,,
1780677306164,mqtt_s2_20260605_run006,mqtt,1,telemetry,41505.0,669,40,True,34540,1780677264659,,,,
1780677306164,mqtt_s2_20260605_run006,mqtt,1,telemetry,41444.0,669,40,True,34541,1780677264720,,,,
1780677306731,mqtt_s2_20260605_run006,mqtt,1,telemetry,41949.0,669,40,True,34542,1780677264782,,,,
1780677306734,mqtt_s2_20260605_run006,mqtt,1,telemetry,41889.0,669,40,True,34543,1780677264845,,,,
1780677307088,mqtt_s2_20260605_run006,mqtt,1,telemetry,42181.0,669,40,True,34544,1780677264907,,,,
1780677307105,mqtt_s2_20260605_run006,mqtt,1,telemetry,42136.0,669,40,True,34545,1780677264969,,,,
1780677307110,mqtt_s2_20260605_run006,mqtt,1,telemetry,42079.0,669,40,True,34546,1780677265031,,,,
1780677307625,mqtt_s2_20260605_run006,mqtt,1,telemetry,42531.0,670,40,True,34547,1780677265094,,,,
1780677308002,mqtt_s2_20260605_run006,mqtt,1,telemetry,42847.0,670,40,True,34548,1780677265155,,,,
1780677308004,mqtt_s2_20260605_run006,mqtt,1,telemetry,42787.0,670,40,True,34549,1780677265217,,,,
1780677308384,mqtt_s2_20260605_run006,mqtt,1,telemetry,43105.0,670,40,True,34550,1780677265279,,,,
1780677308394,mqtt_s2_20260605_run006,mqtt,1,telemetry,43053.0,670,40,True,34551,1780677265341,,,,
1780677308398,mqtt_s2_20260605_run006,mqtt,1,telemetry,42995.0,670,40,True,34552,1780677265403,,,,
1780677308842,mqtt_s2_20260605_run006,mqtt,1,telemetry,43375.0,670,40,True,34553,1780677265467,,,,
1780677309282,mqtt_s2_20260605_run006,mqtt,1,telemetry,43755.0,669,40,True,34554,1780677265527,,,,
1780677309304,mqtt_s2_20260605_run006,mqtt,1,telemetry,43714.0,669,40,True,34555,1780677265590,,,,
1780677309771,mqtt_s2_20260605_run006,mqtt,1,telemetry,44120.0,669,40,True,34556,1780677265651,,,,
1780677309771,mqtt_s2_20260605_run006,mqtt,1,telemetry,44058.0,669,40,True,34557,1780677265713,,,,
1780677309771,mqtt_s2_20260605_run006,mqtt,1,telemetry,43933.0,669,40,True,34559,1780677265838,,,,
1780677309771,mqtt_s2_20260605_run006,mqtt,1,telemetry,43995.0,669,40,True,34558,1780677265776,,,,
1780677310181,mqtt_s2_20260605_run006,mqtt,1,telemetry,44280.0,669,40,True,34560,1780677265901,,,,
1780677310384,mqtt_s2_20260605_run006,mqtt,1,telemetry,44421.0,669,40,True,34561,1780677265963,,,,
1780677310919,mqtt_s2_20260605_run006,mqtt,1,telemetry,44894.0,669,40,True,34562,1780677266025,,,,
1780677310932,mqtt_s2_20260605_run006,mqtt,1,telemetry,44782.0,670,40,True,34564,1780677266150,,,,
1780677311347,mqtt_s2_20260605_run006,mqtt,1,telemetry,45260.0,669,40,True,34563,1780677266087,,,,
1780677311373,mqtt_s2_20260605_run006,mqtt,1,telemetry,45162.0,670,40,True,34565,1780677266211,,,,
1780677311559,mqtt_s2_20260605_run006,mqtt,1,telemetry,45286.0,670,40,True,34566,1780677266273,,,,
1780677311565,mqtt_s2_20260605_run006,mqtt,1,telemetry,45229.0,670,40,True,34567,1780677266336,,,,
1780677312081,mqtt_s2_20260605_run006,mqtt,1,telemetry,45683.0,670,40,True,34568,1780677266398,,,,
1780677312085,mqtt_s2_20260605_run006,mqtt,1,telemetry,45625.0,670,40,True,34569,1780677266460,,,,
1780677312463,mqtt_s2_20260605_run006,mqtt,1,telemetry,45941.0,670,40,True,34570,1780677266522,,,,
1780677312906,mqtt_s2_20260605_run006,mqtt,1,telemetry,46322.0,670,40,True,34571,1780677266584,,,,
1780677312927,mqtt_s2_20260605_run006,mqtt,1,telemetry,46281.0,670,40,True,34572,1780677266646,,,,
1780677312935,mqtt_s2_20260605_run006,mqtt,1,telemetry,46227.0,670,40,True,34573,1780677266708,,,,
1780677313348,mqtt_s2_20260605_run006,mqtt,1,telemetry,46577.0,670,40,True,34574,1780677266771,,,,
1780677313540,mqtt_s2_20260605_run006,mqtt,1,telemetry,46645.0,670,40,True,34576,1780677266895,,,,
1780677313544,mqtt_s2_20260605_run006,mqtt,1,telemetry,46711.0,670,40,True,34575,1780677266833,,,,
1780677313920,mqtt_s2_20260605_run006,mqtt,1,telemetry,46963.0,670,40,True,34577,1780677266957,,,,
1780677314245,mqtt_s2_20260605_run006,mqtt,1,telemetry,47225.0,670,40,True,34578,1780677267020,,,,
1780677314246,mqtt_s2_20260605_run006,mqtt,1,telemetry,47165.0,670,40,True,34579,1780677267081,,,,
1780677314853,mqtt_s2_20260605_run006,mqtt,1,telemetry,47585.0,670,40,True,34582,1780677267268,,,,
1780677314853,mqtt_s2_20260605_run006,mqtt,1,telemetry,47648.0,670,40,True,34581,1780677267205,,,,
1780677314857,mqtt_s2_20260605_run006,mqtt,1,telemetry,47714.0,670,40,True,34580,1780677267143,,,,
1780677314877,mqtt_s2_20260605_run006,mqtt,1,telemetry,47548.0,670,40,True,34583,1780677267329,,,,
1780677315041,mqtt_s2_20260605_run006,mqtt,1,telemetry,47650.0,670,40,True,34584,1780677267391,,,,
1780677315278,mqtt_s2_20260605_run006,mqtt,1,telemetry,47824.0,670,40,True,34585,1780677267454,,,,
1780677316014,mqtt_s2_20260605_run006,mqtt,1,telemetry,48499.0,670,40,True,34586,1780677267515,,,,
1780677316053,mqtt_s2_20260605_run006,mqtt,1,telemetry,48473.0,670,40,True,34587,1780677267580,,,,
1780677316057,mqtt_s2_20260605_run006,mqtt,1,telemetry,48414.0,670,40,True,34588,1780677267643,,,,
1780677316560,mqtt_s2_20260605_run006,mqtt,1,telemetry,48856.0,670,40,True,34589,1780677267704,,,,
1780677316583,mqtt_s2_20260605_run006,mqtt,1,telemetry,48816.0,670,40,True,34590,1780677267767,,,,
1780677317011,mqtt_s2_20260605_run006,mqtt,1,telemetry,49121.0,670,40,True,34592,1780677267890,,,,
1780677317011,mqtt_s2_20260605_run006,mqtt,1,telemetry,49183.0,670,40,True,34591,1780677267828,,,,
1780677317045,mqtt_s2_20260605_run006,mqtt,1,telemetry,49093.0,670,40,True,34593,1780677267952,,,,
1780677317050,mqtt_s2_20260605_run006,mqtt,1,telemetry,49035.0,670,40,True,34594,1780677268015,,,,
1780677317508,mqtt_s2_20260605_run006,mqtt,1,telemetry,49430.0,670,40,True,34595,1780677268078,,,,
1780677317515,mqtt_s2_20260605_run006,mqtt,1,telemetry,49375.0,670,40,True,34596,1780677268140,,,,
1780677317679,mqtt_s2_20260605_run006,mqtt,1,telemetry,49414.0,670,40,True,34598,1780677268265,,,,
1780677317853,mqtt_s2_20260605_run006,mqtt,1,telemetry,49651.0,670,40,True,34597,1780677268202,,,,
1780677318495,mqtt_s2_20260605_run006,mqtt,1,telemetry,50168.0,670,40,True,34599,1780677268327,,,,
1780677318495,mqtt_s2_20260605_run006,mqtt,1,telemetry,50044.0,670,40,True,34601,1780677268451,,,,
1780677318498,mqtt_s2_20260605_run006,mqtt,1,telemetry,50109.0,670,40,True,34600,1780677268389,,,,
1780677319126,mqtt_s2_20260605_run006,mqtt,1,telemetry,50552.0,670,40,True,34603,1780677268574,,,,
1780677319137,mqtt_s2_20260605_run006,mqtt,1,telemetry,50624.0,670,40,True,34602,1780677268513,,,,
1780677319137,mqtt_s2_20260605_run006,mqtt,1,telemetry,50500.0,670,40,True,34604,1780677268637,,,,
1780677319334,mqtt_s2_20260605_run006,mqtt,1,telemetry,50636.0,670,40,True,34605,1780677268698,,,,
1780677319813,mqtt_s2_20260605_run006,mqtt,1,telemetry,51052.0,670,40,True,34606,1780677268761,,,,
1780677319830,mqtt_s2_20260605_run006,mqtt,1,telemetry,51008.0,670,40,True,34607,1780677268822,,,,
1780677320171,mqtt_s2_20260605_run006,mqtt,1,telemetry,51286.0,670,40,True,34608,1780677268885,,,,
1780677320185,mqtt_s2_20260605_run006,mqtt,1,telemetry,51238.0,670,40,True,34609,1780677268947,,,,
1780677320717,mqtt_s2_20260605_run006,mqtt,1,telemetry,51708.0,670,40,True,34610,1780677269009,,,,
1780677320717,mqtt_s2_20260605_run006,mqtt,1,telemetry,51646.0,670,40,True,34611,1780677269071,,,,
1780677321078,mqtt_s2_20260605_run006,mqtt,1,telemetry,51945.0,670,40,True,34612,1780677269133,,,,
1780677321101,mqtt_s2_20260605_run006,mqtt,1,telemetry,51905.0,670,40,True,34613,1780677269196,,,,
1780677321535,mqtt_s2_20260605_run006,mqtt,1,telemetry,52278.0,670,40,True,34614,1780677269257,,,,
1780677321588,mqtt_s2_20260605_run006,mqtt,1,telemetry,52269.0,670,40,True,34615,1780677269319,,,,
1780677322229,mqtt_s2_20260605_run006,mqtt,1,telemetry,52785.0,670,40,True,34617,1780677269444,,,,
1780677322235,mqtt_s2_20260605_run006,mqtt,1,telemetry,52853.0,670,40,True,34616,1780677269382,,,,
1780677322612,mqtt_s2_20260605_run006,mqtt,1,telemetry,53106.0,670,40,True,34618,1780677269506,,,,
1780677322614,mqtt_s2_20260605_run006,mqtt,1,telemetry,53047.0,670,40,True,34619,1780677269567,,,,
1780677322614,mqtt_s2_20260605_run006,mqtt,1,telemetry,52984.0,670,40,True,34620,1780677269630,,,,
1780677323244,mqtt_s2_20260605_run006,mqtt,1,telemetry,53553.0,670,40,True,34621,1780677269691,,,,
1780677323251,mqtt_s2_20260605_run006,mqtt,1,telemetry,53435.0,670,40,True,34623,1780677269816,,,,
1780677323256,mqtt_s2_20260605_run006,mqtt,1,telemetry,53503.0,670,40,True,34622,1780677269753,,,,
1780677323739,mqtt_s2_20260605_run006,mqtt,1,telemetry,53798.0,670,40,True,34625,1780677269941,,,,
1780677323741,mqtt_s2_20260605_run006,mqtt,1,telemetry,53863.0,670,40,True,34624,1780677269878,,,,
1780677324236,mqtt_s2_20260605_run006,mqtt,1,telemetry,54234.0,670,40,True,34626,1780677270002,,,,
1780677324254,mqtt_s2_20260605_run006,mqtt,1,telemetry,54190.0,670,40,True,34627,1780677270064,,,,
1780677324587,mqtt_s2_20260605_run006,mqtt,1,telemetry,54460.0,670,40,True,34628,1780677270127,,,,
1780677324602,mqtt_s2_20260605_run006,mqtt,1,telemetry,54414.0,670,40,True,34629,1780677270188,,,,
1780677325227,mqtt_s2_20260605_run006,mqtt,1,telemetry,54976.0,670,40,True,34630,1780677270251,,,,
1780677325227,mqtt_s2_20260605_run006,mqtt,1,telemetry,54915.0,670,40,True,34631,1780677270312,,,,
1780677325623,mqtt_s2_20260605_run006,mqtt,1,telemetry,55239.0,670,40,True,34632,1780677270384,,,,
1780677325623,mqtt_s2_20260605_run006,mqtt,1,telemetry,55183.0,670,40,True,34633,1780677270440,,,,
1780677326099,mqtt_s2_20260605_run006,mqtt,1,telemetry,55600.0,670,40,True,34634,1780677270499,,,,
1780677326115,mqtt_s2_20260605_run006,mqtt,1,telemetry,55553.0,670,40,True,34635,1780677270562,,,,
1780677326115,mqtt_s2_20260605_run006,mqtt,1,telemetry,55490.0,670,40,True,34636,1780677270625,,,,
