timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780677602646,mqtt_s2_20260605_run007,mqtt,1,telemetry,28892.0,656,40,True,39518,1780677573754,,,,
1780677602696,mqtt_s2_20260605_run007,mqtt,1,telemetry,28817.0,656,40,True,39520,1780677573879,,,,
1780677602700,mqtt_s2_20260605_run007,mqtt,1,telemetry,28884.0,656,40,True,39519,1780677573816,,,,
1780677602704,mqtt_s2_20260605_run007,mqtt,1,telemetry,28764.0,656,40,True,39521,1780677573940,,,,
1780677603429,mqtt_s2_20260605_run007,mqtt,1,telemetry,29427.0,656,40,True,39522,1780677574002,,,,
1780677603569,mqtt_s2_20260605_run007,mqtt,1,telemetry,29504.0,656,40,True,39523,1780677574065,,,,
1780677603733,mqtt_s2_20260605_run007,mqtt,1,telemetry,29543.0,656,40,True,39525,1780677574190,,,,
1780677603733,mqtt_s2_20260605_run007,mqtt,1,telemetry,29606.0,656,40,True,39524,1780677574127,,,,
1780677604140,mqtt_s2_20260605_run007,mqtt,1,telemetry,29888.0,656,40,True,39526,1780677574252,,,,
1780677604140,mqtt_s2_20260605_run007,mqtt,1,telemetry,29764.0,656,40,True,39528,1780677574376,,,,
1780677604497,mqtt_s2_20260605_run007,mqtt,1,telemetry,30182.0,656,40,True,39527,1780677574315,,,,
1780677604542,mqtt_s2_20260605_run007,mqtt,1,telemetry,30104.0,656,40,True,39529,1780677574438,,,,
1780677605034,mqtt_s2_20260605_run007,mqtt,1,telemetry,30533.0,656,40,True,39530,1780677574501,,,,
1780677605048,mqtt_s2_20260605_run007,mqtt,1,telemetry,30424.0,656,40,True,39532,1780677574624,,,,
1780677605051,mqtt_s2_20260605_run007,mqtt,1,telemetry,30488.0,656,40,True,39531,1780677574563,,,,
1780677605620,mqtt_s2_20260605_run007,mqtt,1,telemetry,30934.0,656,40,True,39533,1780677574686,,,,
1780677605630,mqtt_s2_20260605_run007,mqtt,1,telemetry,30881.0,656,40,True,39534,1780677574749,,,,
1780677605849,mqtt_s2_20260605_run007,mqtt,1,telemetry,31038.0,656,40,True,39535,1780677574811,,,,
1780677605857,mqtt_s2_20260605_run007,mqtt,1,telemetry,30983.0,656,40,True,39536,1780677574874,,,,
1780677606039,mqtt_s2_20260605_run007,mqtt,1,telemetry,31102.0,656,40,True,39537,1780677574937,,,,
1780677606262,mqtt_s2_20260605_run007,mqtt,1,telemetry,31201.0,656,40,True,39539,1780677575061,,,,
1780677606493,mqtt_s2_20260605_run007,mqtt,1,telemetry,31494.0,656,40,True,39538,1780677574999,,,,
1780677606806,mqtt_s2_20260605_run007,mqtt,1,telemetry,31682.0,656,40,True,39540,1780677575124,,,,
1780677607250,mqtt_s2_20260605_run007,mqtt,1,telemetry,32065.0,656,40,True,39541,1780677575185,,,,
1780677607256,mqtt_s2_20260605_run007,mqtt,1,telemetry,32009.0,656,40,True,39542,1780677575247,,,,
1780677607260,mqtt_s2_20260605_run007,mqtt,1,telemetry,31951.0,656,40,True,39543,1780677575309,,,,
1780677607451,mqtt_s2_20260605_run007,mqtt,1,telemetry,32018.0,656,40,True,39545,1780677575433,,,,
1780677607660,mqtt_s2_20260605_run007,mqtt,1,telemetry,32289.0,656,40,True,39544,1780677575371,,,,
1780677608301,mqtt_s2_20260605_run007,mqtt,1,telemetry,32682.0,656,40,True,39548,1780677575619,,,,
1780677608301,mqtt_s2_20260605_run007,mqtt,1,telemetry,32806.0,656,40,True,39546,1780677575495,,,,
1780677608305,mqtt_s2_20260605_run007,mqtt,1,telemetry,32748.0,656,40,True,39547,1780677575557,,,,
1780677608700,mqtt_s2_20260605_run007,mqtt,1,telemetry,33019.0,656,40,True,39549,1780677575681,,,,
1780677608711,mqtt_s2_20260605_run007,mqtt,1,telemetry,32968.0,656,40,True,39550,1780677575743,,,,
1780677609232,mqtt_s2_20260605_run007,mqtt,1,telemetry,33364.0,656,40,True,39552,1780677575868,,,,
1780677609241,mqtt_s2_20260605_run007,mqtt,1,telemetry,33436.0,656,40,True,39551,1780677575805,,,,
1780677609685,mqtt_s2_20260605_run007,mqtt,1,telemetry,33756.0,656,40,True,39553,1780677575929,,,,
1780677610152,mqtt_s2_20260605_run007,mqtt,1,telemetry,34161.0,656,40,True,39554,1780677575991,,,,
1780677610177,mqtt_s2_20260605_run007,mqtt,1,telemetry,34123.0,656,40,True,39555,1780677576054,,,,
1780677610559,mqtt_s2_20260605_run007,mqtt,1,telemetry,34444.0,656,40,True,39556,1780677576115,,,,
1780677610565,mqtt_s2_20260605_run007,mqtt,1,telemetry,34387.0,656,40,True,39557,1780677576178,,,,
1780677610574,mqtt_s2_20260605_run007,mqtt,1,telemetry,34335.0,656,40,True,39558,1780677576239,,,,
1780677611080,mqtt_s2_20260605_run007,mqtt,1,telemetry,34779.0,639,40,True,39559,1780677576301,,,,
1780677611080,mqtt_s2_20260605_run007,mqtt,1,telemetry,34717.0,639,40,True,39560,1780677576363,,,,
1780677611080,mqtt_s2_20260605_run007,mqtt,1,telemetry,34655.0,639,40,True,39561,1780677576425,,,,
1780677611543,mqtt_s2_20260605_run007,mqtt,1,telemetry,35055.0,656,40,True,39562,1780677576488,,,,
1780677611726,mqtt_s2_20260605_run007,mqtt,1,telemetry,35176.0,656,40,True,39563,1780677576550,,,,
1780677611730,mqtt_s2_20260605_run007,mqtt,1,telemetry,35118.0,639,40,True,39564,1780677576612,,,,
1780677611941,mqtt_s2_20260605_run007,mqtt,1,telemetry,35267.0,656,40,True,39565,1780677576674,,,,
1780677612108,mqtt_s2_20260605_run007,mqtt,1,telemetry,35371.0,656,40,True,39566,1780677576737,,,,
1780677612546,mqtt_s2_20260605_run007,mqtt,1,telemetry,35748.0,639,40,True,39567,1780677576798,,,,
1780677612546,mqtt_s2_20260605_run007,mqtt,1,telemetry,35686.0,639,40,True,39568,1780677576860,,,,
1780677613294,mqtt_s2_20260605_run007,mqtt,1,telemetry,36310.0,639,40,True,39570,1780677576984,,,,
1780677613300,mqtt_s2_20260605_run007,mqtt,1,telemetry,36254.0,639,40,True,39571,1780677577046,,,,
1780677613700,mqtt_s2_20260605_run007,mqtt,1,telemetry,36778.0,639,40,True,39569,1780677576922,,,,
1780677613711,mqtt_s2_20260605_run007,mqtt,1,telemetry,36603.0,639,40,True,39572,1780677577108,,,,
1780677614168,mqtt_s2_20260605_run007,mqtt,1,telemetry,36998.0,639,40,True,39573,1780677577170,,,,
1780677614170,mqtt_s2_20260605_run007,mqtt,1,telemetry,36938.0,639,40,True,39574,1780677577232,,,,
1780677614187,mqtt_s2_20260605_run007,mqtt,1,telemetry,36892.0,639,40,True,39575,1780677577295,,,,
1780677614587,mqtt_s2_20260605_run007,mqtt,1,telemetry,37231.0,639,40,True,39576,1780677577356,,,,
1780677614589,mqtt_s2_20260605_run007,mqtt,1,telemetry,37171.0,639,40,True,39577,1780677577418,,,,
1780677615039,mqtt_s2_20260605_run007,mqtt,1,telemetry,37497.0,639,40,True,39579,1780677577542,,,,
1780677615056,mqtt_s2_20260605_run007,mqtt,1,telemetry,37452.0,639,40,True,39580,1780677577604,,,,
1780677615068,mqtt_s2_20260605_run007,mqtt,1,telemetry,37588.0,639,40,True,39578,1780677577480,,,,
1780677615094,mqtt_s2_20260605_run007,mqtt,1,telemetry,37365.0,639,40,True,39582,1780677577729,,,,
1780677615541,mqtt_s2_20260605_run007,mqtt,1,telemetry,37874.0,639,40,True,39581,1780677577667,,,,
1780677615543,mqtt_s2_20260605_run007,mqtt,1,telemetry,37752.0,639,40,True,39583,1780677577791,,,,
1780677615948,mqtt_s2_20260605_run007,mqtt,1,telemetry,38095.0,639,40,True,39584,1780677577853,,,,
1780677615948,mqtt_s2_20260605_run007,mqtt,1,telemetry,38032.0,639,40,True,39585,1780677577916,,,,
1780677616622,mqtt_s2_20260605_run007,mqtt,1,telemetry,38645.0,639,40,True,39586,1780677577977,,,,
1780677616626,mqtt_s2_20260605_run007,mqtt,1,telemetry,38586.0,639,40,True,39587,1780677578040,,,,
1780677616637,mqtt_s2_20260605_run007,mqtt,1,telemetry,38535.0,639,40,True,39588,1780677578102,,,,
1780677616842,mqtt_s2_20260605_run007,mqtt,1,telemetry,38678.0,639,40,True,39589,1780677578164,,,,
1780677617072,mqtt_s2_20260605_run007,mqtt,1,telemetry,38846.0,639,40,True,39590,1780677578226,,,,
1780677617278,mqtt_s2_20260605_run007,mqtt,1,telemetry,38927.0,639,40,True,39592,1780677578351,,,,
1780677617758,mqtt_s2_20260605_run007,mqtt,1,telemetry,39470.0,639,40,True,39591,1780677578288,,,,
1780677617761,mqtt_s2_20260605_run007,mqtt,1,telemetry,39348.0,639,40,True,39593,1780677578413,,,,
1780677617761,mqtt_s2_20260605_run007,mqtt,1,telemetry,39286.0,639,40,True,39594,1780677578475,,,,
1780677618156,mqtt_s2_20260605_run007,mqtt,1,telemetry,39619.0,639,40,True,39595,1780677578537,,,,
1780677618532,mqtt_s2_20260605_run007,mqtt,1,telemetry,39932.0,639,40,True,39596,1780677578600,,,,
1780677618536,mqtt_s2_20260605_run007,mqtt,1,telemetry,39813.0,639,40,True,39598,1780677578723,,,,
1780677618793,mqtt_s2_20260605_run007,mqtt,1,telemetry,40132.0,639,40,True,39597,1780677578661,,,,
1780677618933,mqtt_s2_20260605_run007,mqtt,1,telemetry,40146.0,639,40,True,39599,1780677578787,,,,
1780677619274,mqtt_s2_20260605_run007,mqtt,1,telemetry,40425.0,639,40,True,39600,1780677578849,,,,
1780677619690,mqtt_s2_20260605_run007,mqtt,1,telemetry,40717.0,639,40,True,39602,1780677578973,,,,
1780677619690,mqtt_s2_20260605_run007,mqtt,1,telemetry,40779.0,639,40,True,39601,1780677578911,,,,
1780677619905,mqtt_s2_20260605_run007,mqtt,1,telemetry,40870.0,639,40,True,39603,1780677579035,,,,
1780677619914,mqtt_s2_20260605_run007,mqtt,1,telemetry,40817.0,639,40,True,39604,1780677579097,,,,
1780677620577,mqtt_s2_20260605_run007,mqtt,1,telemetry,41417.0,639,40,True,39605,1780677579160,,,,
1780677620578,mqtt_s2_20260605_run007,mqtt,1,telemetry,41295.0,639,40,True,39607,1780677579283,,,,
1780677620578,mqtt_s2_20260605_run007,mqtt,1,telemetry,41357.0,639,40,True,39606,1780677579221,,,,
1780677620930,mqtt_s2_20260605_run007,mqtt,1,telemetry,41585.0,639,40,True,39608,1780677579345,,,,
1780677621321,mqtt_s2_20260605_run007,mqtt,1,telemetry,41913.0,639,40,True,39609,1780677579408,,,,
1780677621326,mqtt_s2_20260605_run007,mqtt,1,telemetry,41856.0,639,40,True,39610,1780677579470,,,,
1780677621767,mqtt_s2_20260605_run007,mqtt,1,telemetry,42173.0,639,40,True,39612,1780677579594,,,,
1780677621808,mqtt_s2_20260605_run007,mqtt,1,telemetry,42276.0,639,40,True,39611,1780677579532,,,,
1780677622249,mqtt_s2_20260605_run007,mqtt,1,telemetry,42593.0,639,40,True,39613,1780677579656,,,,
1780677622253,mqtt_s2_20260605_run007,mqtt,1,telemetry,42535.0,639,40,True,39614,1780677579718,,,,
1780677622599,mqtt_s2_20260605_run007,mqtt,1,telemetry,42819.0,639,40,True,39615,1780677579780,,,,
1780677622599,mqtt_s2_20260605_run007,mqtt,1,telemetry,42756.0,639,40,True,39616,1780677579843,,,,
1780677623087,mqtt_s2_20260605_run007,mqtt,1,telemetry,43183.0,639,40,True,39617,1780677579904,,,,
1780677623369,mqtt_s2_20260605_run007,mqtt,1,telemetry,43403.0,639,40,True,39618,1780677579966,,,,
1780677623377,mqtt_s2_20260605_run007,mqtt,1,telemetry,43349.0,639,40,True,39619,1780677580028,,,,
1780677623802,mqtt_s2_20260605_run007,mqtt,1,telemetry,43712.0,639,40,True,39620,1780677580090,,,,
1780677624290,mqtt_s2_20260605_run007,mqtt,1,telemetry,44076.0,639,40,True,39622,1780677580214,,,,
1780677624292,mqtt_s2_20260605_run007,mqtt,1,telemetry,44140.0,639,40,True,39621,1780677580152,,,,
1780677624311,mqtt_s2_20260605_run007,mqtt,1,telemetry,44035.0,639,40,True,39623,1780677580276,,,,
1780677624584,mqtt_s2_20260605_run007,mqtt,1,telemetry,44246.0,639,40,True,39624,1780677580338,,,,
1780677624593,mqtt_s2_20260605_run007,mqtt,1,telemetry,44192.0,639,40,True,39625,1780677580401,,,,
1780677625295,mqtt_s2_20260605_run007,mqtt,1,telemetry,44833.0,639,40,True,39626,1780677580462,,,,
1780677625300,mqtt_s2_20260605_run007,mqtt,1,telemetry,44776.0,639,40,True,39627,1780677580524,,,,
1780677625300,mqtt_s2_20260605_run007,mqtt,1,telemetry,44714.0,639,40,True,39628,1780677580586,,,,
1780677625721,mqtt_s2_20260605_run007,mqtt,1,telemetry,45072.0,639,40,True,39629,1780677580649,,,,
1780677626279,mqtt_s2_20260605_run007,mqtt,1,telemetry,45569.0,639,40,True,39630,1780677580710,,,,
1780677626283,mqtt_s2_20260605_run007,mqtt,1,telemetry,45511.0,639,40,True,39631,1780677580772,,,,
1780677626294,mqtt_s2_20260605_run007,mqtt,1,telemetry,45334.0,639,40,True,39634,1780677580960,,,,
1780677626295,mqtt_s2_20260605_run007,mqtt,1,telemetry,45460.0,639,40,True,39632,1780677580835,,,,
1780677626714,mqtt_s2_20260605_run007,mqtt,1,telemetry,45817.0,639,40,True,39633,1780677580897,,,,
1780677626729,mqtt_s2_20260605_run007,mqtt,1,telemetry,45708.0,639,40,True,39635,1780677581021,,,,
1780677627143,mqtt_s2_20260605_run007,mqtt,1,telemetry,46060.0,639,40,True,39636,1780677581083,,,,
1780677627559,mqtt_s2_20260605_run007,mqtt,1,telemetry,46414.0,639,40,True,39637,1780677581145,,,,
1780677627562,mqtt_s2_20260605_run007,mqtt,1,telemetry,46355.0,639,40,True,39638,1780677581207,,,,
1780677628017,mqtt_s2_20260605_run007,mqtt,1,telemetry,46748.0,639,40,True,39639,1780677581269,,,,
1780677628031,mqtt_s2_20260605_run007,mqtt,1,telemetry,46699.0,639,40,True,39640,1780677581332,,,,
1780677628286,mqtt_s2_20260605_run007,mqtt,1,telemetry,46830.0,639,40,True,39642,1780677581456,,,,
1780677628287,mqtt_s2_20260605_run007,mqtt,1,telemetry,46893.0,639,40,True,39641,1780677581394,,,,
1780677628814,mqtt_s2_20260605_run007,mqtt,1,telemetry,47296.0,639,40,True,39643,1780677581518,,,,
1780677629068,mqtt_s2_20260605_run007,mqtt,1,telemetry,47488.0,639,40,True,39644,1780677581580,,,,
1780677629309,mqtt_s2_20260605_run007,mqtt,1,telemetry,47666.0,639,40,True,39645,1780677581643,,,,
1780677629742,mqtt_s2_20260605_run007,mqtt,1,telemetry,47976.0,639,40,True,39647,1780677581766,,,,
1780677629742,mqtt_s2_20260605_run007,mqtt,1,telemetry,48038.0,639,40,True,39646,1780677581704,,,,
1780677629743,mqtt_s2_20260605_run007,mqtt,1,telemetry,47915.0,639,40,True,39648,1780677581828,,,,
1780677630146,mqtt_s2_20260605_run007,mqtt,1,telemetry,48194.0,639,40,True,39650,1780677581952,,,,
1780677630150,mqtt_s2_20260605_run007,mqtt,1,telemetry,48260.0,639,40,True,39649,1780677581890,,,,
1780677630664,mqtt_s2_20260605_run007,mqtt,1,telemetry,48650.0,639,40,True,39651,1780677582014,,,,
1780677630665,mqtt_s2_20260605_run007,mqtt,1,telemetry,48526.0,639,40,True,39653,1780677582139,,,,
1780677630665,mqtt_s2_20260605_run007,mqtt,1,telemetry,48589.0,639,40,True,39652,1780677582076,,,,
1780677630970,mqtt_s2_20260605_run007,mqtt,1,telemetry,48769.0,639,40,True,39654,1780677582201,,,,
1780677631171,mqtt_s2_20260605_run007,mqtt,1,telemetry,48907.0,639,40,True,39655,1780677582264,,,,
1780677631330,mqtt_s2_20260605_run007,mqtt,1,telemetry,48941.0,639,40,True,39657,1780677582389,,,,
1780677631335,mqtt_s2_20260605_run007,mqtt,1,telemetry,49008.0,639,40,True,39656,1780677582327,,,,
1780677631894,mqtt_s2_20260605_run007,mqtt,1,telemetry,49444.0,639,40,True,39658,1780677582450,,,,
1780677631894,mqtt_s2_20260605_run007,mqtt,1,telemetry,49382.0,639,40,True,39659,1780677582512,,,,
1780677632305,mqtt_s2_20260605_run007,mqtt,1,telemetry,49730.0,639,40,True,39660,1780677582575,,,,
1780677632706,mqtt_s2_20260605_run007,mqtt,1,telemetry,50068.0,639,40,True,39661,1780677582638,,,,
1780677632714,mqtt_s2_20260605_run007,mqtt,1,telemetry,50015.0,639,40,True,39662,1780677582699,,,,
1780677633129,mqtt_s2_20260605_run007,mqtt,1,telemetry,50368.0,639,40,True,39663,1780677582761,,,,
1780677633129,mqtt_s2_20260605_run007,mqtt,1,telemetry,50306.0,639,40,True,39664,1780677582823,,,,
1780677633140,mqtt_s2_20260605_run007,mqtt,1,telemetry,50255.0,639,40,True,39665,1780677582885,,,,
1780677633152,mqtt_s2_20260605_run007,mqtt,1,telemetry,50204.0,639,40,True,39666,1780677582948,,,,
1780677633368,mqtt_s2_20260605_run007,mqtt,1,telemetry,50358.0,639,40,True,39667,1780677583010,,,,
1780677633754,mqtt_s2_20260605_run007,mqtt,1,telemetry,50682.0,639,40,True,39668,1780677583072,,,,
1780677633974,mqtt_s2_20260605_run007,mqtt,1,telemetry,50840.0,639,40,True,39669,1780677583134,,,,
1780677633978,mqtt_s2_20260605_run007,mqtt,1,telemetry,50781.0,639,40,True,39670,1780677583197,,,,
1780677634615,mqtt_s2_20260605_run007,mqtt,1,telemetry,51294.0,639,40,True,39672,1780677583321,,,,
1780677634615,mqtt_s2_20260605_run007,mqtt,1,telemetry,51355.0,639,40,True,39671,1780677583260,,,,
1780677634621,mqtt_s2_20260605_run007,mqtt,1,telemetry,51238.0,639,40,True,39673,1780677583383,,,,
1780677634842,mqtt_s2_20260605_run007,mqtt,1,telemetry,51396.0,639,40,True,39674,1780677583446,,,,
1780677635425,mqtt_s2_20260605_run007,mqtt,1,telemetry,51916.0,639,40,True,39675,1780677583509,,,,
1780677635429,mqtt_s2_20260605_run007,mqtt,1,telemetry,51859.0,639,40,True,39676,1780677583570,,,,
1780677635826,mqtt_s2_20260605_run007,mqtt,1,telemetry,52194.0,639,40,True,39677,1780677583632,,,,
1780677635834,mqtt_s2_20260605_run007,mqtt,1,telemetry,52140.0,639,40,True,39678,1780677583694,,,,
1780677636222,mqtt_s2_20260605_run007,mqtt,1,telemetry,52466.0,639,40,True,39679,1780677583756,,,,
1780677636559,mqtt_s2_20260605_run007,mqtt,1,telemetry,52740.0,639,40,True,39680,1780677583819,,,,
1780677636564,mqtt_s2_20260605_run007,mqtt,1,telemetry,52683.0,639,40,True,39681,1780677583881,,,,
1780677636575,mqtt_s2_20260605_run007,mqtt,1,telemetry,52632.0,639,40,True,39682,1780677583943,,,,
1780677636897,mqtt_s2_20260605_run007,mqtt,1,telemetry,52891.0,639,40,True,39683,1780677584006,,,,
1780677637328,mqtt_s2_20260605_run007,mqtt,1,telemetry,53260.0,639,40,True,39684,1780677584068,,,,
1780677637343,mqtt_s2_20260605_run007,mqtt,1,telemetry,53213.0,639,40,True,39685,1780677584130,,,,
1780677637343,mqtt_s2_20260605_run007,mqtt,1,telemetry,53151.0,639,40,True,39686,1780677584192,,,,
1780677637640,mqtt_s2_20260605_run007,mqtt,1,telemetry,53385.0,639,40,True,39687,1780677584255,,,,
1780677638000,mqtt_s2_20260605_run007,mqtt,1,telemetry,53682.0,639,40,True,39688,1780677584318,,,,
1780677638448,mqtt_s2_20260605_run007,mqtt,1,telemetry,54007.0,639,40,True,39690,1780677584441,,,,
1780677638478,mqtt_s2_20260605_run007,mqtt,1,telemetry,54098.0,639,40,True,39689,1780677584380,,,,
1780677638932,mqtt_s2_20260605_run007,mqtt,1,telemetry,54428.0,639,40,True,39691,1780677584504,,,,
1780677638941,mqtt_s2_20260605_run007,mqtt,1,telemetry,54375.0,639,40,True,39692,1780677584566,,,,
1780677638945,mqtt_s2_20260605_run007,mqtt,1,telemetry,54255.0,639,40,True,39694,1780677584690,,,,
1780677639320,mqtt_s2_20260605_run007,mqtt,1,telemetry,54692.0,639,40,True,39693,1780677584628,,,,
1780677639334,mqtt_s2_20260605_run007,mqtt,1,telemetry,54581.0,639,40,True,39695,1780677584753,,,,
1780677639702,mqtt_s2_20260605_run007,mqtt,1,telemetry,54887.0,639,40,True,39696,1780677584815,,,,
1780677639704,mqtt_s2_20260605_run007,mqtt,1,telemetry,54827.0,639,40,True,39697,1780677584877,,,,
1780677640142,mqtt_s2_20260605_run007,mqtt,1,telemetry,55140.0,639,40,True,39699,1780677585002,,,,
1780677640148,mqtt_s2_20260605_run007,mqtt,1,telemetry,55209.0,639,40,True,39698,1780677584939,,,,
1780677640151,mqtt_s2_20260605_run007,mqtt,1,telemetry,55087.0,639,40,True,39700,1780677585064,,,,
1780677640652,mqtt_s2_20260605_run007,mqtt,1,telemetry,55526.0,639,40,True,39701,1780677585126,,,,
1780677640661,mqtt_s2_20260605_run007,mqtt,1,telemetry,55411.0,639,40,True,39703,1780677585250,,,,
1780677641041,mqtt_s2_20260605_run007,mqtt,1,telemetry,55853.0,639,40,True,39702,1780677585188,,,,
1780677641049,mqtt_s2_20260605_run007,mqtt,1,telemetry,55737.0,639,40,True,39704,1780677585312,,,,
1780677641681,mqtt_s2_20260605_run007,mqtt,1,telemetry,56245.0,639,40,True,39706,1780677585436,,,,
1780677641688,mqtt_s2_20260605_run007,mqtt,1,telemetry,56314.0,639,40,True,39705,1780677585374,,,,
1780677642203,mqtt_s2_20260605_run007,mqtt,1,telemetry,56704.0,639,40,True,39707,1780677585499,,,,
1780677642221,mqtt_s2_20260605_run007,mqtt,1,telemetry,56661.0,639,40,True,39708,1780677585560,,,,
