timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780692863256,coap_s1_20260605_run008,coap,1,telemetry,2605.0,665,360,True,1844,1780692860651,,,,
1780692863508,coap_s1_20260605_run008,coap,1,telemetry,2606.0,665,360,True,1845,1780692860902,,,,
1780692863763,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,1846,1780692861151,,,,
1780692864013,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,1847,1780692861401,,,,
1780692864281,coap_s1_20260605_run008,coap,1,telemetry,2630.0,665,360,True,1848,1780692861651,,,,
1780692864523,coap_s1_20260605_run008,coap,1,telemetry,2622.0,665,360,True,1849,1780692861901,,,,
1780692864758,coap_s1_20260605_run008,coap,1,telemetry,2606.0,665,360,True,1850,1780692862152,,,,
1780692865012,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1851,1780692862402,,,,
1780692865275,coap_s1_20260605_run008,coap,1,telemetry,2623.0,665,360,True,1852,1780692862652,,,,
1780692865523,coap_s1_20260605_run008,coap,1,telemetry,2622.0,665,360,True,1853,1780692862901,,,,
1780692865760,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1854,1780692863151,,,,
1780692866014,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,1855,1780692863402,,,,
1780692866260,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1856,1780692863651,,,,
1780692866524,coap_s1_20260605_run008,coap,1,telemetry,2621.0,665,360,True,1857,1780692863903,,,,
1780692866760,coap_s1_20260605_run008,coap,1,telemetry,2606.0,665,360,True,1858,1780692864154,,,,
1780692867011,coap_s1_20260605_run008,coap,1,telemetry,2607.0,665,360,True,1859,1780692864404,,,,
1780692867276,coap_s1_20260605_run008,coap,1,telemetry,2622.0,665,360,True,1860,1780692864654,,,,
1780692867507,coap_s1_20260605_run008,coap,1,telemetry,2602.0,665,360,True,1861,1780692864905,,,,
1780692867762,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1862,1780692865154,,,,
1780692868014,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1863,1780692865404,,,,
1780692868267,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,1864,1780692865655,,,,
1780692868518,coap_s1_20260605_run008,coap,1,telemetry,2614.0,665,360,True,1865,1780692865904,,,,
1780692868764,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1866,1780692866154,,,,
1780692869027,coap_s1_20260605_run008,coap,1,telemetry,2623.0,665,360,True,1867,1780692866404,,,,
1780692869262,coap_s1_20260605_run008,coap,1,telemetry,2607.0,665,360,True,1868,1780692866655,,,,
1780692869515,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1869,1780692866905,,,,
1780692869788,coap_s1_20260605_run008,coap,1,telemetry,2633.0,665,360,True,1870,1780692867155,,,,
1780692870023,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,1871,1780692867405,,,,
1780692870264,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1872,1780692867656,,,,
1780692870511,coap_s1_20260605_run008,coap,1,telemetry,2606.0,665,360,True,1873,1780692867905,,,,
1780692870765,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1874,1780692868155,,,,
1780692871016,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1875,1780692868405,,,,
1780692871261,coap_s1_20260605_run008,coap,1,telemetry,2606.0,665,360,True,1876,1780692868655,,,,
1780692871516,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1877,1780692868905,,,,
1780692871774,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,1878,1780692869156,,,,
1780692872014,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1879,1780692869405,,,,
1780692872261,coap_s1_20260605_run008,coap,1,telemetry,2606.0,665,360,True,1880,1780692869655,,,,
1780692872514,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1881,1780692869906,,,,
1780692872765,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1882,1780692870156,,,,
1780692873022,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,1883,1780692870406,,,,
1780692873266,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1884,1780692870656,,,,
1780692873514,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1885,1780692870906,,,,
1780692873761,coap_s1_20260605_run008,coap,1,telemetry,2604.0,665,360,True,1886,1780692871157,,,,
1780692874016,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1887,1780692871407,,,,
1780692874282,coap_s1_20260605_run008,coap,1,telemetry,2625.0,665,360,True,1888,1780692871657,,,,
1780692874538,coap_s1_20260605_run008,coap,1,telemetry,2631.0,665,360,True,1889,1780692871907,,,,
1780692874799,coap_s1_20260605_run008,coap,1,telemetry,2642.0,665,360,True,1890,1780692872157,,,,
1780692875035,coap_s1_20260605_run008,coap,1,telemetry,2627.0,665,360,True,1891,1780692872408,,,,
1780692875283,coap_s1_20260605_run008,coap,1,telemetry,2625.0,665,360,True,1892,1780692872658,,,,
1780692875537,coap_s1_20260605_run008,coap,1,telemetry,2629.0,665,360,True,1893,1780692872908,,,,
1780692875796,coap_s1_20260605_run008,coap,1,telemetry,2638.0,665,360,True,1894,1780692873158,,,,
1780692876036,coap_s1_20260605_run008,coap,1,telemetry,2628.0,665,360,True,1895,1780692873408,,,,
1780692876296,coap_s1_20260605_run008,coap,1,telemetry,2636.0,665,360,True,1896,1780692873660,,,,
1780692876524,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,1897,1780692873908,,,,
1780692876784,coap_s1_20260605_run008,coap,1,telemetry,2626.0,665,360,True,1898,1780692874158,,,,
1780692877041,coap_s1_20260605_run008,coap,1,telemetry,2633.0,665,360,True,1899,1780692874408,,,,
1780692877365,coap_s1_20260605_run008,coap,1,telemetry,2707.0,665,360,True,1900,1780692874658,,,,
1780692877539,coap_s1_20260605_run008,coap,1,telemetry,2630.0,665,360,True,1901,1780692874909,,,,
1780692877775,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,1902,1780692875159,,,,
1780692878303,coap_s1_20260605_run008,coap,1,telemetry,2643.0,665,360,True,1904,1780692875660,,,,
1780692878555,coap_s1_20260605_run008,coap,1,telemetry,2646.0,665,360,True,1905,1780692875909,,,,
1780692878780,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,1906,1780692876160,,,,
1780692879281,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,1908,1780692876661,,,,
1780692879559,coap_s1_20260605_run008,coap,1,telemetry,2650.0,665,360,True,1909,1780692876909,,,,
1780692879787,coap_s1_20260605_run008,coap,1,telemetry,2628.0,665,360,True,1910,1780692877159,,,,
1780692880045,coap_s1_20260605_run008,coap,1,telemetry,2636.0,665,360,True,1911,1780692877409,,,,
1780692880301,coap_s1_20260605_run008,coap,1,telemetry,2641.0,665,360,True,1912,1780692877660,,,,
1780692880522,coap_s1_20260605_run008,coap,1,telemetry,2613.0,665,360,True,1913,1780692877909,,,,
1780692880726,coap_s1_20260605_run008,coap,1,telemetry,5317.0,665,360,True,1903,1780692875409,,,,
1780692880815,coap_s1_20260605_run008,coap,1,telemetry,2655.0,665,360,True,1914,1780692878160,,,,
1780692881032,coap_s1_20260605_run008,coap,1,telemetry,2622.0,665,360,True,1915,1780692878410,,,,
1780692881300,coap_s1_20260605_run008,coap,1,telemetry,2640.0,665,360,True,1916,1780692878660,,,,
1780692881561,coap_s1_20260605_run008,coap,1,telemetry,2651.0,665,360,True,1917,1780692878910,,,,
1780692881826,coap_s1_20260605_run008,coap,1,telemetry,2665.0,665,360,True,1918,1780692879161,,,,
1780692882034,coap_s1_20260605_run008,coap,1,telemetry,2622.0,665,360,True,1919,1780692879412,,,,
1780692882282,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,1920,1780692879662,,,,
1780692882569,coap_s1_20260605_run008,coap,1,telemetry,2657.0,665,360,True,1921,1780692879912,,,,
1780692882810,coap_s1_20260605_run008,coap,1,telemetry,2648.0,665,360,True,1922,1780692880162,,,,
1780692883055,coap_s1_20260605_run008,coap,1,telemetry,2642.0,665,360,True,1923,1780692880413,,,,
1780692883292,coap_s1_20260605_run008,coap,1,telemetry,2627.0,665,360,True,1924,1780692880665,,,,
1780692883554,coap_s1_20260605_run008,coap,1,telemetry,2641.0,665,360,True,1925,1780692880913,,,,
1780692883783,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,1926,1780692881163,,,,
1780692884063,coap_s1_20260605_run008,coap,1,telemetry,2650.0,665,360,True,1927,1780692881413,,,,
1780692884314,coap_s1_20260605_run008,coap,1,telemetry,2650.0,665,360,True,1928,1780692881664,,,,
1780692884559,coap_s1_20260605_run008,coap,1,telemetry,2646.0,665,360,True,1929,1780692881913,,,,
1780692884814,coap_s1_20260605_run008,coap,1,telemetry,2651.0,665,360,True,1930,1780692882163,,,,
1780692885052,coap_s1_20260605_run008,coap,1,telemetry,2639.0,665,360,True,1931,1780692882413,,,,
1780692885314,coap_s1_20260605_run008,coap,1,telemetry,2651.0,665,360,True,1932,1780692882663,,,,
1780692885560,coap_s1_20260605_run008,coap,1,telemetry,2647.0,665,360,True,1933,1780692882913,,,,
1780692885809,coap_s1_20260605_run008,coap,1,telemetry,2644.0,665,360,True,1934,1780692883165,,,,
1780692886086,coap_s1_20260605_run008,coap,1,telemetry,2671.0,665,360,True,1935,1780692883415,,,,
1780692886298,coap_s1_20260605_run008,coap,1,telemetry,2632.0,665,360,True,1936,1780692883666,,,,
1780692886559,coap_s1_20260605_run008,coap,1,telemetry,2644.0,665,360,True,1937,1780692883915,,,,
1780692886808,coap_s1_20260605_run008,coap,1,telemetry,2643.0,665,360,True,1938,1780692884165,,,,
1780692887066,coap_s1_20260605_run008,coap,1,telemetry,2651.0,665,360,True,1939,1780692884415,,,,
1780692887305,coap_s1_20260605_run008,coap,1,telemetry,2639.0,665,360,True,1940,1780692884666,,,,
1780692887558,coap_s1_20260605_run008,coap,1,telemetry,2642.0,665,360,True,1941,1780692884916,,,,
1780692887809,coap_s1_20260605_run008,coap,1,telemetry,2643.0,665,360,True,1942,1780692885166,,,,
1780692888069,coap_s1_20260605_run008,coap,1,telemetry,2653.0,665,360,True,1943,1780692885416,,,,
1780692888302,coap_s1_20260605_run008,coap,1,telemetry,2635.0,665,360,True,1944,1780692885667,,,,
1780692888539,coap_s1_20260605_run008,coap,1,telemetry,2622.0,665,360,True,1945,1780692885917,,,,
1780692888787,coap_s1_20260605_run008,coap,1,telemetry,2621.0,665,360,True,1946,1780692886166,,,,
1780692889048,coap_s1_20260605_run008,coap,1,telemetry,2632.0,665,360,True,1947,1780692886416,,,,
1780692889285,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,1948,1780692886667,,,,
1780692889528,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1949,1780692886917,,,,
1780692889776,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1950,1780692887168,,,,
1780692890024,coap_s1_20260605_run008,coap,1,telemetry,2604.0,665,360,True,1951,1780692887420,,,,
1780692890278,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1952,1780692887669,,,,
1780692890528,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1953,1780692887920,,,,
1780692890789,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,1954,1780692888171,,,,
1780692891040,coap_s1_20260605_run008,coap,1,telemetry,2619.0,665,360,True,1955,1780692888421,,,,
1780692891282,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1956,1780692888671,,,,
1780692891537,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,1957,1780692888921,,,,
1780692891779,coap_s1_20260605_run008,coap,1,telemetry,2607.0,665,360,True,1958,1780692889172,,,,
1780692892034,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,1959,1780692889422,,,,
1780692892287,coap_s1_20260605_run008,coap,1,telemetry,2615.0,665,360,True,1960,1780692889672,,,,
1780692892558,coap_s1_20260605_run008,coap,1,telemetry,2635.0,665,360,True,1961,1780692889923,,,,
1780692892781,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1962,1780692890173,,,,
1780692893026,coap_s1_20260605_run008,coap,1,telemetry,2603.0,665,360,True,1963,1780692890423,,,,
1780692893287,coap_s1_20260605_run008,coap,1,telemetry,2614.0,665,360,True,1964,1780692890673,,,,
1780692893530,coap_s1_20260605_run008,coap,1,telemetry,2606.0,665,360,True,1965,1780692890924,,,,
1780692893783,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1966,1780692891174,,,,
1780692894031,coap_s1_20260605_run008,coap,1,telemetry,2607.0,665,360,True,1967,1780692891424,,,,
1780692894291,coap_s1_20260605_run008,coap,1,telemetry,2617.0,665,360,True,1968,1780692891674,,,,
1780692894535,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1969,1780692891924,,,,
1780692894794,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,1970,1780692892174,,,,
1780692895029,coap_s1_20260605_run008,coap,1,telemetry,2605.0,665,360,True,1971,1780692892424,,,,
1780692895277,coap_s1_20260605_run008,coap,1,telemetry,2602.0,665,360,True,1972,1780692892675,,,,
1780692895535,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1973,1780692892924,,,,
1780692895790,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,1974,1780692893174,,,,
1780692896041,coap_s1_20260605_run008,coap,1,telemetry,2617.0,665,360,True,1975,1780692893424,,,,
1780692896302,coap_s1_20260605_run008,coap,1,telemetry,2627.0,665,360,True,1976,1780692893675,,,,
1780692896533,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1977,1780692893924,,,,
1780692896784,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1978,1780692894174,,,,
1780692897034,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1979,1780692894424,,,,
1780692897283,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,1980,1780692894675,,,,
1780692897533,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,1981,1780692894924,,,,
1780692897790,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,1982,1780692895174,,,,
1780692898043,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,1983,1780692895425,,,,
1780692898285,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1984,1780692895674,,,,
1780692898538,coap_s1_20260605_run008,coap,1,telemetry,2613.0,665,360,True,1985,1780692895925,,,,
1780692898786,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,1986,1780692896174,,,,
1780692899058,coap_s1_20260605_run008,coap,1,telemetry,2634.0,665,360,True,1987,1780692896424,,,,
1780692899296,coap_s1_20260605_run008,coap,1,telemetry,2621.0,665,360,True,1988,1780692896675,,,,
1780692899541,coap_s1_20260605_run008,coap,1,telemetry,2617.0,665,360,True,1989,1780692896924,,,,
1780692899797,coap_s1_20260605_run008,coap,1,telemetry,2623.0,665,360,True,1990,1780692897174,,,,
1780692900065,coap_s1_20260605_run008,coap,1,telemetry,2641.0,665,360,True,1991,1780692897424,,,,
1780692900293,coap_s1_20260605_run008,coap,1,telemetry,2619.0,665,360,True,1992,1780692897674,,,,
1780692900539,coap_s1_20260605_run008,coap,1,telemetry,2615.0,665,360,True,1993,1780692897924,,,,
1780692900785,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,1994,1780692898174,,,,
1780692901037,coap_s1_20260605_run008,coap,1,telemetry,2613.0,665,360,True,1995,1780692898424,,,,
1780692901284,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,1996,1780692898674,,,,
1780692901549,coap_s1_20260605_run008,coap,1,telemetry,2625.0,665,360,True,1997,1780692898924,,,,
1780692901794,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,1998,1780692899174,,,,
1780692902038,coap_s1_20260605_run008,coap,1,telemetry,2614.0,665,360,True,1999,1780692899424,,,,
1780692902294,coap_s1_20260605_run008,coap,1,telemetry,2619.0,665,360,True,2000,1780692899675,,,,
1780692902537,coap_s1_20260605_run008,coap,1,telemetry,2613.0,665,360,True,2001,1780692899924,,,,
1780692902831,coap_s1_20260605_run008,coap,1,telemetry,2657.0,665,360,True,2002,1780692900174,,,,
1780692903037,coap_s1_20260605_run008,coap,1,telemetry,2613.0,665,360,True,2003,1780692900424,,,,
1780692903297,coap_s1_20260605_run008,coap,1,telemetry,2623.0,665,360,True,2004,1780692900674,,,,
1780692903541,coap_s1_20260605_run008,coap,1,telemetry,2617.0,665,360,True,2005,1780692900924,,,,
1780692903786,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,2006,1780692901174,,,,
1780692904045,coap_s1_20260605_run008,coap,1,telemetry,2621.0,665,360,True,2007,1780692901424,,,,
1780692904291,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2008,1780692901675,,,,
1780692904549,coap_s1_20260605_run008,coap,1,telemetry,2624.0,665,360,True,2009,1780692901925,,,,
1780692904791,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2010,1780692902175,,,,
1780692905047,coap_s1_20260605_run008,coap,1,telemetry,2622.0,665,360,True,2011,1780692902425,,,,
1780692905288,coap_s1_20260605_run008,coap,1,telemetry,2613.0,665,360,True,2012,1780692902675,,,,
1780692905560,coap_s1_20260605_run008,coap,1,telemetry,2634.0,665,360,True,2013,1780692902926,,,,
1780692905791,coap_s1_20260605_run008,coap,1,telemetry,2615.0,665,360,True,2014,1780692903176,,,,
1780692906067,coap_s1_20260605_run008,coap,1,telemetry,2640.0,665,360,True,2015,1780692903427,,,,
1780692906306,coap_s1_20260605_run008,coap,1,telemetry,2630.0,665,360,True,2016,1780692903676,,,,
1780692906553,coap_s1_20260605_run008,coap,1,telemetry,2626.0,665,360,True,2017,1780692903927,,,,
1780692906802,coap_s1_20260605_run008,coap,1,telemetry,2625.0,665,360,True,2018,1780692904177,,,,
1780692907044,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2019,1780692904428,,,,
1780692907287,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,2020,1780692904679,,,,
1780692907576,coap_s1_20260605_run008,coap,1,telemetry,2647.0,665,360,True,2021,1780692904929,,,,
1780692907791,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,2022,1780692905179,,,,
1780692908043,coap_s1_20260605_run008,coap,1,telemetry,2614.0,665,360,True,2023,1780692905429,,,,
1780692908312,coap_s1_20260605_run008,coap,1,telemetry,2630.0,665,360,True,2024,1780692905682,,,,
1780692908538,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,2025,1780692905929,,,,
1780692908798,coap_s1_20260605_run008,coap,1,telemetry,2619.0,665,360,True,2026,1780692906179,,,,
1780692909047,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,2027,1780692906429,,,,
1780692909291,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,2028,1780692906680,,,,
1780692909540,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,2029,1780692906929,,,,
1780692909795,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2030,1780692907179,,,,
1780692910048,coap_s1_20260605_run008,coap,1,telemetry,2619.0,665,360,True,2031,1780692907429,,,,
1780692910291,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,2032,1780692907680,,,,
1780692910545,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2033,1780692907929,,,,
1780692910803,coap_s1_20260605_run008,coap,1,telemetry,2624.0,665,360,True,2034,1780692908179,,,,
1780692911048,coap_s1_20260605_run008,coap,1,telemetry,2619.0,665,360,True,2035,1780692908429,,,,
1780692911290,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,2036,1780692908679,,,,
1780692911538,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,2037,1780692908930,,,,
1780692911790,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,2038,1780692909180,,,,
1780692912050,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,2039,1780692909430,,,,
1780692912303,coap_s1_20260605_run008,coap,1,telemetry,2623.0,665,360,True,2040,1780692909680,,,,
1780692912543,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,2041,1780692909931,,,,
1780692912791,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,2042,1780692910181,,,,
1780692913042,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,2043,1780692910431,,,,
1780692913301,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,2044,1780692910683,,,,
1780692913541,coap_s1_20260605_run008,coap,1,telemetry,2610.0,665,360,True,2045,1780692910931,,,,
1780692913798,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2046,1780692911182,,,,
1780692914058,coap_s1_20260605_run008,coap,1,telemetry,2626.0,665,360,True,2047,1780692911432,,,,
1780692914299,coap_s1_20260605_run008,coap,1,telemetry,2617.0,665,360,True,2048,1780692911682,,,,
1780692914552,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2049,1780692911936,,,,
1780692914792,coap_s1_20260605_run008,coap,1,telemetry,2605.0,665,360,True,2050,1780692912187,,,,
1780692915048,coap_s1_20260605_run008,coap,1,telemetry,2612.0,665,360,True,2051,1780692912436,,,,
1780692915307,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,2052,1780692912687,,,,
1780692915555,coap_s1_20260605_run008,coap,1,telemetry,2618.0,665,360,True,2053,1780692912937,,,,
1780692915803,coap_s1_20260605_run008,coap,1,telemetry,2616.0,665,360,True,2054,1780692913187,,,,
1780692916058,coap_s1_20260605_run008,coap,1,telemetry,2621.0,665,360,True,2055,1780692913437,,,,
1780692916296,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,2056,1780692913687,,,,
1780692916550,coap_s1_20260605_run008,coap,1,telemetry,2613.0,665,360,True,2057,1780692913937,,,,
1780692916795,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,2058,1780692914187,,,,
1780692917047,coap_s1_20260605_run008,coap,1,telemetry,2609.0,665,360,True,2059,1780692914438,,,,
1780692917299,coap_s1_20260605_run008,coap,1,telemetry,2611.0,665,360,True,2060,1780692914688,,,,
1780692917553,coap_s1_20260605_run008,coap,1,telemetry,2614.0,665,360,True,2061,1780692914939,,,,
1780692917798,coap_s1_20260605_run008,coap,1,telemetry,2608.0,665,360,True,2062,1780692915190,,,,
1780692918057,coap_s1_20260605_run008,coap,1,telemetry,2617.0,665,360,True,2063,1780692915440,,,,
1780692918310,coap_s1_20260605_run008,coap,1,telemetry,2620.0,665,360,True,2064,1780692915690,,,,
