timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780673577074,mqtt_s1_20260605_run004,mqtt,1,telemetry,2210.0,638,40,True,16068,1780673574864,,,,
1780673577341,mqtt_s1_20260605_run004,mqtt,1,telemetry,2227.0,638,40,True,16069,1780673575114,,,,
1780673577580,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,638,40,True,16070,1780673575364,,,,
1780673577832,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,638,40,True,16071,1780673575614,,,,
1780673578077,mqtt_s1_20260605_run004,mqtt,1,telemetry,2213.0,638,40,True,16072,1780673575864,,,,
1780673578326,mqtt_s1_20260605_run004,mqtt,1,telemetry,2212.0,638,40,True,16073,1780673576114,,,,
1780673578567,mqtt_s1_20260605_run004,mqtt,1,telemetry,2203.0,638,40,True,16074,1780673576364,,,,
1780673578837,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,638,40,True,16075,1780673576614,,,,
1780673579082,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,638,40,True,16076,1780673576864,,,,
1780673579347,mqtt_s1_20260605_run004,mqtt,1,telemetry,2233.0,638,40,True,16077,1780673577114,,,,
1780673579593,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,638,40,True,16078,1780673577364,,,,
1780673579831,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,638,40,True,16079,1780673577615,,,,
1780673580083,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,638,40,True,16080,1780673577864,,,,
1780673580332,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,638,40,True,16081,1780673578114,,,,
1780673580585,mqtt_s1_20260605_run004,mqtt,1,telemetry,2221.0,638,40,True,16082,1780673578364,,,,
1780673580830,mqtt_s1_20260605_run004,mqtt,1,telemetry,2215.0,638,40,True,16083,1780673578615,,,,
1780673581091,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,638,40,True,16084,1780673578865,,,,
1780673581342,mqtt_s1_20260605_run004,mqtt,1,telemetry,2228.0,638,40,True,16085,1780673579114,,,,
1780673581576,mqtt_s1_20260605_run004,mqtt,1,telemetry,2212.0,638,40,True,16086,1780673579364,,,,
1780673581831,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,654,40,True,16087,1780673579614,,,,
1780673582083,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,654,40,True,16088,1780673579864,,,,
1780673582343,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,654,40,True,16089,1780673580114,,,,
1780673582572,mqtt_s1_20260605_run004,mqtt,1,telemetry,2208.0,654,40,True,16090,1780673580364,,,,
1780673582837,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,654,40,True,16091,1780673580614,,,,
1780673583081,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,654,40,True,16092,1780673580865,,,,
1780673583332,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,654,40,True,16093,1780673581114,,,,
1780673583583,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,654,40,True,16094,1780673581364,,,,
1780673583848,mqtt_s1_20260605_run004,mqtt,1,telemetry,2234.0,638,40,True,16095,1780673581614,,,,
1780673584084,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,638,40,True,16096,1780673581864,,,,
1780673584352,mqtt_s1_20260605_run004,mqtt,1,telemetry,2237.0,638,40,True,16097,1780673582115,,,,
1780673584587,mqtt_s1_20260605_run004,mqtt,1,telemetry,2222.0,638,40,True,16098,1780673582365,,,,
1780673584853,mqtt_s1_20260605_run004,mqtt,1,telemetry,2237.0,654,40,True,16099,1780673582616,,,,
1780673585097,mqtt_s1_20260605_run004,mqtt,1,telemetry,2231.0,654,40,True,16100,1780673582866,,,,
1780673585345,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,654,40,True,16101,1780673583116,,,,
1780673585598,mqtt_s1_20260605_run004,mqtt,1,telemetry,2232.0,654,40,True,16102,1780673583366,,,,
1780673585834,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,654,40,True,16103,1780673583616,,,,
1780673586081,mqtt_s1_20260605_run004,mqtt,1,telemetry,2215.0,654,40,True,16104,1780673583866,,,,
1780673586339,mqtt_s1_20260605_run004,mqtt,1,telemetry,2222.0,654,40,True,16105,1780673584117,,,,
1780673586595,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,654,40,True,16106,1780673584366,,,,
1780673586842,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,638,40,True,16107,1780673584616,,,,
1780673587085,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,638,40,True,16108,1780673584867,,,,
1780673587335,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,638,40,True,16109,1780673585117,,,,
1780673587587,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,638,40,True,16110,1780673585367,,,,
1780673587846,mqtt_s1_20260605_run004,mqtt,1,telemetry,2228.0,638,40,True,16111,1780673585618,,,,
1780673588113,mqtt_s1_20260605_run004,mqtt,1,telemetry,2244.0,638,40,True,16112,1780673585869,,,,
1780673588360,mqtt_s1_20260605_run004,mqtt,1,telemetry,2242.0,638,40,True,16113,1780673586118,,,,
1780673588607,mqtt_s1_20260605_run004,mqtt,1,telemetry,2239.0,638,40,True,16114,1780673586368,,,,
1780673588844,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,638,40,True,16115,1780673586618,,,,
1780673589113,mqtt_s1_20260605_run004,mqtt,1,telemetry,2242.0,638,40,True,16116,1780673586871,,,,
1780673589353,mqtt_s1_20260605_run004,mqtt,1,telemetry,2234.0,638,40,True,16117,1780673587119,,,,
1780673589592,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,638,40,True,16118,1780673587369,,,,
1780673589835,mqtt_s1_20260605_run004,mqtt,1,telemetry,2215.0,638,40,True,16119,1780673587620,,,,
1780673590088,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,638,40,True,16120,1780673587870,,,,
1780673590348,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,638,40,True,16121,1780673588119,,,,
1780673590595,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,638,40,True,16122,1780673588369,,,,
1780673590835,mqtt_s1_20260605_run004,mqtt,1,telemetry,2215.0,638,40,True,16123,1780673588620,,,,
1780673591090,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,638,40,True,16124,1780673588871,,,,
1780673591331,mqtt_s1_20260605_run004,mqtt,1,telemetry,2211.0,638,40,True,16125,1780673589120,,,,
1780673591588,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,638,40,True,16126,1780673589372,,,,
1780673591839,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,654,40,True,16127,1780673589622,,,,
1780673592088,mqtt_s1_20260605_run004,mqtt,1,telemetry,2213.0,654,40,True,16128,1780673589875,,,,
1780673592354,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,654,40,True,16129,1780673590125,,,,
1780673592587,mqtt_s1_20260605_run004,mqtt,1,telemetry,2213.0,654,40,True,16130,1780673590374,,,,
1780673592847,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,654,40,True,16131,1780673590624,,,,
1780673593093,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,654,40,True,16132,1780673590875,,,,
1780673593369,mqtt_s1_20260605_run004,mqtt,1,telemetry,2245.0,654,40,True,16133,1780673591124,,,,
1780673593591,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,654,40,True,16134,1780673591375,,,,
1780673593842,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,638,40,True,16135,1780673591625,,,,
1780673594093,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,638,40,True,16136,1780673591876,,,,
1780673594347,mqtt_s1_20260605_run004,mqtt,1,telemetry,2222.0,638,40,True,16137,1780673592125,,,,
1780673594593,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,638,40,True,16138,1780673592376,,,,
1780673594864,mqtt_s1_20260605_run004,mqtt,1,telemetry,2238.0,654,40,True,16139,1780673592626,,,,
1780673594988,mqtt_s1_20260605_run004,mqtt,1,telemetry,2293.0,654,40,True,16140,1780673592695,,,,
1780673595096,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,654,40,True,16141,1780673592876,,,,
1780673595349,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,654,40,True,16142,1780673593126,,,,
1780673595596,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,654,40,True,16143,1780673593376,,,,
1780673595850,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,654,40,True,16144,1780673593627,,,,
1780673596087,mqtt_s1_20260605_run004,mqtt,1,telemetry,2211.0,654,40,True,16145,1780673593876,,,,
1780673596351,mqtt_s1_20260605_run004,mqtt,1,telemetry,2225.0,654,40,True,16146,1780673594126,,,,
1780673596609,mqtt_s1_20260605_run004,mqtt,1,telemetry,2231.0,654,40,True,16147,1780673594378,,,,
1780673596855,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,638,40,True,16148,1780673594629,,,,
1780673597096,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,638,40,True,16149,1780673594879,,,,
1780673597270,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,638,40,True,16150,1780673595050,,,,
1780673597381,mqtt_s1_20260605_run004,mqtt,1,telemetry,2252.0,638,40,True,16151,1780673595129,,,,
1780673597634,mqtt_s1_20260605_run004,mqtt,1,telemetry,2248.0,638,40,True,16152,1780673595386,,,,
1780673597844,mqtt_s1_20260605_run004,mqtt,1,telemetry,2214.0,654,40,True,16153,1780673595630,,,,
1780673598091,mqtt_s1_20260605_run004,mqtt,1,telemetry,2210.0,654,40,True,16154,1780673595881,,,,
1780673598405,mqtt_s1_20260605_run004,mqtt,1,telemetry,2275.0,654,40,True,16155,1780673596130,,,,
1780673598604,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,654,40,True,16156,1780673596381,,,,
1780673598844,mqtt_s1_20260605_run004,mqtt,1,telemetry,2214.0,654,40,True,16157,1780673596630,,,,
1780673599109,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,654,40,True,16158,1780673596880,,,,
1780673599349,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,654,40,True,16159,1780673597131,,,,
1780673599606,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,654,40,True,16160,1780673597383,,,,
1780673599877,mqtt_s1_20260605_run004,mqtt,1,telemetry,2244.0,654,40,True,16161,1780673597633,,,,
1780673600099,mqtt_s1_20260605_run004,mqtt,1,telemetry,2215.0,654,40,True,16162,1780673597884,,,,
1780673600362,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,654,40,True,16163,1780673598133,,,,
1780673600607,mqtt_s1_20260605_run004,mqtt,1,telemetry,2224.0,654,40,True,16164,1780673598383,,,,
1780673600866,mqtt_s1_20260605_run004,mqtt,1,telemetry,2232.0,654,40,True,16165,1780673598634,,,,
1780673601100,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,654,40,True,16166,1780673598883,,,,
1780673601349,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,654,40,True,16167,1780673599133,,,,
1780673601601,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,654,40,True,16168,1780673599384,,,,
1780673601849,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,654,40,True,16169,1780673599633,,,,
1780673602106,mqtt_s1_20260605_run004,mqtt,1,telemetry,2222.0,654,40,True,16170,1780673599884,,,,
1780673602352,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,670,40,True,16171,1780673600134,,,,
1780673602603,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,654,40,True,16172,1780673600384,,,,
1780673602867,mqtt_s1_20260605_run004,mqtt,1,telemetry,2233.0,670,40,True,16173,1780673600634,,,,
1780673603147,mqtt_s1_20260605_run004,mqtt,1,telemetry,2264.0,670,40,True,16174,1780673600883,,,,
1780673603351,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,670,40,True,16175,1780673601134,,,,
1780673603617,mqtt_s1_20260605_run004,mqtt,1,telemetry,2233.0,670,40,True,16176,1780673601384,,,,
1780673603874,mqtt_s1_20260605_run004,mqtt,1,telemetry,2241.0,670,40,True,16177,1780673601633,,,,
1780673604119,mqtt_s1_20260605_run004,mqtt,1,telemetry,2235.0,670,40,True,16178,1780673601884,,,,
1780673604360,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16179,1780673602134,,,,
1780673604609,mqtt_s1_20260605_run004,mqtt,1,telemetry,2225.0,670,40,True,16180,1780673602384,,,,
1780673604850,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,670,40,True,16181,1780673602633,,,,
1780673605093,mqtt_s1_20260605_run004,mqtt,1,telemetry,2210.0,670,40,True,16182,1780673602883,,,,
1780673605346,mqtt_s1_20260605_run004,mqtt,1,telemetry,2213.0,670,40,True,16183,1780673603133,,,,
1780673605610,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16184,1780673603384,,,,
1780673605873,mqtt_s1_20260605_run004,mqtt,1,telemetry,2240.0,670,40,True,16185,1780673603633,,,,
1780673606110,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16186,1780673603884,,,,
1780673606353,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,670,40,True,16187,1780673604133,,,,
1780673606603,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,654,40,True,16188,1780673604384,,,,
1780673606867,mqtt_s1_20260605_run004,mqtt,1,telemetry,2234.0,670,40,True,16189,1780673604633,,,,
1780673607102,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,670,40,True,16190,1780673604884,,,,
1780673607374,mqtt_s1_20260605_run004,mqtt,1,telemetry,2241.0,670,40,True,16191,1780673605133,,,,
1780673607604,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,670,40,True,16192,1780673605384,,,,
1780673607866,mqtt_s1_20260605_run004,mqtt,1,telemetry,2233.0,670,40,True,16193,1780673605633,,,,
1780673608106,mqtt_s1_20260605_run004,mqtt,1,telemetry,2222.0,670,40,True,16194,1780673605884,,,,
1780673608377,mqtt_s1_20260605_run004,mqtt,1,telemetry,2244.0,654,40,True,16195,1780673606133,,,,
1780673608603,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,670,40,True,16196,1780673606385,,,,
1780673608853,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,670,40,True,16197,1780673606634,,,,
1780673609107,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,670,40,True,16198,1780673606884,,,,
1780673609374,mqtt_s1_20260605_run004,mqtt,1,telemetry,2240.0,670,40,True,16199,1780673607134,,,,
1780673609603,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,670,40,True,16200,1780673607385,,,,
1780673609859,mqtt_s1_20260605_run004,mqtt,1,telemetry,2225.0,670,40,True,16201,1780673607634,,,,
1780673610110,mqtt_s1_20260605_run004,mqtt,1,telemetry,2225.0,670,40,True,16202,1780673607885,,,,
1780673610350,mqtt_s1_20260605_run004,mqtt,1,telemetry,2216.0,670,40,True,16203,1780673608134,,,,
1780673610606,mqtt_s1_20260605_run004,mqtt,1,telemetry,2221.0,670,40,True,16204,1780673608385,,,,
1780673610886,mqtt_s1_20260605_run004,mqtt,1,telemetry,2252.0,670,40,True,16205,1780673608634,,,,
1780673611123,mqtt_s1_20260605_run004,mqtt,1,telemetry,2238.0,670,40,True,16206,1780673608885,,,,
1780673611357,mqtt_s1_20260605_run004,mqtt,1,telemetry,2223.0,654,40,True,16207,1780673609134,,,,
1780673611622,mqtt_s1_20260605_run004,mqtt,1,telemetry,2237.0,670,40,True,16208,1780673609385,,,,
1780673611867,mqtt_s1_20260605_run004,mqtt,1,telemetry,2233.0,670,40,True,16209,1780673609634,,,,
1780673612113,mqtt_s1_20260605_run004,mqtt,1,telemetry,2228.0,670,40,True,16210,1780673609885,,,,
1780673612363,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,654,40,True,16211,1780673610134,,,,
1780673612621,mqtt_s1_20260605_run004,mqtt,1,telemetry,2236.0,670,40,True,16212,1780673610385,,,,
1780673612879,mqtt_s1_20260605_run004,mqtt,1,telemetry,2245.0,670,40,True,16213,1780673610634,,,,
1780673613111,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16214,1780673610885,,,,
1780673613356,mqtt_s1_20260605_run004,mqtt,1,telemetry,2222.0,654,40,True,16215,1780673611134,,,,
1780673613618,mqtt_s1_20260605_run004,mqtt,1,telemetry,2234.0,670,40,True,16216,1780673611384,,,,
1780673613870,mqtt_s1_20260605_run004,mqtt,1,telemetry,2236.0,670,40,True,16217,1780673611634,,,,
1780673614111,mqtt_s1_20260605_run004,mqtt,1,telemetry,2227.0,670,40,True,16218,1780673611884,,,,
1780673614359,mqtt_s1_20260605_run004,mqtt,1,telemetry,2225.0,670,40,True,16219,1780673612134,,,,
1780673614618,mqtt_s1_20260605_run004,mqtt,1,telemetry,2230.0,670,40,True,16220,1780673612388,,,,
1780673614873,mqtt_s1_20260605_run004,mqtt,1,telemetry,2238.0,654,40,True,16221,1780673612635,,,,
1780673615111,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,654,40,True,16222,1780673612885,,,,
1780673615360,mqtt_s1_20260605_run004,mqtt,1,telemetry,2224.0,654,40,True,16223,1780673613136,,,,
1780673615617,mqtt_s1_20260605_run004,mqtt,1,telemetry,2232.0,654,40,True,16224,1780673613385,,,,
1780673615875,mqtt_s1_20260605_run004,mqtt,1,telemetry,2239.0,654,40,True,16225,1780673613636,,,,
1780673616128,mqtt_s1_20260605_run004,mqtt,1,telemetry,2241.0,654,40,True,16226,1780673613887,,,,
1780673616368,mqtt_s1_20260605_run004,mqtt,1,telemetry,2232.0,654,40,True,16227,1780673614136,,,,
1780673616620,mqtt_s1_20260605_run004,mqtt,1,telemetry,2233.0,654,40,True,16228,1780673614387,,,,
1780673616864,mqtt_s1_20260605_run004,mqtt,1,telemetry,2227.0,670,40,True,16229,1780673614637,,,,
1780673617121,mqtt_s1_20260605_run004,mqtt,1,telemetry,2233.0,670,40,True,16230,1780673614888,,,,
1780673617381,mqtt_s1_20260605_run004,mqtt,1,telemetry,2244.0,670,40,True,16231,1780673615137,,,,
1780673617603,mqtt_s1_20260605_run004,mqtt,1,telemetry,2211.0,670,40,True,16232,1780673615392,,,,
1780673617877,mqtt_s1_20260605_run004,mqtt,1,telemetry,2236.0,670,40,True,16233,1780673615641,,,,
1780673618125,mqtt_s1_20260605_run004,mqtt,1,telemetry,2234.0,670,40,True,16234,1780673615891,,,,
1780673618378,mqtt_s1_20260605_run004,mqtt,1,telemetry,2236.0,670,40,True,16235,1780673616142,,,,
1780673618627,mqtt_s1_20260605_run004,mqtt,1,telemetry,2235.0,670,40,True,16236,1780673616392,,,,
1780673618861,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,670,40,True,16237,1780673616641,,,,
1780673619141,mqtt_s1_20260605_run004,mqtt,1,telemetry,2250.0,670,40,True,16238,1780673616891,,,,
1780673619368,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16239,1780673617142,,,,
1780673619640,mqtt_s1_20260605_run004,mqtt,1,telemetry,2247.0,670,40,True,16240,1780673617393,,,,
1780673619862,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,670,40,True,16241,1780673617642,,,,
1780673620136,mqtt_s1_20260605_run004,mqtt,1,telemetry,2243.0,670,40,True,16242,1780673617893,,,,
1780673620370,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16243,1780673618144,,,,
1780673620622,mqtt_s1_20260605_run004,mqtt,1,telemetry,2227.0,670,40,True,16244,1780673618395,,,,
1780673620894,mqtt_s1_20260605_run004,mqtt,1,telemetry,2248.0,670,40,True,16245,1780673618646,,,,
1780673621125,mqtt_s1_20260605_run004,mqtt,1,telemetry,2229.0,670,40,True,16246,1780673618896,,,,
1780673621359,mqtt_s1_20260605_run004,mqtt,1,telemetry,2212.0,670,40,True,16247,1780673619147,,,,
1780673621611,mqtt_s1_20260605_run004,mqtt,1,telemetry,2214.0,670,40,True,16248,1780673619397,,,,
1780673621877,mqtt_s1_20260605_run004,mqtt,1,telemetry,2231.0,670,40,True,16249,1780673619646,,,,
1780673622111,mqtt_s1_20260605_run004,mqtt,1,telemetry,2215.0,670,40,True,16250,1780673619896,,,,
1780673622399,mqtt_s1_20260605_run004,mqtt,1,telemetry,2252.0,670,40,True,16251,1780673620147,,,,
1780673622623,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16252,1780673620397,,,,
1780673622900,mqtt_s1_20260605_run004,mqtt,1,telemetry,2253.0,670,40,True,16253,1780673620647,,,,
1780673623122,mqtt_s1_20260605_run004,mqtt,1,telemetry,2225.0,670,40,True,16254,1780673620897,,,,
1780673623405,mqtt_s1_20260605_run004,mqtt,1,telemetry,2257.0,670,40,True,16255,1780673621148,,,,
1780673623618,mqtt_s1_20260605_run004,mqtt,1,telemetry,2220.0,670,40,True,16256,1780673621398,,,,
1780673623867,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,670,40,True,16257,1780673621648,,,,
1780673624116,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,670,40,True,16258,1780673621898,,,,
1780673624361,mqtt_s1_20260605_run004,mqtt,1,telemetry,2212.0,670,40,True,16259,1780673622149,,,,
1780673624621,mqtt_s1_20260605_run004,mqtt,1,telemetry,2221.0,670,40,True,16260,1780673622400,,,,
1780673624876,mqtt_s1_20260605_run004,mqtt,1,telemetry,2226.0,670,40,True,16261,1780673622650,,,,
1780673625119,mqtt_s1_20260605_run004,mqtt,1,telemetry,2218.0,670,40,True,16262,1780673622901,,,,
1780673625361,mqtt_s1_20260605_run004,mqtt,1,telemetry,2206.0,670,40,True,16263,1780673623155,,,,
1780673625645,mqtt_s1_20260605_run004,mqtt,1,telemetry,2240.0,670,40,True,16264,1780673623405,,,,
1780673625891,mqtt_s1_20260605_run004,mqtt,1,telemetry,2236.0,670,40,True,16265,1780673623655,,,,
1780673626151,mqtt_s1_20260605_run004,mqtt,1,telemetry,2247.0,670,40,True,16266,1780673623904,,,,
1780673626373,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,670,40,True,16267,1780673624154,,,,
1780673626630,mqtt_s1_20260605_run004,mqtt,1,telemetry,2225.0,670,40,True,16268,1780673624405,,,,
1780673626874,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,670,40,True,16269,1780673624655,,,,
1780673627125,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,670,40,True,16270,1780673624906,,,,
1780673627375,mqtt_s1_20260605_run004,mqtt,1,telemetry,2219.0,670,40,True,16271,1780673625156,,,,
1780673627631,mqtt_s1_20260605_run004,mqtt,1,telemetry,2224.0,670,40,True,16272,1780673625407,,,,
1780673627891,mqtt_s1_20260605_run004,mqtt,1,telemetry,2235.0,670,40,True,16273,1780673625656,,,,
1780673628121,mqtt_s1_20260605_run004,mqtt,1,telemetry,2215.0,670,40,True,16274,1780673625906,,,,
1780673628379,mqtt_s1_20260605_run004,mqtt,1,telemetry,2222.0,670,40,True,16275,1780673626157,,,,
1780673628634,mqtt_s1_20260605_run004,mqtt,1,telemetry,2227.0,670,40,True,16276,1780673626407,,,,
1780673628873,mqtt_s1_20260605_run004,mqtt,1,telemetry,2217.0,670,40,True,16277,1780673626656,,,,
